\data
WCCLABTEMP ,20081009 19:00 ,18.27
WCCLABTEMP ,20081009 19:15 ,18.22
WCCLABTEMP ,20081009 19:30 ,18.2
WCCLABTEMP ,20081009 19:45 ,18.15
WCCLABTEMP ,20081009 20:00 ,18.11
WCCLABTEMP ,20081009 20:15 ,18.06
WCCLABTEMP ,20081009 20:30 ,18.01
WCCLABTEMP ,20081009 20:45 ,17.99
WCCLABTEMP ,20081009 21:00 ,17.94
WCCLABTEMP ,20081009 21:15 ,17.89
WCCLABTEMP ,20081009 21:30 ,17.87
WCCLABTEMP ,20081009 21:45 ,17.82
WCCLABTEMP ,20081009 22:00 ,17.8
WCCLABTEMP ,20081009 22:15 ,17.77
WCCLABTEMP ,20081009 22:30 ,17.72
WCCLABTEMP ,20081009 22:45 ,17.7
WCCLABTEMP ,20081009 23:00 ,17.65
WCCLABTEMP ,20081009 23:15 ,17.63
WCCLABTEMP ,20081009 23:30 ,17.61
WCCLABTEMP ,20081009 23:45 ,17.56
WCCLABTEMP ,20081010  0:00 ,17.53
WCCLABTEMP ,20081010  0:15 ,17.51
WCCLABTEMP ,20081010  0:30 ,17.49
WCCLABTEMP ,20081010  0:45 ,17.49
WCCLABTEMP ,20081010  1:00 ,17.44
WCCLABTEMP ,20081010  1:15 ,17.44
WCCLABTEMP ,20081010  1:30 ,17.42
WCCLABTEMP ,20081010  1:45 ,17.39
WCCLABTEMP ,20081010  2:00 ,17.39
WCCLABTEMP ,20081010  2:15 ,17.37
WCCLABTEMP ,20081010  2:30 ,17.34
WCCLABTEMP ,20081010  2:45 ,17.34
WCCLABTEMP ,20081010  3:00 ,17.32
WCCLABTEMP ,20081010  3:15 ,17.32
WCCLABTEMP ,20081010  3:30 ,17.32
WCCLABTEMP ,20081010  3:45 ,17.3
WCCLABTEMP ,20081010  4:00 ,17.32
WCCLABTEMP ,20081010  4:15 ,17.32
WCCLABTEMP ,20081010  4:30 ,17.32
WCCLABTEMP ,20081010  4:45 ,17.34
WCCLABTEMP ,20081010  5:00 ,17.34
WCCLABTEMP ,20081010  5:15 ,17.37
WCCLABTEMP ,20081010  5:30 ,17.39
WCCLABTEMP ,20081010  5:45 ,17.44
WCCLABTEMP ,20081010  6:00 ,17.46
WCCLABTEMP ,20081010  6:15 ,17.51
WCCLABTEMP ,20081010  6:30 ,17.56
WCCLABTEMP ,20081010  6:45 ,17.58
WCCLABTEMP ,20081010  7:00 ,17.61
WCCLABTEMP ,20081010  7:15 ,17.65
WCCLABTEMP ,20081010  7:30 ,17.72
WCCLABTEMP ,20081010  7:45 ,17.75
WCCLABTEMP ,20081010  8:00 ,17.77
WCCLABTEMP ,20081010  8:15 ,17.8
WCCLABTEMP ,20081010  8:30 ,17.82
WCCLABTEMP ,20081010  8:45 ,17.82
WCCLABTEMP ,20081010  9:00 ,17.82
WCCLABTEMP ,20081010  9:15 ,17.87
WCCLABTEMP ,20081010  9:30 ,18.01
WCCLABTEMP ,20081010  9:45 ,18.11
WCCLABTEMP ,20081010 10:00 ,18.15
WCCLABTEMP ,20081010 10:15 ,18.2
WCCLABTEMP ,20081010 10:30 ,18.22
WCCLABTEMP ,20081010 10:45 ,18.27
WCCLABTEMP ,20081010 11:00 ,18.39
WCCLABTEMP ,20081010 11:15 ,18.53
WCCLABTEMP ,20081010 11:30 ,18.68
WCCLABTEMP ,20081010 11:45 ,18.77
WCCLABTEMP ,20081010 12:00 ,18.84
WCCLABTEMP ,20081010 12:15 ,18.89
WCCLABTEMP ,20081010 12:30 ,18.91
WCCLABTEMP ,20081010 12:45 ,18.94
WCCLABTEMP ,20081010 13:00 ,18.94
WCCLABTEMP ,20081010 13:15 ,18.94
WCCLABTEMP ,20081010 13:30 ,18.89
WCCLABTEMP ,20081010 13:45 ,18.87
WCCLABTEMP ,20081010 14:00 ,18.87
WCCLABTEMP ,20081010 14:15 ,18.89
WCCLABTEMP ,20081010 14:30 ,18.89
WCCLABTEMP ,20081010 14:45 ,18.91
WCCLABTEMP ,20081010 15:00 ,18.91
WCCLABTEMP ,20081010 15:15 ,18.91
WCCLABTEMP ,20081010 15:30 ,18.89
WCCLABTEMP ,20081010 15:45 ,18.87
WCCLABTEMP ,20081010 16:00 ,18.84
WCCLABTEMP ,20081010 16:15 ,18.79
WCCLABTEMP ,20081010 16:30 ,18.75
WCCLABTEMP ,20081010 16:45 ,18.72
WCCLABTEMP ,20081010 17:00 ,18.68
WCCLABTEMP ,20081010 17:15 ,18.63
WCCLABTEMP ,20081010 17:30 ,18.56
WCCLABTEMP ,20081010 17:45 ,18.51
WCCLABTEMP ,20081010 18:00 ,18.49
WCCLABTEMP ,20081010 18:15 ,18.44
WCCLABTEMP ,20081010 18:30 ,18.39
WCCLABTEMP ,20081010 18:45 ,18.37
WCCLABTEMP ,20081010 19:00 ,18.32
WCCLABTEMP ,20081010 19:15 ,18.3
WCCLABTEMP ,20081010 19:30 ,18.25
WCCLABTEMP ,20081010 19:45 ,18.2
WCCLABTEMP ,20081010 20:00 ,18.18
WCCLABTEMP ,20081010 20:15 ,18.13
WCCLABTEMP ,20081010 20:30 ,18.11
WCCLABTEMP ,20081010 20:45 ,18.06
WCCLABTEMP ,20081010 21:00 ,18.03
WCCLABTEMP ,20081010 21:15 ,17.99
WCCLABTEMP ,20081010 21:30 ,17.96
WCCLABTEMP ,20081010 21:45 ,17.92
WCCLABTEMP ,20081010 22:00 ,17.89
WCCLABTEMP ,20081010 22:15 ,17.87
WCCLABTEMP ,20081010 22:30 ,17.84
WCCLABTEMP ,20081010 22:45 ,17.82
WCCLABTEMP ,20081010 23:00 ,17.77
WCCLABTEMP ,20081010 23:15 ,17.75
WCCLABTEMP ,20081010 23:30 ,17.72
WCCLABTEMP ,20081010 23:45 ,17.72
WCCLABTEMP ,20081011  0:00 ,17.7
WCCLABTEMP ,20081011  0:15 ,17.68
WCCLABTEMP ,20081011  0:30 ,17.65
WCCLABTEMP ,20081011  0:45 ,17.63
WCCLABTEMP ,20081011  1:00 ,17.61
WCCLABTEMP ,20081011  1:15 ,17.61
WCCLABTEMP ,20081011  1:30 ,17.58
WCCLABTEMP ,20081011  1:45 ,17.56
WCCLABTEMP ,20081011  2:00 ,17.53
WCCLABTEMP ,20081011  2:15 ,17.53
WCCLABTEMP ,20081011  2:30 ,17.51
WCCLABTEMP ,20081011  2:45 ,17.49
WCCLABTEMP ,20081011  3:00 ,17.49
WCCLABTEMP ,20081011  3:15 ,17.46
WCCLABTEMP ,20081011  3:30 ,17.46
WCCLABTEMP ,20081011  3:45 ,17.46
WCCLABTEMP ,20081011  4:00 ,17.44
WCCLABTEMP ,20081011  4:15 ,17.44
WCCLABTEMP ,20081011  4:30 ,17.44
WCCLABTEMP ,20081011  4:45 ,17.44
WCCLABTEMP ,20081011  5:00 ,17.44
WCCLABTEMP ,20081011  5:15 ,17.44
WCCLABTEMP ,20081011  5:30 ,17.49
WCCLABTEMP ,20081011  5:45 ,17.51
WCCLABTEMP ,20081011  6:00 ,17.58
WCCLABTEMP ,20081011  6:15 ,17.63
WCCLABTEMP ,20081011  6:30 ,17.72
WCCLABTEMP ,20081011  6:45 ,17.87
WCCLABTEMP ,20081011  7:00 ,17.96
WCCLABTEMP ,20081011  7:15 ,18.03
WCCLABTEMP ,20081011  7:30 ,18.11
WCCLABTEMP ,20081011  7:45 ,18.13
WCCLABTEMP ,20081011  8:00 ,18.15
WCCLABTEMP ,20081011  8:15 ,18.18
WCCLABTEMP ,20081011  8:30 ,18.25
WCCLABTEMP ,20081011  8:45 ,18.32
WCCLABTEMP ,20081011  9:00 ,18.53
WCCLABTEMP ,20081011  9:15 ,18.77
WCCLABTEMP ,20081011  9:30 ,18.96
WCCLABTEMP ,20081011  9:45 ,19.1
WCCLABTEMP ,20081011 10:00 ,19.2
WCCLABTEMP ,20081011 10:15 ,19.2
WCCLABTEMP ,20081011 10:30 ,19.15
WCCLABTEMP ,20081011 10:45 ,19.2
WCCLABTEMP ,20081011 11:00 ,19.2
WCCLABTEMP ,20081011 11:15 ,19.29
WCCLABTEMP ,20081011 11:30 ,19.41
WCCLABTEMP ,20081011 11:45 ,19.46
WCCLABTEMP ,20081011 12:00 ,19.48
WCCLABTEMP ,20081011 12:15 ,19.53
WCCLABTEMP ,20081011 12:30 ,19.63
WCCLABTEMP ,20081011 12:45 ,19.7
WCCLABTEMP ,20081011 13:00 ,19.75
WCCLABTEMP ,20081011 13:15 ,19.77
WCCLABTEMP ,20081011 13:30 ,19.82
WCCLABTEMP ,20081011 13:45 ,19.84
WCCLABTEMP ,20081011 14:00 ,19.87
WCCLABTEMP ,20081011 14:15 ,19.84
WCCLABTEMP ,20081011 14:30 ,19.84
WCCLABTEMP ,20081011 14:45 ,19.82
WCCLABTEMP ,20081011 15:00 ,19.79
WCCLABTEMP ,20081011 15:15 ,19.75
WCCLABTEMP ,20081011 15:30 ,19.7
WCCLABTEMP ,20081011 15:45 ,19.65
WCCLABTEMP ,20081011 16:00 ,19.6
WCCLABTEMP ,20081011 16:15 ,19.56
WCCLABTEMP ,20081011 16:30 ,19.51
WCCLABTEMP ,20081011 16:45 ,19.46
WCCLABTEMP ,20081011 17:00 ,19.39
WCCLABTEMP ,20081011 17:15 ,19.34
WCCLABTEMP ,20081011 17:30 ,19.29
WCCLABTEMP ,20081011 17:45 ,19.25
WCCLABTEMP ,20081011 18:00 ,19.18
WCCLABTEMP ,20081011 18:15 ,19.13
WCCLABTEMP ,20081011 18:30 ,19.08
WCCLABTEMP ,20081011 18:45 ,19.03
WCCLABTEMP ,20081011 19:00 ,18.96
WCCLABTEMP ,20081011 19:15 ,18.91
WCCLABTEMP ,20081011 19:30 ,18.87
WCCLABTEMP ,20081011 19:45 ,18.84
WCCLABTEMP ,20081011 20:00 ,18.79
WCCLABTEMP ,20081011 20:15 ,18.75
WCCLABTEMP ,20081011 20:30 ,18.7
WCCLABTEMP ,20081011 20:45 ,18.65
WCCLABTEMP ,20081011 21:00 ,18.6
WCCLABTEMP ,20081011 21:15 ,18.58
WCCLABTEMP ,20081011 21:30 ,18.53
WCCLABTEMP ,20081011 21:45 ,18.49
WCCLABTEMP ,20081011 22:00 ,18.44
WCCLABTEMP ,20081011 22:15 ,18.41
WCCLABTEMP ,20081011 22:30 ,18.37
WCCLABTEMP ,20081011 22:45 ,18.32
WCCLABTEMP ,20081011 23:00 ,18.3
WCCLABTEMP ,20081011 23:15 ,18.25
WCCLABTEMP ,20081011 23:30 ,18.22
WCCLABTEMP ,20081011 23:45 ,18.18
WCCLABTEMP ,20081012  0:00 ,18.13
WCCLABTEMP ,20081012  0:15 ,18.11
WCCLABTEMP ,20081012  0:30 ,18.06
WCCLABTEMP ,20081012  0:45 ,18.01
WCCLABTEMP ,20081012  1:00 ,17.99
WCCLABTEMP ,20081012  1:15 ,17.94
WCCLABTEMP ,20081012  1:30 ,17.89
WCCLABTEMP ,20081012  1:45 ,17.84
WCCLABTEMP ,20081012  2:00 ,17.8
WCCLABTEMP ,20081012  2:15 ,17.77
WCCLABTEMP ,20081012  2:30 ,17.72
WCCLABTEMP ,20081012  2:45 ,17.7
WCCLABTEMP ,20081012  3:00 ,17.68
WCCLABTEMP ,20081012  3:15 ,17.65
WCCLABTEMP ,20081012  3:30 ,17.63
WCCLABTEMP ,20081012  3:45 ,17.63
WCCLABTEMP ,20081012  4:00 ,17.63
WCCLABTEMP ,20081012  4:15 ,17.63
WCCLABTEMP ,20081012  4:30 ,17.63
WCCLABTEMP ,20081012  4:45 ,17.65
WCCLABTEMP ,20081012  5:00 ,17.68
WCCLABTEMP ,20081012  5:15 ,17.72
WCCLABTEMP ,20081012  5:30 ,17.77
WCCLABTEMP ,20081012  5:45 ,17.82
WCCLABTEMP ,20081012  6:00 ,17.89
WCCLABTEMP ,20081012  6:15 ,17.99
WCCLABTEMP ,20081012  6:30 ,18.11
WCCLABTEMP ,20081012  6:45 ,18.22
WCCLABTEMP ,20081012  7:00 ,18.34
WCCLABTEMP ,20081012  7:15 ,18.49
WCCLABTEMP ,20081012  7:30 ,18.65
WCCLABTEMP ,20081012  7:45 ,18.82
WCCLABTEMP ,20081012  8:00 ,19.03
WCCLABTEMP ,20081012  8:15 ,19.22
WCCLABTEMP ,20081012  8:30 ,19.41
WCCLABTEMP ,20081012  8:45 ,19.63
WCCLABTEMP ,20081012  9:00 ,19.79
WCCLABTEMP ,20081012  9:15 ,20.01
WCCLABTEMP ,20081012  9:30 ,20.25
WCCLABTEMP ,20081012  9:45 ,20.48
WCCLABTEMP ,20081012 10:00 ,20.72
WCCLABTEMP ,20081012 10:15 ,20.87
WCCLABTEMP ,20081012 10:30 ,20.96
WCCLABTEMP ,20081012 10:45 ,21.06
WCCLABTEMP ,20081012 11:00 ,21.15
WCCLABTEMP ,20081012 11:15 ,21.25
WCCLABTEMP ,20081012 11:30 ,21.32
WCCLABTEMP ,20081012 11:45 ,21.37
WCCLABTEMP ,20081012 12:00 ,21.39
WCCLABTEMP ,20081012 12:15 ,21.41
WCCLABTEMP ,20081012 12:30 ,21.41
WCCLABTEMP ,20081012 12:45 ,21.39
WCCLABTEMP ,20081012 13:00 ,21.39
WCCLABTEMP ,20081012 13:15 ,21.37
WCCLABTEMP ,20081012 13:30 ,21.34
WCCLABTEMP ,20081012 13:45 ,21.32
WCCLABTEMP ,20081012 14:00 ,21.29
WCCLABTEMP ,20081012 14:15 ,21.25
WCCLABTEMP ,20081012 14:30 ,21.22
WCCLABTEMP ,20081012 14:45 ,21.18
WCCLABTEMP ,20081012 15:00 ,21.13
WCCLABTEMP ,20081012 15:15 ,21.06
WCCLABTEMP ,20081012 15:30 ,20.98
WCCLABTEMP ,20081012 15:45 ,20.91
WCCLABTEMP ,20081012 16:00 ,20.84
WCCLABTEMP ,20081012 16:15 ,20.79
WCCLABTEMP ,20081012 16:30 ,20.72
WCCLABTEMP ,20081012 16:45 ,20.65
WCCLABTEMP ,20081012 17:00 ,20.58
WCCLABTEMP ,20081012 17:15 ,20.51
WCCLABTEMP ,20081012 17:30 ,20.46
WCCLABTEMP ,20081012 17:45 ,20.39
WCCLABTEMP ,20081012 18:00 ,20.32
WCCLABTEMP ,20081012 18:15 ,20.25
WCCLABTEMP ,20081012 18:30 ,20.17
WCCLABTEMP ,20081012 18:45 ,20.13
WCCLABTEMP ,20081012 19:00 ,20.06
WCCLABTEMP ,20081012 19:15 ,19.98
WCCLABTEMP ,20081012 19:30 ,19.94
WCCLABTEMP ,20081012 19:45 ,19.87
WCCLABTEMP ,20081012 20:00 ,19.82
WCCLABTEMP ,20081012 20:15 ,19.75
WCCLABTEMP ,20081012 20:30 ,19.7
WCCLABTEMP ,20081012 20:45 ,19.63
WCCLABTEMP ,20081012 21:00 ,19.58
WCCLABTEMP ,20081012 21:15 ,19.53
WCCLABTEMP ,20081012 21:30 ,19.46
WCCLABTEMP ,20081012 21:45 ,19.41
WCCLABTEMP ,20081012 22:00 ,19.37
WCCLABTEMP ,20081012 22:15 ,19.34
WCCLABTEMP ,20081012 22:30 ,19.29
WCCLABTEMP ,20081012 22:45 ,19.25
WCCLABTEMP ,20081012 23:00 ,19.2
WCCLABTEMP ,20081012 23:15 ,19.15
WCCLABTEMP ,20081012 23:30 ,19.1
WCCLABTEMP ,20081012 23:45 ,19.06
WCCLABTEMP ,20081013  0:00 ,19.01
WCCLABTEMP ,20081013  0:15 ,18.96
WCCLABTEMP ,20081013  0:30 ,18.91
WCCLABTEMP ,20081013  0:45 ,18.87
WCCLABTEMP ,20081013  1:00 ,18.82
WCCLABTEMP ,20081013  1:15 ,18.77
WCCLABTEMP ,20081013  1:30 ,18.75
WCCLABTEMP ,20081013  1:45 ,18.7
WCCLABTEMP ,20081013  2:00 ,18.65
WCCLABTEMP ,20081013  2:15 ,18.63
WCCLABTEMP ,20081013  2:30 ,18.58
WCCLABTEMP ,20081013  2:45 ,18.56
WCCLABTEMP ,20081013  3:00 ,18.53
WCCLABTEMP ,20081013  3:15 ,18.51
WCCLABTEMP ,20081013  3:30 ,18.49
WCCLABTEMP ,20081013  3:45 ,18.46
WCCLABTEMP ,20081013  4:00 ,18.44
WCCLABTEMP ,20081013  4:15 ,18.44
WCCLABTEMP ,20081013  4:30 ,18.41
WCCLABTEMP ,20081013  4:45 ,18.39
WCCLABTEMP ,20081013  5:00 ,18.39
WCCLABTEMP ,20081013  5:15 ,18.37
WCCLABTEMP ,20081013  5:30 ,18.37
WCCLABTEMP ,20081013  5:45 ,18.39
WCCLABTEMP ,20081013  6:00 ,18.44
WCCLABTEMP ,20081013  6:15 ,18.51
WCCLABTEMP ,20081013  6:30 ,18.56
WCCLABTEMP ,20081013  6:45 ,18.63
WCCLABTEMP ,20081013  7:00 ,18.75
WCCLABTEMP ,20081013  7:15 ,18.79
WCCLABTEMP ,20081013  7:30 ,18.82
WCCLABTEMP ,20081013  7:45 ,18.84
WCCLABTEMP ,20081013  8:00 ,18.87
WCCLABTEMP ,20081013  8:15 ,18.91
WCCLABTEMP ,20081013  8:30 ,18.96
WCCLABTEMP ,20081013  8:45 ,19.01
WCCLABTEMP ,20081013  9:00 ,19.08
WCCLABTEMP ,20081013  9:15 ,19.18
WCCLABTEMP ,20081013  9:30 ,19.22
WCCLABTEMP ,20081013  9:45 ,19.27
WCCLABTEMP ,20081013 10:00 ,19.25
WCCLABTEMP ,20081013 10:15 ,19.22
WCCLABTEMP ,20081013 10:30 ,19.22
WCCLABTEMP ,20081013 10:45 ,19.27
WCCLABTEMP ,20081013 11:00 ,19.46
WCCLABTEMP ,20081013 11:15 ,19.6
WCCLABTEMP ,20081013 11:30 ,19.65
WCCLABTEMP ,20081013 11:45 ,19.72
WCCLABTEMP ,20081013 12:00 ,19.82
WCCLABTEMP ,20081013 12:15 ,19.94
WCCLABTEMP ,20081013 12:30 ,19.96
WCCLABTEMP ,20081013 12:45 ,19.98
WCCLABTEMP ,20081013 13:00 ,19.98
WCCLABTEMP ,20081013 13:15 ,19.98
WCCLABTEMP ,20081013 13:30 ,19.96
WCCLABTEMP ,20081013 13:45 ,19.91
WCCLABTEMP ,20081013 14:00 ,20.06
WCCLABTEMP ,20081013 14:15 ,20.01
WCCLABTEMP ,20081013 14:30 ,19.94
WCCLABTEMP ,20081013 14:45 ,19.91
WCCLABTEMP ,20081013 15:00 ,19.89
WCCLABTEMP ,20081013 15:15 ,19.87
WCCLABTEMP ,20081013 15:30 ,19.84
WCCLABTEMP ,20081013 15:45 ,19.89
WCCLABTEMP ,20081013 16:00 ,19.89
WCCLABTEMP ,20081013 16:15 ,19.82
WCCLABTEMP ,20081013 16:30 ,19.77
WCCLABTEMP ,20081013 16:45 ,19.75
WCCLABTEMP ,20081013 17:00 ,19.72
WCCLABTEMP ,20081013 17:15 ,19.75
WCCLABTEMP ,20081013 17:30 ,19.72
WCCLABTEMP ,20081013 17:45 ,19.67
WCCLABTEMP ,20081013 18:00 ,19.6
WCCLABTEMP ,20081013 18:15 ,19.53
WCCLABTEMP ,20081013 18:30 ,19.48
WCCLABTEMP ,20081013 18:45 ,19.44
WCCLABTEMP ,20081013 19:00 ,19.41
WCCLABTEMP ,20081013 19:15 ,19.39
WCCLABTEMP ,20081013 19:30 ,19.37
WCCLABTEMP ,20081013 19:45 ,19.34
WCCLABTEMP ,20081013 20:00 ,19.32
WCCLABTEMP ,20081013 20:15 ,19.27
WCCLABTEMP ,20081013 20:30 ,19.22
WCCLABTEMP ,20081013 20:45 ,19.2
WCCLABTEMP ,20081013 21:00 ,19.15
WCCLABTEMP ,20081013 21:15 ,19.1
WCCLABTEMP ,20081013 21:30 ,19.08
WCCLABTEMP ,20081013 21:45 ,19.06
WCCLABTEMP ,20081013 22:00 ,19.01
WCCLABTEMP ,20081013 22:15 ,18.99
WCCLABTEMP ,20081013 22:30 ,18.96
WCCLABTEMP ,20081013 22:45 ,18.94
WCCLABTEMP ,20081013 23:00 ,18.91
WCCLABTEMP ,20081013 23:15 ,18.89
WCCLABTEMP ,20081013 23:30 ,18.87
WCCLABTEMP ,20081013 23:45 ,18.84
WCCLABTEMP ,20081014  0:00 ,18.82
WCCLABTEMP ,20081014  0:15 ,18.77
WCCLABTEMP ,20081014  0:30 ,18.75
WCCLABTEMP ,20081014  0:45 ,18.72
WCCLABTEMP ,20081014  1:00 ,18.68
WCCLABTEMP ,20081014  1:15 ,18.65
WCCLABTEMP ,20081014  1:30 ,18.63
WCCLABTEMP ,20081014  1:45 ,18.6
WCCLABTEMP ,20081014  2:00 ,18.56
WCCLABTEMP ,20081014  2:15 ,18.53
WCCLABTEMP ,20081014  2:30 ,18.49
WCCLABTEMP ,20081014  2:45 ,18.46
WCCLABTEMP ,20081014  3:00 ,18.44
WCCLABTEMP ,20081014  3:15 ,18.39
WCCLABTEMP ,20081014  3:30 ,18.37
WCCLABTEMP ,20081014  3:45 ,18.37
WCCLABTEMP ,20081014  4:00 ,18.34
WCCLABTEMP ,20081014  4:15 ,18.34
WCCLABTEMP ,20081014  4:30 ,18.34
WCCLABTEMP ,20081014  4:45 ,18.34
WCCLABTEMP ,20081014  5:00 ,18.37
WCCLABTEMP ,20081014  5:15 ,18.39
WCCLABTEMP ,20081014  5:30 ,18.44
WCCLABTEMP ,20081014  5:45 ,18.46
WCCLABTEMP ,20081014  6:00 ,18.51
WCCLABTEMP ,20081014  6:15 ,18.58
WCCLABTEMP ,20081014  6:30 ,18.65
WCCLABTEMP ,20081014  6:45 ,18.7
WCCLABTEMP ,20081014  7:00 ,18.77
WCCLABTEMP ,20081014  7:15 ,18.87
WCCLABTEMP ,20081014  7:30 ,18.94
WCCLABTEMP ,20081014  7:45 ,19.03
WCCLABTEMP ,20081014  8:00 ,19.15
WCCLABTEMP ,20081014  8:15 ,19.32
WCCLABTEMP ,20081014  8:30 ,19.51
WCCLABTEMP ,20081014  8:45 ,19.67
WCCLABTEMP ,20081014  9:00 ,19.79
WCCLABTEMP ,20081014  9:15 ,19.91
WCCLABTEMP ,20081014  9:30 ,20.01
WCCLABTEMP ,20081014  9:45 ,20.08
WCCLABTEMP ,20081014 10:00 ,20.1
WCCLABTEMP ,20081014 10:15 ,20.15
WCCLABTEMP ,20081014 10:30 ,20.22
WCCLABTEMP ,20081014 10:45 ,20.34
WCCLABTEMP ,20081014 11:00 ,20.46
WCCLABTEMP ,20081014 11:15 ,20.53
WCCLABTEMP ,20081014 11:30 ,20.65
WCCLABTEMP ,20081014 11:45 ,20.72
WCCLABTEMP ,20081014 12:00 ,20.77
WCCLABTEMP ,20081014 12:15 ,20.82
WCCLABTEMP ,20081014 12:30 ,20.84
WCCLABTEMP ,20081014 12:45 ,20.84
WCCLABTEMP ,20081014 13:00 ,20.79
WCCLABTEMP ,20081014 13:15 ,20.75
WCCLABTEMP ,20081014 13:30 ,20.7
WCCLABTEMP ,20081014 13:45 ,20.65
WCCLABTEMP ,20081014 14:00 ,20.6
WCCLABTEMP ,20081014 14:15 ,20.58
WCCLABTEMP ,20081014 14:30 ,20.56
WCCLABTEMP ,20081014 14:45 ,20.48
WCCLABTEMP ,20081014 15:00 ,20.44
WCCLABTEMP ,20081014 15:15 ,20.37
WCCLABTEMP ,20081014 15:30 ,20.32
WCCLABTEMP ,20081014 15:45 ,20.25
WCCLABTEMP ,20081014 16:00 ,20.15
WCCLABTEMP ,20081014 16:15 ,20.08
WCCLABTEMP ,20081014 16:30 ,19.98
WCCLABTEMP ,20081014 16:45 ,19.89
WCCLABTEMP ,20081014 17:00 ,19.79
WCCLABTEMP ,20081014 17:15 ,19.7
WCCLABTEMP ,20081014 17:30 ,19.6
WCCLABTEMP ,20081014 17:45 ,19.51
WCCLABTEMP ,20081014 18:00 ,19.44
WCCLABTEMP ,20081014 18:15 ,19.34
WCCLABTEMP ,20081014 18:30 ,19.25
WCCLABTEMP ,20081014 18:45 ,19.18
WCCLABTEMP ,20081014 19:00 ,19.08
WCCLABTEMP ,20081014 19:15 ,19.01
WCCLABTEMP ,20081014 19:30 ,18.94
WCCLABTEMP ,20081014 19:45 ,18.84
WCCLABTEMP ,20081014 20:00 ,18.77
WCCLABTEMP ,20081014 20:15 ,18.68
WCCLABTEMP ,20081014 20:30 ,18.6
WCCLABTEMP ,20081014 20:45 ,18.53
WCCLABTEMP ,20081014 21:00 ,18.44
WCCLABTEMP ,20081014 21:15 ,18.37
WCCLABTEMP ,20081014 21:30 ,18.3
WCCLABTEMP ,20081014 21:45 ,18.25
WCCLABTEMP ,20081014 22:00 ,18.18
WCCLABTEMP ,20081014 22:15 ,18.11
WCCLABTEMP ,20081014 22:30 ,18.03
WCCLABTEMP ,20081014 22:45 ,17.96
WCCLABTEMP ,20081014 23:00 ,17.89
WCCLABTEMP ,20081014 23:15 ,17.82
WCCLABTEMP ,20081014 23:30 ,17.77
WCCLABTEMP ,20081014 23:45 ,17.7
WCCLABTEMP ,20081015  0:00 ,17.63
WCCLABTEMP ,20081015  0:15 ,17.56
WCCLABTEMP ,20081015  0:30 ,17.49
WCCLABTEMP ,20081015  0:45 ,17.44
WCCLABTEMP ,20081015  1:00 ,17.37
WCCLABTEMP ,20081015  1:15 ,17.3
WCCLABTEMP ,20081015  1:30 ,17.25
WCCLABTEMP ,20081015  1:45 ,17.18
WCCLABTEMP ,20081015  2:00 ,17.13
WCCLABTEMP ,20081015  2:15 ,17.06
WCCLABTEMP ,20081015  2:30 ,17.01
WCCLABTEMP ,20081015  2:45 ,16.96
WCCLABTEMP ,20081015  3:00 ,16.92
WCCLABTEMP ,20081015  3:15 ,16.89
WCCLABTEMP ,20081015  3:30 ,16.87
WCCLABTEMP ,20081015  3:45 ,16.84
WCCLABTEMP ,20081015  4:00 ,16.84
WCCLABTEMP ,20081015  4:15 ,16.84
WCCLABTEMP ,20081015  4:30 ,16.87
WCCLABTEMP ,20081015  4:45 ,16.87
WCCLABTEMP ,20081015  5:00 ,16.92
WCCLABTEMP ,20081015  5:15 ,16.94
WCCLABTEMP ,20081015  5:30 ,17.01
WCCLABTEMP ,20081015  5:45 ,17.06
WCCLABTEMP ,20081015  6:00 ,17.13
WCCLABTEMP ,20081015  6:15 ,17.25
WCCLABTEMP ,20081015  6:30 ,17.34
WCCLABTEMP ,20081015  6:45 ,17.49
WCCLABTEMP ,20081015  7:00 ,17.63
WCCLABTEMP ,20081015  7:15 ,17.77
WCCLABTEMP ,20081015  7:30 ,17.92
WCCLABTEMP ,20081015  7:45 ,18.11
WCCLABTEMP ,20081015  8:00 ,18.32
WCCLABTEMP ,20081015  8:15 ,18.53
WCCLABTEMP ,20081015  8:30 ,18.72
WCCLABTEMP ,20081015  8:45 ,18.87
WCCLABTEMP ,20081015  9:00 ,19.03
WCCLABTEMP ,20081015  9:15 ,19.27
WCCLABTEMP ,20081015  9:30 ,19.51
WCCLABTEMP ,20081015  9:45 ,19.77
WCCLABTEMP ,20081015 10:00 ,19.91
WCCLABTEMP ,20081015 10:15 ,20.2
WCCLABTEMP ,20081015 10:30 ,20.32
WCCLABTEMP ,20081015 10:45 ,20.41
WCCLABTEMP ,20081015 11:00 ,20.53
WCCLABTEMP ,20081015 11:15 ,20.63
WCCLABTEMP ,20081015 11:30 ,20.7
WCCLABTEMP ,20081015 11:45 ,20.75
WCCLABTEMP ,20081015 12:00 ,20.77
WCCLABTEMP ,20081015 12:15 ,20.77
WCCLABTEMP ,20081015 12:30 ,20.77
WCCLABTEMP ,20081015 12:45 ,20.77
WCCLABTEMP ,20081015 13:00 ,20.75
WCCLABTEMP ,20081015 13:15 ,20.72
WCCLABTEMP ,20081015 13:30 ,20.7
WCCLABTEMP ,20081015 13:45 ,20.67
WCCLABTEMP ,20081015 14:00 ,20.63
WCCLABTEMP ,20081015 14:15 ,20.6
WCCLABTEMP ,20081015 14:30 ,20.56
