Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19941011 12:30,-9999,2.9,-9999,1.63
19941011 12:45,-9999,2.9,-9999,1.63
19941011 13:00,-9999,2.9,-9999,1.63
19941011 13:15,-9999,2.9,-9999,1.63
19941011 13:30,-9999,2.9,-9999,1.63
19941011 13:45,-9999,2.9,-9999,1.63
19941011 14:00,-9999,2.9,-9999,1.63
19941011 14:15,-9999,2.9,-9999,1.63
19941011 14:30,-9999,2.9,-9999,1.63
19941011 14:45,-9999,2.9,-9999,1.63
19941011 15:00,2.89,-9999,1.55,-9999
19941011 15:15,-9999,2.89,-9999,1.55
19941011 15:30,-9999,2.89,-9999,1.55
19941011 15:45,-9999,2.89,-9999,1.55
19941011 16:00,-9999,2.89,-9999,1.55
19941011 16:15,-9999,2.89,-9999,1.55
19941011 16:30,-9999,2.89,-9999,1.55
19941011 16:45,-9999,2.89,-9999,1.55
19941011 17:00,-9999,2.89,-9999,1.55
19941011 17:15,-9999,2.89,-9999,1.55
19941011 17:30,-9999,2.89,-9999,1.55
19941011 17:45,-9999,2.89,-9999,1.55
19941011 18:00,-9999,2.89,-9999,1.55
19941011 18:15,-9999,2.89,-9999,1.55
19941011 18:30,-9999,2.89,-9999,1.55
19941011 18:45,-9999,2.89,-9999,1.55
19941011 19:00,-9999,2.89,-9999,1.55
19941011 19:15,-9999,2.89,-9999,1.55
19941011 19:30,-9999,2.89,-9999,1.55
19941011 19:45,-9999,2.89,-9999,1.55
19941011 20:00,-9999,2.89,-9999,1.55
19941011 20:15,-9999,2.89,-9999,1.55
19941011 20:30,-9999,2.89,-9999,1.55
19941011 20:45,-9999,2.89,-9999,1.55
19941011 21:00,-9999,2.89,-9999,1.55
19941011 21:15,-9999,2.89,-9999,1.55
19941011 21:30,-9999,2.89,-9999,1.55
19941011 21:45,-9999,2.89,-9999,1.55
19941011 22:00,-9999,2.89,-9999,1.55
19941011 22:15,-9999,2.89,-9999,1.55
19941011 22:30,-9999,2.89,-9999,1.55
19941011 22:45,-9999,2.89,-9999,1.55
19941011 23:00,-9999,2.89,-9999,1.55
19941011 23:15,-9999,2.89,-9999,1.55
19941011 23:30,-9999,2.89,-9999,1.55
19941011 23:45,-9999,2.89,-9999,1.55
19941012  0:00,-9999,2.89,-9999,1.55
19941012  0:15,-9999,2.89,-9999,1.55
19941012  0:30,-9999,2.89,-9999,1.55
19941012  0:45,-9999,2.89,-9999,1.55
19941012  1:00,-9999,2.89,-9999,1.55
19941012  1:15,-9999,2.89,-9999,1.55
19941012  1:30,-9999,2.89,-9999,1.55
19941012  1:45,-9999,2.89,-9999,1.55
19941012  2:00,-9999,2.89,-9999,1.55
19941012  2:15,-9999,2.89,-9999,1.55
19941012  2:30,-9999,2.89,-9999,1.55
19941012  2:45,-9999,2.89,-9999,1.55
19941012  3:00,-9999,2.89,-9999,1.55
19941012  3:15,-9999,2.89,-9999,1.55
19941012  3:30,-9999,2.89,-9999,1.55
19941012  3:45,-9999,2.89,-9999,1.55
19941012  4:00,2.9,-9999,1.63,-9999
19941012  4:15,-9999,2.9,-9999,1.63
19941012  4:30,-9999,2.9,-9999,1.63
19941012  4:45,-9999,2.9,-9999,1.63
19941012  5:00,-9999,2.9,-9999,1.63
19941012  5:15,-9999,2.9,-9999,1.63
19941012  5:30,-9999,2.9,-9999,1.63
19941012  5:45,-9999,2.9,-9999,1.63
19941012  6:00,-9999,2.9,-9999,1.63
19941012  6:15,-9999,2.9,-9999,1.63
19941012  6:30,-9999,2.9,-9999,1.63
19941012  6:45,-9999,2.9,-9999,1.63
19941012  7:00,-9999,2.9,-9999,1.63
19941012  7:15,-9999,2.9,-9999,1.63
19941012  7:30,-9999,2.9,-9999,1.63
19941012  7:45,-9999,2.9,-9999,1.63
19941012  8:00,-9999,2.9,-9999,1.63
19941012  8:15,-9999,2.9,-9999,1.63
19941012  8:30,-9999,2.9,-9999,1.63
19941012  8:45,-9999,2.9,-9999,1.63
19941012  9:00,-9999,2.9,-9999,1.63
19941012  9:15,-9999,2.9,-9999,1.63
19941012  9:30,-9999,2.9,-9999,1.63
19941012  9:45,-9999,2.9,-9999,1.63
19941012 10:00,-9999,2.9,-9999,1.63
19941012 10:15,-9999,2.9,-9999,1.63
19941012 10:30,-9999,2.9,-9999,1.63
19941012 10:45,-9999,2.9,-9999,1.63
19941012 11:00,-9999,2.9,-9999,1.63
19941012 11:15,-9999,2.9,-9999,1.63
19941012 11:30,-9999,2.9,-9999,1.63
19941012 11:45,-9999,2.9,-9999,1.63
19941012 12:00,-9999,2.9,-9999,1.63
19941012 12:15,-9999,2.9,-9999,1.63
19941012 12:30,-9999,2.9,-9999,1.63
19941012 12:45,-9999,2.9,-9999,1.63
19941012 13:00,-9999,2.9,-9999,1.63
19941012 13:15,-9999,2.9,-9999,1.63
19941012 13:30,-9999,2.9,-9999,1.63
19941012 13:45,-9999,2.9,-9999,1.63
19941012 14:00,-9999,2.9,-9999,1.63
19941012 14:15,-9999,2.9,-9999,1.63
19941012 14:30,-9999,2.9,-9999,1.63
19941012 14:45,-9999,2.9,-9999,1.63
19941012 15:00,-9999,2.9,-9999,1.63
19941012 15:15,-9999,2.9,-9999,1.63
19941012 15:30,-9999,2.9,-9999,1.63
19941012 15:45,-9999,2.9,-9999,1.63
19941012 16:00,-9999,2.9,-9999,1.63
19941012 16:15,-9999,2.9,-9999,1.63
19941012 16:30,-9999,2.9,-9999,1.63
19941012 16:45,-9999,2.9,-9999,1.63
19941012 17:00,-9999,2.9,-9999,1.63
19941012 17:15,-9999,2.9,-9999,1.63
19941012 17:30,-9999,2.9,-9999,1.63
19941012 17:45,-9999,2.9,-9999,1.63
19941012 18:00,-9999,2.9,-9999,1.63
19941012 18:15,-9999,2.9,-9999,1.63
19941012 18:30,-9999,2.9,-9999,1.63
19941012 18:45,-9999,2.9,-9999,1.63
19941012 19:00,-9999,2.9,-9999,1.63
19941012 19:15,-9999,2.9,-9999,1.63
19941012 19:30,-9999,2.9,-9999,1.63
19941012 19:45,-9999,2.9,-9999,1.63
19941012 20:00,2.89,-9999,1.55,-9999
19941012 20:15,-9999,2.89,-9999,1.55
19941012 20:30,-9999,2.89,-9999,1.55
19941012 20:45,-9999,2.89,-9999,1.55
19941012 21:00,-9999,2.89,-9999,1.55
19941012 21:15,-9999,2.89,-9999,1.55
19941012 21:30,-9999,2.89,-9999,1.55
19941012 21:45,-9999,2.89,-9999,1.55
19941012 22:00,2.88,-9999,1.48,-9999
19941012 22:15,-9999,2.88,-9999,1.48
19941012 22:30,-9999,2.88,-9999,1.48
19941012 22:45,-9999,2.88,-9999,1.48
19941012 23:00,2.87,-9999,1.41,-9999
19941012 23:15,-9999,2.87,-9999,1.41
19941012 23:30,-9999,2.87,-9999,1.41
19941012 23:45,-9999,2.87,-9999,1.41
19941013  0:00,2.86,-9999,1.34,-9999
19941013  0:15,-9999,2.86,-9999,1.34
19941013  0:30,-9999,2.86,-9999,1.34
19941013  0:45,-9999,2.86,-9999,1.34
19941013  1:00,2.88,-9999,1.48,-9999
19941013  1:15,-9999,2.88,-9999,1.48
19941013  1:30,-9999,2.88,-9999,1.48
19941013  1:45,-9999,2.88,-9999,1.48
19941013  2:00,2.87,-9999,1.41,-9999
19941013  2:15,-9999,2.87,-9999,1.41
19941013  2:30,-9999,2.87,-9999,1.41
19941013  2:45,-9999,2.87,-9999,1.41
19941013  3:00,2.88,-9999,1.48,-9999
19941013  3:15,-9999,2.88,-9999,1.48
19941013  3:30,-9999,2.88,-9999,1.48
19941013  3:45,-9999,2.88,-9999,1.48
19941013  4:00,-9999,2.88,-9999,1.48
19941013  4:15,-9999,2.88,-9999,1.48
19941013  4:30,-9999,2.88,-9999,1.48
19941013  4:45,-9999,2.88,-9999,1.48
19941013  5:00,-9999,2.88,-9999,1.48
19941013  5:15,-9999,2.88,-9999,1.48
19941013  5:30,-9999,2.88,-9999,1.48
19941013  5:45,-9999,2.88,-9999,1.48
19941013  6:00,2.89,-9999,1.55,-9999
19941013  6:15,-9999,2.89,-9999,1.55
19941013  6:30,-9999,2.89,-9999,1.55
19941013  6:45,-9999,2.89,-9999,1.55
19941013  7:00,-9999,2.89,-9999,1.55
19941013  7:15,-9999,2.89,-9999,1.55
19941013  7:30,-9999,2.89,-9999,1.55
19941013  7:45,-9999,2.89,-9999,1.55
19941013  8:00,-9999,2.89,-9999,1.55
19941013  8:15,-9999,2.89,-9999,1.55
19941013  8:30,-9999,2.89,-9999,1.55
19941013  8:45,-9999,2.89,-9999,1.55
19941013  9:00,-9999,2.89,-9999,1.55
19941013  9:15,-9999,2.89,-9999,1.55
19941013  9:30,-9999,2.89,-9999,1.55
19941013  9:45,-9999,2.89,-9999,1.55
19941013 10:00,-9999,2.89,-9999,1.55
19941013 10:15,-9999,2.89,-9999,1.55
19941013 10:30,-9999,2.89,-9999,1.55
19941013 10:45,-9999,2.89,-9999,1.55
19941013 11:00,2.88,-9999,1.48,-9999
19941013 11:15,-9999,2.88,-9999,1.48
19941013 11:30,-9999,2.88,-9999,1.48
19941013 11:45,-9999,2.88,-9999,1.48
19941013 12:00,2.89,-9999,1.55,-9999
19941013 12:15,-9999,2.89,-9999,1.55
19941013 12:30,-9999,2.89,-9999,1.55
19941013 12:45,-9999,2.89,-9999,1.55
19941013 13:00,-9999,2.89,-9999,1.55
19941013 13:15,-9999,2.89,-9999,1.55
19941013 13:30,-9999,2.89,-9999,1.55
19941013 13:45,-9999,2.89,-9999,1.55
19941013 14:00,-9999,2.89,-9999,1.55
19941013 14:15,-9999,2.89,-9999,1.55
19941013 14:30,-9999,2.89,-9999,1.55
19941013 14:45,-9999,2.89,-9999,1.55
19941013 15:00,-9999,2.89,-9999,1.55
19941013 15:15,-9999,2.89,-9999,1.55
19941013 15:30,-9999,2.89,-9999,1.55
19941013 15:45,-9999,2.89,-9999,1.55
19941013 16:00,-9999,2.89,-9999,1.55
19941013 16:15,-9999,2.89,-9999,1.55
19941013 16:30,-9999,2.89,-9999,1.55
19941013 16:45,-9999,2.89,-9999,1.55
19941013 17:00,-9999,2.89,-9999,1.55
19941013 17:15,-9999,2.89,-9999,1.55
19941013 17:30,-9999,2.89,-9999,1.55
19941013 17:45,-9999,2.89,-9999,1.55
19941013 18:00,-9999,2.89,-9999,1.55
19941013 18:15,-9999,2.89,-9999,1.55
19941013 18:30,-9999,2.89,-9999,1.55
19941013 18:45,-9999,2.89,-9999,1.55
19941013 19:00,2.87,-9999,1.41,-9999
19941013 19:15,-9999,2.87,-9999,1.41
19941013 19:30,-9999,2.87,-9999,1.41
19941013 19:45,-9999,2.87,-9999,1.41
19941013 20:00,-9999,2.87,-9999,1.41
19941013 20:15,-9999,2.87,-9999,1.41
19941013 20:30,-9999,2.87,-9999,1.41
19941013 20:45,-9999,2.87,-9999,1.41
19941013 21:00,2.88,-9999,1.48,-9999
19941013 21:15,-9999,2.88,-9999,1.48
19941013 21:30,-9999,2.88,-9999,1.48
19941013 21:45,-9999,2.88,-9999,1.48
19941013 22:00,-9999,2.88,-9999,1.48
19941013 22:15,-9999,2.88,-9999,1.48
19941013 22:30,-9999,2.88,-9999,1.48
19941013 22:45,-9999,2.88,-9999,1.48
19941013 23:00,-9999,2.88,-9999,1.48
19941013 23:15,-9999,2.88,-9999,1.48
19941013 23:30,-9999,2.88,-9999,1.48
19941013 23:45,-9999,2.88,-9999,1.48
19941014  0:00,-9999,2.88,-9999,1.48
19941014  0:15,-9999,2.88,-9999,1.48
19941014  0:30,-9999,2.88,-9999,1.48
19941014  0:45,-9999,2.88,-9999,1.48
19941014  1:00,-9999,2.88,-9999,1.48
19941014  1:15,-9999,2.88,-9999,1.48
19941014  1:30,-9999,2.88,-9999,1.48
19941014  1:45,-9999,2.88,-9999,1.48
19941014  2:00,-9999,2.88,-9999,1.48
19941014  2:15,-9999,2.88,-9999,1.48
19941014  2:30,-9999,2.88,-9999,1.48
19941014  2:45,-9999,2.88,-9999,1.48
19941014  3:00,-9999,2.88,-9999,1.48
19941014  3:15,-9999,2.88,-9999,1.48
19941014  3:30,-9999,2.88,-9999,1.48
19941014  3:45,-9999,2.88,-9999,1.48
19941014  4:00,-9999,2.88,-9999,1.48
19941014  4:15,-9999,2.88,-9999,1.48
19941014  4:30,-9999,2.88,-9999,1.48
19941014  4:45,-9999,2.88,-9999,1.48
19941014  5:00,2.89,-9999,1.55,-9999
19941014  5:15,-9999,2.89,-9999,1.55
19941014  5:30,-9999,2.89,-9999,1.55
19941014  5:45,-9999,2.89,-9999,1.55
19941014  6:00,-9999,2.89,-9999,1.55
19941014  6:15,-9999,2.89,-9999,1.55
19941014  6:30,-9999,2.89,-9999,1.55
19941014  6:45,-9999,2.89,-9999,1.55
19941014  7:00,2.9,-9999,1.63,-9999
19941014  7:15,-9999,2.9,-9999,1.63
19941014  7:30,-9999,2.9,-9999,1.63
19941014  7:45,-9999,2.9,-9999,1.63
19941014  8:00,-9999,2.9,-9999,1.63
19941014  8:15,-9999,2.9,-9999,1.63
19941014  8:30,-9999,2.9,-9999,1.63
19941014  8:45,-9999,2.9,-9999,1.63
19941014  9:00,-9999,2.9,-9999,1.63
19941014  9:15,-9999,2.9,-9999,1.63
19941014  9:30,-9999,2.9,-9999,1.63
19941014  9:45,-9999,2.9,-9999,1.63
19941014 10:00,-9999,2.9,-9999,1.63
19941014 10:15,-9999,2.9,-9999,1.63
19941014 10:30,-9999,2.9,-9999,1.63
19941014 10:45,-9999,2.9,-9999,1.63
19941014 11:00,-9999,2.9,-9999,1.63
19941014 11:15,-9999,2.9,-9999,1.63
19941014 11:30,-9999,2.9,-9999,1.63
19941014 11:45,-9999,2.9,-9999,1.63
19941014 12:00,-9999,2.9,-9999,1.63
19941014 12:15,-9999,2.9,-9999,1.63
19941014 12:30,-9999,2.9,-9999,1.63
19941014 12:45,-9999,2.9,-9999,1.63
19941014 13:00,-9999,2.9,-9999,1.63
19941014 13:15,-9999,2.9,-9999,1.63
19941014 13:30,-9999,2.9,-9999,1.63
19941014 13:45,-9999,2.9,-9999,1.63
19941014 14:00,-9999,2.9,-9999,1.63
19941014 14:15,-9999,2.9,-9999,1.63
19941014 14:30,-9999,2.9,-9999,1.63
19941014 14:45,-9999,2.9,-9999,1.63
19941014 15:00,-9999,2.9,-9999,1.63
19941014 15:15,-9999,2.9,-9999,1.63
19941014 15:30,-9999,2.9,-9999,1.63
19941014 15:45,-9999,2.9,-9999,1.63
19941014 16:00,2.91,-9999,1.71,-9999
19941014 16:15,-9999,2.91,-9999,1.71
19941014 16:30,-9999,2.91,-9999,1.71
19941014 16:45,-9999,2.91,-9999,1.71
19941014 17:00,-9999,2.91,-9999,1.71
19941014 17:15,-9999,2.91,-9999,1.71
19941014 17:30,-9999,2.91,-9999,1.71
19941014 17:45,-9999,2.91,-9999,1.71
19941014 18:00,2.9,-9999,1.63,-9999
19941014 18:15,-9999,2.9,-9999,1.63
19941014 18:30,-9999,2.9,-9999,1.63
19941014 18:45,-9999,2.9,-9999,1.63
19941014 19:00,2.89,-9999,1.55,-9999
19941014 19:15,-9999,2.89,-9999,1.55
19941014 19:30,-9999,2.89,-9999,1.55
19941014 19:45,-9999,2.89,-9999,1.55
19941014 20:00,2.87,-9999,1.41,-9999
19941014 20:15,-9999,2.87,-9999,1.41
19941014 20:30,-9999,2.87,-9999,1.41
19941014 20:45,-9999,2.87,-9999,1.41
19941014 21:00,2.89,-9999,1.55,-9999
19941014 21:15,-9999,2.89,-9999,1.55
19941014 21:30,-9999,2.89,-9999,1.55
19941014 21:45,-9999,2.89,-9999,1.55
19941014 22:00,-9999,2.89,-9999,1.55
19941014 22:15,-9999,2.89,-9999,1.55
19941014 22:30,-9999,2.89,-9999,1.55
19941014 22:45,-9999,2.89,-9999,1.55
19941014 23:00,-9999,2.89,-9999,1.55
19941014 23:15,-9999,2.89,-9999,1.55
19941014 23:30,-9999,2.89,-9999,1.55
19941014 23:45,-9999,2.89,-9999,1.55
19941015  0:00,-9999,2.89,-9999,1.55
19941015  0:15,-9999,2.89,-9999,1.55
19941015  0:30,-9999,2.89,-9999,1.55
19941015  0:45,-9999,2.89,-9999,1.55
19941015  1:00,-9999,2.89,-9999,1.55
19941015  1:15,-9999,2.89,-9999,1.55
19941015  1:30,-9999,2.89,-9999,1.55
19941015  1:45,-9999,2.89,-9999,1.55
19941015  2:00,-9999,2.89,-9999,1.55
19941015  2:15,-9999,2.89,-9999,1.55
19941015  2:30,-9999,2.89,-9999,1.55
19941015  2:45,-9999,2.89,-9999,1.55
19941015  3:00,-9999,2.89,-9999,1.55
19941015  3:15,-9999,2.89,-9999,1.55
19941015  3:30,-9999,2.89,-9999,1.55
19941015  3:45,-9999,2.89,-9999,1.55
19941015  4:00,-9999,2.89,-9999,1.55
19941015  4:15,-9999,2.89,-9999,1.55
19941015  4:30,-9999,2.89,-9999,1.55
19941015  4:45,-9999,2.89,-9999,1.55
19941015  5:00,2.9,-9999,1.63,-9999
19941015  5:15,-9999,2.9,-9999,1.63
19941015  5:30,-9999,2.9,-9999,1.63
19941015  5:45,-9999,2.9,-9999,1.63
19941015  6:00,2.91,-9999,1.71,-9999
19941015  6:15,-9999,2.91,-9999,1.71
19941015  6:30,-9999,2.91,-9999,1.71
19941015  6:45,-9999,2.91,-9999,1.71
19941015  7:00,-9999,2.91,-9999,1.71
19941015  7:15,-9999,2.91,-9999,1.71
19941015  7:30,-9999,2.91,-9999,1.71
19941015  7:45,-9999,2.91,-9999,1.71
19941015  8:00,-9999,2.91,-9999,1.71
19941015  8:15,-9999,2.91,-9999,1.71
19941015  8:30,-9999,2.91,-9999,1.71
19941015  8:45,-9999,2.91,-9999,1.71
19941015  9:00,-9999,2.91,-9999,1.71
19941015  9:15,-9999,2.91,-9999,1.71
19941015  9:30,-9999,2.91,-9999,1.71
19941015  9:45,-9999,2.91,-9999,1.71
19941015 10:00,-9999,2.91,-9999,1.71
19941015 10:15,-9999,2.91,-9999,1.71
19941015 10:30,-9999,2.91,-9999,1.71
19941015 10:45,-9999,2.91,-9999,1.71
19941015 11:00,-9999,2.91,-9999,1.71
19941015 11:15,-9999,2.91,-9999,1.71
19941015 11:30,-9999,2.91,-9999,1.71
19941015 11:45,-9999,2.91,-9999,1.71
19941015 12:00,-9999,2.91,-9999,1.71
19941015 12:15,-9999,2.91,-9999,1.71
19941015 12:30,-9999,2.91,-9999,1.71
19941015 12:45,-9999,2.91,-9999,1.71
19941015 13:00,-9999,2.91,-9999,1.71
19941015 13:15,-9999,2.91,-9999,1.71
19941015 13:30,-9999,2.91,-9999,1.71
19941015 13:45,-9999,2.91,-9999,1.71
19941015 14:00,-9999,2.91,-9999,1.71
19941015 14:15,-9999,2.91,-9999,1.71
19941015 14:30,-9999,2.91,-9999,1.71
19941015 14:45,-9999,2.91,-9999,1.71
19941015 15:00,-9999,2.91,-9999,1.71
19941015 15:15,-9999,2.91,-9999,1.71
19941015 15:30,-9999,2.91,-9999,1.71
19941015 15:45,-9999,2.91,-9999,1.71
19941015 16:00,-9999,2.91,-9999,1.71
19941015 16:15,-9999,2.91,-9999,1.71
19941015 16:30,-9999,2.91,-9999,1.71
19941015 16:45,-9999,2.91,-9999,1.71
19941015 17:00,-9999,2.91,-9999,1.71
19941015 17:15,-9999,2.91,-9999,1.71
19941015 17:30,-9999,2.91,-9999,1.71
19941015 17:45,-9999,2.91,-9999,1.71
19941015 18:00,2.9,-9999,1.63,-9999
19941015 18:15,-9999,2.9,-9999,1.63
19941015 18:30,-9999,2.9,-9999,1.63
19941015 18:45,-9999,2.9,-9999,1.63
19941015 19:00,-9999,2.9,-9999,1.63
19941015 19:15,-9999,2.9,-9999,1.63
19941015 19:30,-9999,2.9,-9999,1.63
19941015 19:45,-9999,2.9,-9999,1.63
19941015 20:00,-9999,2.9,-9999,1.63
19941015 20:15,-9999,2.9,-9999,1.63
19941015 20:30,-9999,2.9,-9999,1.63
19941015 20:45,-9999,2.9,-9999,1.63
19941015 21:00,-9999,2.9,-9999,1.63
19941015 21:15,-9999,2.9,-9999,1.63
19941015 21:30,-9999,2.9,-9999,1.63
19941015 21:45,-9999,2.9,-9999,1.63
19941015 22:00,-9999,2.9,-9999,1.63
19941015 22:15,-9999,2.9,-9999,1.63
19941015 22:30,-9999,2.9,-9999,1.63
19941015 22:45,-9999,2.9,-9999,1.63
19941015 23:00,-9999,2.9,-9999,1.63
19941015 23:15,-9999,2.9,-9999,1.63
19941015 23:30,-9999,2.9,-9999,1.63
19941015 23:45,-9999,2.9,-9999,1.63
19941016  0:00,-9999,2.9,-9999,1.63
19941016  0:15,-9999,2.9,-9999,1.63
19941016  0:30,-9999,2.9,-9999,1.63
19941016  0:45,-9999,2.9,-9999,1.63
19941016  1:00,2.91,-9999,1.71,-9999
19941016  1:15,-9999,2.91,-9999,1.71
19941016  1:30,-9999,2.91,-9999,1.71
19941016  1:45,-9999,2.91,-9999,1.71
19941016  2:00,2.92,-9999,1.79,-9999
19941016  2:15,-9999,2.92,-9999,1.79
19941016  2:30,-9999,2.92,-9999,1.79
19941016  2:45,-9999,2.92,-9999,1.79
19941016  3:00,-9999,2.92,-9999,1.79
19941016  3:15,-9999,2.92,-9999,1.79
19941016  3:30,-9999,2.92,-9999,1.79
19941016  3:45,-9999,2.92,-9999,1.79
19941016  4:00,-9999,2.92,-9999,1.79
19941016  4:15,-9999,2.92,-9999,1.79
19941016  4:30,-9999,2.92,-9999,1.79
19941016  4:45,-9999,2.92,-9999,1.79
19941016  5:00,-9999,2.92,-9999,1.79
19941016  5:15,-9999,2.92,-9999,1.79
19941016  5:30,-9999,2.92,-9999,1.79
19941016  5:45,-9999,2.92,-9999,1.79
19941016  6:00,-9999,2.92,-9999,1.79
19941016  6:15,-9999,2.92,-9999,1.79
19941016  6:30,-9999,2.92,-9999,1.79
19941016  6:45,-9999,2.92,-9999,1.79
19941016  7:00,-9999,2.92,-9999,1.79
19941016  7:15,-9999,2.92,-9999,1.79
19941016  7:30,-9999,2.92,-9999,1.79
19941016  7:45,-9999,2.92,-9999,1.79
19941016  8:00,2.91,-9999,1.71,-9999
19941016  8:15,-9999,2.91,-9999,1.71
19941016  8:30,-9999,2.91,-9999,1.71
19941016  8:45,-9999,2.91,-9999,1.71
19941016  9:00,-9999,2.91,-9999,1.71
19941016  9:15,-9999,2.91,-9999,1.71
19941016  9:30,-9999,2.91,-9999,1.71
19941016  9:45,-9999,2.91,-9999,1.71
19941016 10:00,-9999,2.91,-9999,1.71
19941016 10:15,-9999,2.91,-9999,1.71
19941016 10:30,-9999,2.91,-9999,1.71
19941016 10:45,-9999,2.91,-9999,1.71
19941016 11:00,-9999,2.91,-9999,1.71
19941016 11:15,-9999,2.91,-9999,1.71
19941016 11:30,-9999,2.91,-9999,1.71
19941016 11:45,-9999,2.91,-9999,1.71
19941016 12:00,-9999,2.91,-9999,1.71
19941016 12:15,-9999,2.91,-9999,1.71
19941016 12:30,-9999,2.91,-9999,1.71
19941016 12:45,-9999,2.91,-9999,1.71
19941016 13:00,-9999,2.91,-9999,1.71
19941016 13:15,-9999,2.91,-9999,1.71
19941016 13:30,-9999,2.91,-9999,1.71
19941016 13:45,-9999,2.91,-9999,1.71
19941016 14:00,-9999,2.91,-9999,1.71
19941016 14:15,-9999,2.91,-9999,1.71
19941016 14:30,-9999,2.91,-9999,1.71
19941016 14:45,-9999,2.91,-9999,1.71
19941016 15:00,-9999,2.91,-9999,1.71
19941016 15:15,-9999,2.91,-9999,1.71
19941016 15:30,-9999,2.91,-9999,1.71
19941016 15:45,-9999,2.91,-9999,1.71
19941016 16:00,-9999,2.91,-9999,1.71
19941016 16:15,-9999,2.91,-9999,1.71
19941016 16:30,-9999,2.91,-9999,1.71
19941016 16:45,-9999,2.91,-9999,1.71
19941016 17:00,2.9,-9999,1.63,-9999
19941016 17:15,-9999,2.9,-9999,1.63
19941016 17:30,-9999,2.9,-9999,1.63
19941016 17:45,-9999,2.9,-9999,1.63
19941016 18:00,2.89,-9999,1.55,-9999
19941016 18:15,-9999,2.89,-9999,1.55
19941016 18:30,-9999,2.89,-9999,1.55
19941016 18:45,-9999,2.89,-9999,1.55
19941016 19:00,-9999,2.89,-9999,1.55
19941016 19:15,-9999,2.89,-9999,1.55
19941016 19:30,-9999,2.89,-9999,1.55
19941016 19:45,-9999,2.89,-9999,1.55
19941016 20:00,-9999,2.89,-9999,1.55
19941016 20:15,-9999,2.89,-9999,1.55
19941016 20:30,-9999,2.89,-9999,1.55
19941016 20:45,-9999,2.89,-9999,1.55
19941016 21:00,-9999,2.89,-9999,1.55
19941016 21:15,-9999,2.89,-9999,1.55
19941016 21:30,-9999,2.89,-9999,1.55
19941016 21:45,-9999,2.89,-9999,1.55
19941016 22:00,2.9,-9999,1.63,-9999
19941016 22:15,-9999,2.9,-9999,1.63
19941016 22:30,-9999,2.9,-9999,1.63
19941016 22:45,-9999,2.9,-9999,1.63
19941016 23:00,-9999,2.9,-9999,1.63
19941016 23:15,-9999,2.9,-9999,1.63
19941016 23:30,-9999,2.9,-9999,1.63
19941016 23:45,-9999,2.9,-9999,1.63
19941017  0:00,2.89,-9999,1.55,-9999
19941017  0:15,-9999,2.89,-9999,1.55
19941017  0:30,-9999,2.89,-9999,1.55
19941017  0:45,-9999,2.89,-9999,1.55
19941017  1:00,2.9,-9999,1.63,-9999
19941017  1:15,-9999,2.9,-9999,1.63
19941017  1:30,-9999,2.9,-9999,1.63
19941017  1:45,-9999,2.9,-9999,1.63
19941017  2:00,2.91,-9999,1.71,-9999
19941017  2:15,-9999,2.91,-9999,1.71
19941017  2:30,-9999,2.91,-9999,1.71
19941017  2:45,-9999,2.91,-9999,1.71
19941017  3:00,-9999,2.91,-9999,1.71
19941017  3:15,-9999,2.91,-9999,1.71
19941017  3:30,-9999,2.91,-9999,1.71
19941017  3:45,-9999,2.91,-9999,1.71
19941017  4:00,2.92,-9999,1.79,-9999
19941017  4:15,-9999,2.92,-9999,1.79
19941017  4:30,-9999,2.92,-9999,1.79
19941017  4:45,-9999,2.92,-9999,1.79
19941017  5:00,-9999,2.92,-9999,1.79
19941017  5:15,-9999,2.92,-9999,1.79
19941017  5:30,-9999,2.92,-9999,1.79
19941017  5:45,-9999,2.92,-9999,1.79
19941017  6:00,2.91,-9999,1.71,-9999
19941017  6:15,-9999,2.91,-9999,1.71
19941017  6:30,-9999,2.91,-9999,1.71
19941017  6:45,-9999,2.91,-9999,1.71
19941017  7:00,-9999,2.91,-9999,1.71
19941017  7:15,-9999,2.91,-9999,1.71
19941017  7:30,-9999,2.91,-9999,1.71
19941017  7:45,-9999,2.91,-9999,1.71
19941017  8:00,-9999,2.91,-9999,1.71
19941017  8:15,-9999,2.91,-9999,1.71
19941017  8:30,-9999,2.91,-9999,1.71
19941017  8:45,-9999,2.91,-9999,1.71
19941017  9:00,-9999,2.91,-9999,1.71
19941017  9:15,-9999,2.91,-9999,1.71
19941017  9:30,-9999,2.91,-9999,1.71
19941017  9:45,-9999,2.91,-9999,1.71
19941017 10:00,-9999,2.91,-9999,1.71
19941017 10:15,-9999,2.91,-9999,1.71
19941017 10:30,-9999,2.91,-9999,1.71
19941017 10:45,-9999,2.91,-9999,1.71
19941017 11:00,-9999,2.91,-9999,1.71
19941017 11:15,-9999,2.91,-9999,1.71
19941017 11:30,-9999,2.91,-9999,1.71
19941017 11:45,-9999,2.91,-9999,1.71
19941017 12:00,-9999,2.91,-9999,1.71
19941017 12:15,-9999,2.91,-9999,1.71
19941017 12:30,-9999,2.91,-9999,1.71
19941017 12:45,-9999,2.91,-9999,1.71
19941017 13:00,-9999,2.91,-9999,1.71
19941017 13:15,-9999,2.91,-9999,1.71
