Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20031116  6:00,3.288,-9999,6.63,-9999
20031116  6:15,3.288,-9999,6.63,-9999
20031116  6:30,3.288,-9999,6.63,-9999
20031116  6:45,3.288,-9999,6.63,-9999
20031116  7:00,3.288,-9999,6.63,-9999
20031116  7:15,3.288,-9999,6.63,-9999
20031116  7:30,3.288,-9999,6.63,-9999
20031116  7:45,3.288,-9999,6.63,-9999
20031116  8:00,3.288,-9999,6.63,-9999
20031116  8:15,3.288,-9999,6.63,-9999
20031116  8:30,3.288,-9999,6.63,-9999
20031116  8:45,3.288,-9999,6.63,-9999
20031116  9:00,3.288,-9999,6.63,-9999
20031116  9:15,3.288,-9999,6.63,-9999
20031116  9:30,3.288,-9999,6.63,-9999
20031116  9:45,3.288,-9999,6.63,-9999
20031116 10:00,3.288,-9999,6.63,-9999
20031116 10:15,3.286,-9999,6.53,-9999
20031116 10:30,3.288,-9999,6.63,-9999
20031116 10:45,3.288,-9999,6.63,-9999
20031116 11:00,3.286,-9999,6.53,-9999
20031116 11:15,3.288,-9999,6.63,-9999
20031116 11:30,3.292,-9999,6.77,-9999
20031116 11:45,3.292,-9999,6.77,-9999
20031116 12:00,3.292,-9999,6.77,-9999
20031116 12:15,3.288,-9999,6.63,-9999
20031116 12:30,3.292,-9999,6.77,-9999
20031116 12:45,3.292,-9999,6.77,-9999
20031116 13:00,3.292,-9999,6.77,-9999
20031116 13:15,3.288,-9999,6.63,-9999
20031116 13:30,3.288,-9999,6.63,-9999
20031116 13:45,3.286,-9999,6.53,-9999
20031116 14:00,3.286,-9999,6.53,-9999
20031116 14:15,3.286,-9999,6.53,-9999
20031116 14:30,3.286,-9999,6.53,-9999
20031116 14:45,3.288,-9999,6.63,-9999
20031116 15:00,3.286,-9999,6.53,-9999
20031116 15:15,3.286,-9999,6.53,-9999
20031116 15:30,3.286,-9999,6.53,-9999
20031116 15:45,3.286,-9999,6.53,-9999
20031116 16:00,3.286,-9999,6.53,-9999
20031116 16:15,3.286,-9999,6.53,-9999
20031116 16:30,3.286,-9999,6.53,-9999
20031116 16:45,3.286,-9999,6.53,-9999
20031116 17:00,3.286,-9999,6.53,-9999
20031116 17:15,3.286,-9999,6.53,-9999
20031116 17:30,3.286,-9999,6.53,-9999
20031116 17:45,3.286,-9999,6.53,-9999
20031116 18:00,3.286,-9999,6.53,-9999
20031116 18:15,3.286,-9999,6.53,-9999
20031116 18:30,3.286,-9999,6.53,-9999
20031116 18:45,3.286,-9999,6.53,-9999
20031116 19:00,3.283,-9999,6.39,-9999
20031116 19:15,3.283,-9999,6.39,-9999
20031116 19:30,3.283,-9999,6.39,-9999
20031116 19:45,3.283,-9999,6.39,-9999
20031116 20:00,3.283,-9999,6.39,-9999
20031116 20:15,3.283,-9999,6.39,-9999
20031116 20:30,3.283,-9999,6.39,-9999
20031116 20:45,3.283,-9999,6.39,-9999
20031116 21:00,3.283,-9999,6.39,-9999
20031116 21:15,3.283,-9999,6.39,-9999
20031116 21:30,3.286,-9999,6.53,-9999
20031116 21:45,3.283,-9999,6.39,-9999
20031116 22:00,3.283,-9999,6.39,-9999
20031116 22:15,3.283,-9999,6.39,-9999
20031116 22:30,3.283,-9999,6.39,-9999
20031116 22:45,3.283,-9999,6.39,-9999
20031116 23:00,3.283,-9999,6.39,-9999
20031116 23:15,3.286,-9999,6.53,-9999
20031116 23:30,3.286,-9999,6.53,-9999
20031116 23:45,3.286,-9999,6.53,-9999
20031117  0:00,3.286,-9999,6.53,-9999
20031117  0:15,3.286,-9999,6.53,-9999
20031117  0:30,3.286,-9999,6.53,-9999
20031117  0:45,3.286,-9999,6.53,-9999
20031117  1:00,3.286,-9999,6.53,-9999
20031117  1:15,3.286,-9999,6.53,-9999
20031117  1:30,3.286,-9999,6.53,-9999
20031117  1:45,3.286,-9999,6.53,-9999
20031117  2:00,3.286,-9999,6.53,-9999
20031117  2:15,3.286,-9999,6.53,-9999
20031117  2:30,3.286,-9999,6.53,-9999
20031117  2:45,3.286,-9999,6.53,-9999
20031117  3:00,3.286,-9999,6.53,-9999
20031117  3:15,3.286,-9999,6.53,-9999
20031117  3:30,3.286,-9999,6.53,-9999
20031117  3:45,3.286,-9999,6.53,-9999
20031117  4:00,3.286,-9999,6.53,-9999
20031117  4:15,3.286,-9999,6.53,-9999
20031117  4:30,3.286,-9999,6.53,-9999
20031117  4:45,3.286,-9999,6.53,-9999
20031117  5:00,3.286,-9999,6.53,-9999
20031117  5:15,3.286,-9999,6.53,-9999
20031117  5:30,3.286,-9999,6.53,-9999
20031117  5:45,3.286,-9999,6.53,-9999
20031117  6:00,3.286,-9999,6.53,-9999
20031117  6:15,3.286,-9999,6.53,-9999
20031117  6:30,3.286,-9999,6.53,-9999
20031117  6:45,3.286,-9999,6.53,-9999
20031117  7:00,3.286,-9999,6.53,-9999
20031117  7:15,3.286,-9999,6.53,-9999
20031117  7:30,3.286,-9999,6.53,-9999
20031117  7:45,3.286,-9999,6.53,-9999
20031117  8:00,3.286,-9999,6.53,-9999
20031117  8:15,3.286,-9999,6.53,-9999
20031117  8:30,3.286,-9999,6.53,-9999
20031117  8:45,3.283,-9999,6.39,-9999
20031117  9:00,3.283,-9999,6.39,-9999
20031117  9:15,3.283,-9999,6.39,-9999
20031117  9:30,3.283,-9999,6.39,-9999
20031117  9:45,3.286,-9999,6.54,-9999
20031117 10:00,3.283,-9999,6.39,-9999
20031117 10:15,3.283,-9999,6.39,-9999
20031117 10:30,3.283,-9999,6.39,-9999
20031117 10:45,3.286,-9999,6.54,-9999
20031117 11:00,3.286,-9999,6.54,-9999
20031117 11:15,3.286,-9999,6.54,-9999
20031117 11:30,3.288,-9999,6.63,-9999
20031117 11:45,3.288,-9999,6.63,-9999
20031117 12:00,3.289,-9999,6.63,-9999
20031117 12:15,3.286,-9999,6.54,-9999
20031117 12:30,3.289,-9999,6.63,-9999
20031117 12:45,3.289,-9999,6.63,-9999
20031117 13:00,3.286,-9999,6.54,-9999
20031117 13:15,3.286,-9999,6.54,-9999
20031117 13:30,3.286,-9999,6.54,-9999
20031117 13:45,3.286,-9999,6.54,-9999
20031117 14:00,3.286,-9999,6.54,-9999
20031117 14:15,3.289,-9999,6.63,-9999
20031117 14:30,3.289,-9999,6.63,-9999
20031117 14:45,3.289,-9999,6.63,-9999
20031117 15:00,3.289,-9999,6.63,-9999
20031117 15:15,3.289,-9999,6.63,-9999
20031117 15:30,3.286,-9999,6.54,-9999
20031117 15:45,3.286,-9999,6.54,-9999
20031117 16:00,3.286,-9999,6.54,-9999
20031117 16:15,3.289,-9999,6.63,-9999
20031117 16:30,3.286,-9999,6.54,-9999
20031117 16:45,3.286,-9999,6.54,-9999
20031117 17:00,3.286,-9999,6.54,-9999
20031117 17:15,3.286,-9999,6.54,-9999
20031117 17:30,3.286,-9999,6.54,-9999
20031117 17:45,3.286,-9999,6.54,-9999
20031117 18:00,3.283,-9999,6.4,-9999
20031117 18:15,3.283,-9999,6.4,-9999
20031117 18:30,3.283,-9999,6.4,-9999
20031117 18:45,3.283,-9999,6.4,-9999
20031117 19:00,3.283,-9999,6.4,-9999
20031117 19:15,3.283,-9999,6.4,-9999
20031117 19:30,3.283,-9999,6.4,-9999
20031117 19:45,3.283,-9999,6.4,-9999
20031117 20:00,3.283,-9999,6.4,-9999
20031117 20:15,3.283,-9999,6.4,-9999
20031117 20:30,3.283,-9999,6.4,-9999
20031117 20:45,3.283,-9999,6.4,-9999
20031117 21:00,3.283,-9999,6.4,-9999
20031117 21:15,3.283,-9999,6.4,-9999
20031117 21:30,3.283,-9999,6.4,-9999
20031117 21:45,3.283,-9999,6.4,-9999
20031117 22:00,3.283,-9999,6.4,-9999
20031117 22:15,3.283,-9999,6.4,-9999
20031117 22:30,3.283,-9999,6.4,-9999
20031117 22:45,3.283,-9999,6.4,-9999
20031117 23:00,3.283,-9999,6.4,-9999
20031117 23:15,3.283,-9999,6.4,-9999
20031117 23:30,3.279,-9999,6.26,-9999
20031117 23:45,3.283,-9999,6.4,-9999
20031118  0:00,3.279,-9999,6.26,-9999
20031118  0:15,3.279,-9999,6.26,-9999
20031118  0:30,3.279,-9999,6.26,-9999
20031118  0:45,3.279,-9999,6.26,-9999
20031118  1:00,3.279,-9999,6.26,-9999
20031118  1:15,3.279,-9999,6.26,-9999
20031118  1:30,3.279,-9999,6.26,-9999
20031118  1:45,3.283,-9999,6.4,-9999
20031118  2:00,3.279,-9999,6.26,-9999
20031118  2:15,3.279,-9999,6.26,-9999
20031118  2:30,3.279,-9999,6.26,-9999
20031118  2:45,3.279,-9999,6.26,-9999
20031118  3:00,3.279,-9999,6.26,-9999
20031118  3:15,3.279,-9999,6.26,-9999
20031118  3:30,3.279,-9999,6.26,-9999
20031118  3:45,3.279,-9999,6.26,-9999
20031118  4:00,3.279,-9999,6.26,-9999
20031118  4:15,3.279,-9999,6.26,-9999
20031118  4:30,3.279,-9999,6.26,-9999
20031118  4:45,3.279,-9999,6.26,-9999
20031118  5:00,3.279,-9999,6.26,-9999
20031118  5:15,3.279,-9999,6.26,-9999
20031118  5:30,3.279,-9999,6.26,-9999
20031118  5:45,3.279,-9999,6.26,-9999
20031118  6:00,3.279,-9999,6.26,-9999
20031118  6:15,3.279,-9999,6.26,-9999
20031118  6:30,3.279,-9999,6.26,-9999
20031118  6:45,3.279,-9999,6.26,-9999
20031118  7:00,3.283,-9999,6.4,-9999
20031118  7:15,3.279,-9999,6.26,-9999
20031118  7:30,3.279,-9999,6.26,-9999
20031118  7:45,3.283,-9999,6.4,-9999
20031118  8:00,3.279,-9999,6.26,-9999
20031118  8:15,3.279,-9999,6.26,-9999
20031118  8:30,3.279,-9999,6.26,-9999
20031118  8:45,3.279,-9999,6.26,-9999
20031118  9:00,3.279,-9999,6.26,-9999
20031118  9:15,3.279,-9999,6.26,-9999
20031118  9:30,3.277,-9999,6.17,-9999
20031118  9:45,3.275,-9999,6.08,-9999
20031118 10:00,3.275,-9999,6.08,-9999
20031118 10:15,3.275,-9999,6.08,-9999
20031118 10:30,3.275,-9999,6.08,-9999
20031118 10:45,3.275,-9999,6.08,-9999
20031118 11:00,3.277,-9999,6.17,-9999
20031118 11:15,3.275,-9999,6.08,-9999
20031118 11:30,3.275,-9999,6.08,-9999
20031118 11:45,3.277,-9999,6.17,-9999
20031118 12:00,3.277,-9999,6.17,-9999
20031118 12:15,3.277,-9999,6.17,-9999
20031118 12:30,3.277,-9999,6.17,-9999
20031118 12:45,3.277,-9999,6.17,-9999
20031118 13:00,3.277,-9999,6.17,-9999
20031118 13:15,3.277,-9999,6.17,-9999
20031118 13:30,3.277,-9999,6.17,-9999
20031118 13:45,3.277,-9999,6.17,-9999
20031118 14:00,3.277,-9999,6.17,-9999
20031118 14:15,3.277,-9999,6.17,-9999
20031118 14:30,3.277,-9999,6.17,-9999
20031118 14:45,3.277,-9999,6.17,-9999
20031118 15:00,3.277,-9999,6.17,-9999
20031118 15:15,3.277,-9999,6.17,-9999
20031118 15:30,3.277,-9999,6.17,-9999
20031118 15:45,3.277,-9999,6.17,-9999
20031118 16:00,3.277,-9999,6.17,-9999
20031118 16:15,3.277,-9999,6.17,-9999
20031118 16:30,3.277,-9999,6.17,-9999
20031118 16:45,3.277,-9999,6.17,-9999
20031118 17:00,3.277,-9999,6.17,-9999
20031118 17:15,3.277,-9999,6.17,-9999
20031118 17:30,3.277,-9999,6.17,-9999
20031118 17:45,3.277,-9999,6.17,-9999
20031118 18:00,3.277,-9999,6.17,-9999
20031118 18:15,3.277,-9999,6.17,-9999
20031118 18:30,3.277,-9999,6.17,-9999
20031118 18:45,3.277,-9999,6.17,-9999
20031118 19:00,3.277,-9999,6.17,-9999
20031118 19:15,3.277,-9999,6.17,-9999
20031118 19:30,3.277,-9999,6.17,-9999
20031118 19:45,3.277,-9999,6.17,-9999
20031118 20:00,3.277,-9999,6.17,-9999
20031118 20:15,3.279,-9999,6.26,-9999
20031118 20:30,3.279,-9999,6.26,-9999
20031118 20:45,3.279,-9999,6.26,-9999
20031118 21:00,3.279,-9999,6.26,-9999
20031118 21:15,3.279,-9999,6.26,-9999
20031118 21:30,3.279,-9999,6.26,-9999
20031118 21:45,3.279,-9999,6.26,-9999
20031118 22:00,3.279,-9999,6.26,-9999
20031118 22:15,3.277,-9999,6.17,-9999
20031118 22:30,3.279,-9999,6.26,-9999
20031118 22:45,3.279,-9999,6.26,-9999
20031118 23:00,3.279,-9999,6.26,-9999
20031118 23:15,3.277,-9999,6.17,-9999
20031118 23:30,3.279,-9999,6.26,-9999
20031118 23:45,3.279,-9999,6.26,-9999
20031119  0:00,3.279,-9999,6.26,-9999
20031119  0:15,3.279,-9999,6.26,-9999
20031119  0:30,3.279,-9999,6.26,-9999
20031119  0:45,3.279,-9999,6.26,-9999
20031119  1:00,3.279,-9999,6.26,-9999
20031119  1:15,3.279,-9999,6.26,-9999
20031119  1:30,3.279,-9999,6.26,-9999
20031119  1:45,3.279,-9999,6.26,-9999
20031119  2:00,3.279,-9999,6.26,-9999
20031119  2:15,3.279,-9999,6.26,-9999
20031119  2:30,3.279,-9999,6.26,-9999
20031119  2:45,3.279,-9999,6.26,-9999
20031119  3:00,3.279,-9999,6.26,-9999
20031119  3:15,3.279,-9999,6.26,-9999
20031119  3:30,3.279,-9999,6.26,-9999
20031119  3:45,3.279,-9999,6.26,-9999
20031119  4:00,3.279,-9999,6.26,-9999
20031119  4:15,3.283,-9999,6.4,-9999
20031119  4:30,3.279,-9999,6.26,-9999
20031119  4:45,3.283,-9999,6.4,-9999
20031119  5:00,3.283,-9999,6.4,-9999
20031119  5:15,3.283,-9999,6.4,-9999
20031119  5:30,3.283,-9999,6.4,-9999
20031119  5:45,3.283,-9999,6.4,-9999
20031119  6:00,3.283,-9999,6.4,-9999
20031119  6:15,3.283,-9999,6.4,-9999
20031119  6:30,3.283,-9999,6.4,-9999
20031119  6:45,3.286,-9999,6.54,-9999
20031119  7:00,3.286,-9999,6.54,-9999
20031119  7:15,3.286,-9999,6.54,-9999
20031119  7:30,3.286,-9999,6.54,-9999
20031119  7:45,3.289,-9999,6.64,-9999
20031119  8:00,3.289,-9999,6.64,-9999
20031119  8:15,3.289,-9999,6.64,-9999
20031119  8:30,3.289,-9999,6.64,-9999
20031119  8:45,3.289,-9999,6.64,-9999
20031119  9:00,3.292,-9999,6.78,-9999
20031119  9:15,3.292,-9999,6.78,-9999
20031119  9:30,3.294,-9999,6.88,-9999
20031119  9:45,3.294,-9999,6.88,-9999
20031119 10:00,3.298,-9999,7.03,-9999
20031119 10:15,3.298,-9999,7.03,-9999
20031119 10:30,3.298,-9999,7.03,-9999
20031119 10:45,3.298,-9999,7.03,-9999
20031119 11:00,3.298,-9999,7.03,-9999
20031119 11:15,3.298,-9999,7.03,-9999
20031119 11:30,3.294,-9999,6.88,-9999
20031119 11:45,3.294,-9999,6.88,-9999
20031119 12:00,3.294,-9999,6.88,-9999
20031119 12:15,3.294,-9999,6.88,-9999
20031119 12:30,3.294,-9999,6.88,-9999
20031119 12:45,3.294,-9999,6.88,-9999
20031119 13:00,3.294,-9999,6.88,-9999
20031119 13:15,3.294,-9999,6.88,-9999
20031119 13:30,3.294,-9999,6.88,-9999
20031119 13:45,3.294,-9999,6.88,-9999
20031119 14:00,3.298,-9999,7.03,-9999
20031119 14:15,3.3,-9999,7.13,-9999
20031119 14:30,3.3,-9999,7.13,-9999
20031119 14:45,3.304,-9999,7.29,-9999
20031119 15:00,3.312,-9999,7.67,-9999
20031119 15:15,3.317,-9999,7.95,-9999
20031119 15:30,3.379,-9999,11.66,-9999
20031119 15:45,3.407,-9999,13.97,-9999
20031119 16:00,3.494,-9999,24.04,-9999
20031119 16:15,3.581,-9999,41.34,-9999
20031119 16:30,3.733,-9999,60.9,-9999
20031119 16:45,3.908,-9999,83.57,-9999
20031119 17:00,3.998,-9999,97.06,-9999
20031119 17:15,3.969,-9999,92.59,-9999
20031119 17:30,3.966,-9999,92.07,-9999
20031119 17:45,3.946,-9999,89.12,-9999
20031119 18:00,3.966,-9999,92.07,-9999
20031119 18:15,3.99,-9999,95.79,-9999
20031119 18:30,3.975,-9999,93.47,-9999
20031119 18:45,3.964,-9999,91.72,-9999
20031119 19:00,3.935,-9999,87.41,-9999
20031119 19:15,3.904,-9999,82.91,-9999
20031119 19:30,3.851,-9999,75.6,-9999
20031119 19:45,3.802,-9999,69.3,-9999
20031119 20:00,3.783,-9999,66.85,-9999
20031119 20:15,3.75,-9999,62.94,-9999
20031119 20:30,3.716,-9999,58.91,-9999
20031119 20:45,3.687,-9999,55.69,-9999
20031119 21:00,3.664,-9999,53.19,-9999
20031119 21:15,3.644,-9999,51.13,-9999
20031119 21:30,3.633,-9999,49.94,-9999
20031119 21:45,3.629,-9999,49.59,-9999
20031119 22:00,3.629,-9999,49.59,-9999
20031119 22:15,3.633,-9999,49.94,-9999
20031119 22:30,3.638,-9999,50.53,-9999
20031119 22:45,3.641,-9999,50.77,-9999
20031119 23:00,3.644,-9999,51.13,-9999
20031119 23:15,3.654,-9999,52.22,-9999
20031119 23:30,3.661,-9999,52.95,-9999
20031119 23:45,3.664,-9999,53.19,-9999
20031120  0:00,3.664,-9999,53.19,-9999
20031120  0:15,3.661,-9999,52.95,-9999
20031120  0:30,3.652,-9999,51.97,-9999
20031120  0:45,3.644,-9999,51.13,-9999
20031120  1:00,3.635,-9999,50.18,-9999
20031120  1:15,3.629,-9999,49.59,-9999
20031120  1:30,3.618,-9999,48.42,-9999
20031120  1:45,3.606,-9999,47.28,-9999
20031120  2:00,3.592,-9999,44.45,-9999
20031120  2:15,3.597,-9999,45.75,-9999
20031120  2:30,3.589,-9999,43.49,-9999
20031120  2:45,3.575,-9999,39.88,-9999
20031120  3:00,3.558,-9999,35.78,-9999
20031120  3:15,3.546,-9999,33.28,-9999
20031120  3:30,3.531,-9999,30.3,-9999
20031120  3:45,3.519,-9999,28.19,-9999
20031120  4:00,3.51,-9999,26.6,-9999
20031120  4:15,3.502,-9999,25.29,-9999
20031120  4:30,3.494,-9999,24.04,-9999
20031120  4:45,3.481,-9999,22.2,-9999
20031120  5:00,3.471,-9999,20.8,-9999
20031120  5:15,3.462,-9999,19.63,-9999
20031120  5:30,3.456,-9999,18.94,-9999
20031120  5:45,3.448,-9999,18,-9999
20031120  6:00,3.442,-9999,17.36,-9999
20031120  6:15,3.439,-9999,16.99,-9999
20031120  6:30,3.433,-9999,16.39,-9999
20031120  6:45,3.427,-9999,15.81,-9999
20031120  7:00,3.424,-9999,15.47,-9999
20031120  7:15,3.419,-9999,15.03,-9999
20031120  7:30,3.41,-9999,14.18,-9999
20031120  7:45,3.408,-9999,13.98,-9999
20031120  8:00,3.402,-9999,13.48,-9999
20031120  8:15,3.398,-9999,13.19,-9999
20031120  8:30,3.398,-9999,13.19,-9999
20031120  8:45,3.393,-9999,12.72,-9999
20031120  9:00,3.393,-9999,12.72,-9999
20031120  9:15,3.39,-9999,12.54,-9999
20031120  9:30,3.384,-9999,12.1,-9999
20031120  9:45,3.381,-9999,11.84,-9999
20031120 10:00,3.379,-9999,11.67,-9999
20031120 10:15,3.375,-9999,11.42,-9999
20031120 10:30,3.375,-9999,11.42,-9999
20031120 10:45,3.375,-9999,11.42,-9999
20031120 11:00,3.373,-9999,11.25,-9999
20031120 11:15,3.369,-9999,11.01,-9999
20031120 11:30,3.366,-9999,10.78,-9999
20031120 11:45,3.364,-9999,10.62,-9999
20031120 12:00,3.361,-9999,10.47,-9999
20031120 12:15,3.361,-9999,10.47,-9999
20031120 12:30,3.358,-9999,10.24,-9999
20031120 12:45,3.358,-9999,10.24,-9999
20031120 13:00,3.358,-9999,10.24,-9999
20031120 13:15,3.356,-9999,10.1,-9999
20031120 13:30,3.352,-9999,9.88,-9999
20031120 13:45,3.352,-9999,9.88,-9999
20031120 14:00,3.352,-9999,9.88,-9999
20031120 14:15,3.35,-9999,9.74,-9999
20031120 14:30,3.35,-9999,9.74,-9999
20031120 14:45,3.35,-9999,9.74,-9999
20031120 15:00,3.346,-9999,9.53,-9999
20031120 15:15,3.344,-9999,9.39,-9999
20031120 15:30,3.344,-9999,9.39,-9999
20031120 15:45,3.341,-9999,9.19,-9999
20031120 16:00,3.341,-9999,9.19,-9999
20031120 16:15,3.337,-9999,8.99,-9999
20031120 16:30,3.337,-9999,8.99,-9999
20031120 16:45,3.335,-9999,8.86,-9999
20031120 17:00,3.335,-9999,8.87,-9999
20031120 17:15,3.333,-9999,8.74,-9999
20031120 17:30,3.333,-9999,8.74,-9999
20031120 17:45,3.329,-9999,8.55,-9999
20031120 18:00,3.329,-9999,8.55,-9999
20031120 18:15,3.329,-9999,8.55,-9999
20031120 18:30,3.329,-9999,8.55,-9999
20031120 18:45,3.327,-9999,8.43,-9999
20031120 19:00,3.327,-9999,8.43,-9999
20031120 19:15,3.327,-9999,8.43,-9999
20031120 19:30,3.327,-9999,8.43,-9999
20031120 19:45,3.323,-9999,8.25,-9999
20031120 20:00,3.323,-9999,8.25,-9999
20031120 20:15,3.323,-9999,8.25,-9999
20031120 20:30,3.323,-9999,8.25,-9999
20031120 20:45,3.321,-9999,8.13,-9999
20031120 21:00,3.321,-9999,8.13,-9999
20031120 21:15,3.321,-9999,8.13,-9999
20031120 21:30,3.321,-9999,8.13,-9999
20031120 21:45,3.321,-9999,8.13,-9999
20031120 22:00,3.318,-9999,7.95,-9999
20031120 22:15,3.318,-9999,7.95,-9999
20031120 22:30,3.318,-9999,7.95,-9999
20031120 22:45,3.318,-9999,7.95,-9999
20031120 23:00,3.318,-9999,7.95,-9999
20031120 23:15,3.318,-9999,7.95,-9999
20031120 23:30,3.315,-9999,7.84,-9999
20031120 23:45,3.315,-9999,7.84,-9999
20031121  0:00,3.315,-9999,7.84,-9999
20031121  0:15,3.315,-9999,7.84,-9999
20031121  0:30,3.312,-9999,7.67,-9999
20031121  0:45,3.312,-9999,7.67,-9999
20031121  1:00,3.312,-9999,7.67,-9999
20031121  1:15,3.312,-9999,7.67,-9999
20031121  1:30,3.312,-9999,7.67,-9999
20031121  1:45,3.312,-9999,7.67,-9999
20031121  2:00,3.312,-9999,7.67,-9999
20031121  2:15,3.312,-9999,7.67,-9999
20031121  2:30,3.308,-9999,7.51,-9999
20031121  2:45,3.308,-9999,7.51,-9999
20031121  3:00,3.308,-9999,7.51,-9999
20031121  3:15,3.308,-9999,7.51,-9999
20031121  3:30,3.308,-9999,7.51,-9999
20031121  3:45,3.306,-9999,7.4,-9999
20031121  4:00,3.306,-9999,7.4,-9999
20031121  4:15,3.306,-9999,7.4,-9999
20031121  4:30,3.306,-9999,7.4,-9999
20031121  4:45,3.306,-9999,7.4,-9999
20031121  5:00,3.306,-9999,7.4,-9999
20031121  5:15,3.306,-9999,7.4,-9999
20031121  5:30,3.304,-9999,7.29,-9999
20031121  5:45,3.304,-9999,7.29,-9999
20031121  6:00,3.304,-9999,7.29,-9999
20031121  6:15,3.304,-9999,7.29,-9999
20031121  6:30,3.304,-9999,7.29,-9999
20031121  6:45,3.304,-9999,7.29,-9999
20031121  7:00,3.304,-9999,7.29,-9999
20031121  7:15,3.3,-9999,7.14,-9999
20031121  7:30,3.298,-9999,7.04,-9999
20031121  7:45,3.298,-9999,7.04,-9999
20031121  8:00,3.298,-9999,7.04,-9999
20031121  8:15,3.3,-9999,7.14,-9999
20031121  8:30,3.3,-9999,7.14,-9999
20031121  8:45,3.298,-9999,7.04,-9999
20031121  9:00,3.298,-9999,7.04,-9999
20031121  9:15,3.3,-9999,7.14,-9999
20031121  9:30,3.3,-9999,7.14,-9999
20031121  9:45,3.298,-9999,7.04,-9999
20031121 10:00,3.298,-9999,7.04,-9999
20031121 10:15,3.298,-9999,7.04,-9999
20031121 10:30,3.298,-9999,7.04,-9999
20031121 10:45,3.3,-9999,7.14,-9999
20031121 11:00,3.304,-9999,7.29,-9999
20031121 11:15,3.304,-9999,7.29,-9999
20031121 11:30,3.304,-9999,7.29,-9999
20031121 11:45,3.304,-9999,7.29,-9999
20031121 12:00,3.304,-9999,7.29,-9999
20031121 12:15,3.3,-9999,7.14,-9999
20031121 12:30,3.3,-9999,7.14,-9999
20031121 12:45,3.3,-9999,7.14,-9999
20031121 13:00,3.3,-9999,7.14,-9999
20031121 13:15,3.3,-9999,7.14,-9999
20031121 13:30,3.3,-9999,7.14,-9999
20031121 13:45,3.298,-9999,7.04,-9999
20031121 14:00,3.3,-9999,7.14,-9999
20031121 14:15,3.3,-9999,7.14,-9999
20031121 14:30,3.3,-9999,7.14,-9999
20031121 14:45,3.304,-9999,7.3,-9999
20031121 15:00,3.3,-9999,7.14,-9999
20031121 15:15,3.3,-9999,7.14,-9999
20031121 15:30,3.298,-9999,7.04,-9999
20031121 15:45,3.298,-9999,7.04,-9999
20031121 16:00,3.3,-9999,7.14,-9999
20031121 16:15,3.298,-9999,7.04,-9999
20031121 16:30,3.298,-9999,7.04,-9999
20031121 16:45,3.298,-9999,7.04,-9999
20031121 17:00,3.298,-9999,7.04,-9999
20031121 17:15,3.295,-9999,6.89,-9999
20031121 17:30,3.298,-9999,7.04,-9999
20031121 17:45,3.298,-9999,7.04,-9999
20031121 18:00,3.298,-9999,7.04,-9999
20031121 18:15,3.298,-9999,7.04,-9999
20031121 18:30,3.298,-9999,7.04,-9999
20031121 18:45,3.295,-9999,6.89,-9999
20031121 19:00,3.295,-9999,6.89,-9999
20031121 19:15,3.295,-9999,6.89,-9999
20031121 19:30,3.295,-9999,6.89,-9999
20031121 19:45,3.295,-9999,6.89,-9999
20031121 20:00,3.292,-9999,6.79,-9999
20031121 20:15,3.292,-9999,6.79,-9999
20031121 20:30,3.292,-9999,6.79,-9999
20031121 20:45,3.292,-9999,6.79,-9999
20031121 21:00,3.289,-9999,6.64,-9999
20031121 21:15,3.289,-9999,6.64,-9999
20031121 21:30,3.289,-9999,6.64,-9999
20031121 21:45,3.289,-9999,6.64,-9999
20031121 22:00,3.289,-9999,6.64,-9999
20031121 22:15,3.286,-9999,6.55,-9999
20031121 22:30,3.286,-9999,6.55,-9999
20031121 22:45,3.286,-9999,6.55,-9999
20031121 23:00,3.286,-9999,6.55,-9999
20031121 23:15,3.286,-9999,6.55,-9999
20031121 23:30,3.286,-9999,6.55,-9999
20031121 23:45,3.286,-9999,6.55,-9999
20031122  0:00,3.286,-9999,6.55,-9999
20031122  0:15,3.286,-9999,6.55,-9999
20031122  0:30,3.286,-9999,6.55,-9999
20031122  0:45,3.283,-9999,6.41,-9999
20031122  1:00,3.286,-9999,6.55,-9999
20031122  1:15,3.283,-9999,6.41,-9999
20031122  1:30,3.283,-9999,6.41,-9999
20031122  1:45,3.283,-9999,6.41,-9999
20031122  2:00,3.283,-9999,6.41,-9999
20031122  2:15,3.283,-9999,6.41,-9999
20031122  2:30,3.283,-9999,6.41,-9999
20031122  2:45,3.283,-9999,6.41,-9999
20031122  3:00,3.283,-9999,6.41,-9999
20031122  3:15,3.283,-9999,6.41,-9999
20031122  3:30,3.283,-9999,6.41,-9999
20031122  3:45,3.283,-9999,6.41,-9999
20031122  4:00,3.283,-9999,6.41,-9999
20031122  4:15,3.283,-9999,6.41,-9999
20031122  4:30,3.283,-9999,6.41,-9999
20031122  4:45,3.283,-9999,6.41,-9999
20031122  5:00,3.283,-9999,6.41,-9999
20031122  5:15,3.283,-9999,6.41,-9999
20031122  5:30,3.283,-9999,6.41,-9999
