Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19991117  3:50,3.298,-9999,3.19,-9999
19991117  4:05,3.298,-9999,3.19,-9999
19991117  4:20,3.298,-9999,3.19,-9999
19991117  4:35,3.298,-9999,3.19,-9999
19991117  4:50,3.298,-9999,3.19,-9999
19991117  5:05,3.298,-9999,3.19,-9999
19991117  5:20,3.298,-9999,3.19,-9999
19991117  5:35,3.298,-9999,3.19,-9999
19991117  5:50,3.298,-9999,3.19,-9999
19991117  6:05,3.298,-9999,3.19,-9999
19991117  6:20,3.298,-9999,3.19,-9999
19991117  6:35,3.298,-9999,3.19,-9999
19991117  6:50,3.298,-9999,3.19,-9999
19991117  7:05,3.298,-9999,3.19,-9999
19991117  7:20,3.298,-9999,3.19,-9999
19991117  7:35,3.293,-9999,3.06,-9999
19991117  7:50,3.298,-9999,3.19,-9999
19991117  8:05,3.298,-9999,3.19,-9999
19991117  8:20,3.293,-9999,3.06,-9999
19991117  8:35,3.302,-9999,3.31,-9999
19991117  8:50,3.293,-9999,3.06,-9999
19991117  9:05,3.298,-9999,3.18,-9999
19991117  9:20,3.298,-9999,3.18,-9999
19991117  9:35,3.298,-9999,3.18,-9999
19991117  9:50,3.302,-9999,3.31,-9999
19991117 10:05,3.302,-9999,3.31,-9999
19991117 10:20,3.302,-9999,3.31,-9999
19991117 10:35,3.298,-9999,3.18,-9999
19991117 10:50,3.302,-9999,3.31,-9999
19991117 11:05,3.307,-9999,3.45,-9999
19991117 11:20,3.298,-9999,3.18,-9999
19991117 11:35,3.298,-9999,3.18,-9999
19991117 11:50,3.298,-9999,3.18,-9999
19991117 12:05,3.302,-9999,3.31,-9999
19991117 12:20,3.302,-9999,3.31,-9999
19991117 12:35,3.298,-9999,3.18,-9999
19991117 12:50,3.302,-9999,3.31,-9999
19991117 13:05,3.307,-9999,3.44,-9999
19991117 13:20,3.298,-9999,3.18,-9999
19991117 13:35,3.302,-9999,3.31,-9999
19991117 13:50,3.298,-9999,3.18,-9999
19991117 14:05,3.298,-9999,3.18,-9999
19991117 14:20,3.307,-9999,3.44,-9999
19991117 14:35,3.298,-9999,3.18,-9999
19991117 14:50,3.307,-9999,3.44,-9999
19991117 15:05,3.307,-9999,3.44,-9999
19991117 15:20,3.302,-9999,3.3,-9999
19991117 15:35,3.302,-9999,3.3,-9999
19991117 15:50,3.302,-9999,3.3,-9999
19991117 16:05,3.302,-9999,3.3,-9999
19991117 16:20,3.302,-9999,3.3,-9999
19991117 16:35,3.302,-9999,3.3,-9999
19991117 16:50,3.302,-9999,3.3,-9999
19991117 17:05,3.302,-9999,3.3,-9999
19991117 17:20,3.306,-9999,3.43,-9999
19991117 17:35,3.297,-9999,3.17,-9999
19991117 17:50,3.306,-9999,3.43,-9999
19991117 18:05,3.302,-9999,3.3,-9999
19991117 18:20,3.293,-9999,3.04,-9999
19991117 18:35,3.293,-9999,3.04,-9999
19991117 18:50,3.297,-9999,3.17,-9999
19991117 19:05,3.297,-9999,3.17,-9999
19991117 19:20,3.297,-9999,3.17,-9999
19991117 19:35,3.297,-9999,3.17,-9999
19991117 19:50,3.297,-9999,3.17,-9999
19991117 20:05,3.297,-9999,3.17,-9999
19991117 20:20,3.297,-9999,3.17,-9999
19991117 20:35,3.297,-9999,3.17,-9999
19991117 20:50,3.297,-9999,3.16,-9999
19991117 21:05,3.297,-9999,3.16,-9999
19991117 21:20,3.297,-9999,3.16,-9999
19991117 21:35,3.297,-9999,3.16,-9999
19991117 21:50,3.297,-9999,3.16,-9999
19991117 22:05,3.297,-9999,3.16,-9999
19991117 22:20,3.302,-9999,3.29,-9999
19991117 22:35,3.302,-9999,3.29,-9999
19991117 22:50,3.302,-9999,3.29,-9999
19991117 23:05,3.302,-9999,3.29,-9999
19991117 23:20,3.302,-9999,3.29,-9999
19991117 23:35,3.297,-9999,3.16,-9999
19991117 23:50,3.297,-9999,3.16,-9999
19991118  0:05,3.297,-9999,3.16,-9999
19991118  0:20,3.297,-9999,3.16,-9999
19991118  0:35,3.297,-9999,3.16,-9999
19991118  0:50,3.297,-9999,3.16,-9999
19991118  1:05,3.297,-9999,3.16,-9999
19991118  1:20,3.301,-9999,3.29,-9999
19991118  1:35,3.301,-9999,3.29,-9999
19991118  1:50,3.301,-9999,3.29,-9999
19991118  2:05,3.292,-9999,3.03,-9999
19991118  2:20,3.301,-9999,3.28,-9999
19991118  2:35,3.297,-9999,3.16,-9999
19991118  2:50,3.301,-9999,3.28,-9999
19991118  3:05,3.297,-9999,3.15,-9999
19991118  3:20,3.306,-9999,3.42,-9999
19991118  3:35,3.297,-9999,3.15,-9999
19991118  3:50,3.301,-9999,3.28,-9999
19991118  4:05,3.297,-9999,3.15,-9999
19991118  4:20,3.301,-9999,3.28,-9999
19991118  4:35,3.297,-9999,3.15,-9999
19991118  4:50,3.306,-9999,3.41,-9999
19991118  5:05,3.301,-9999,3.28,-9999
19991118  5:20,3.292,-9999,3.03,-9999
19991118  5:35,3.297,-9999,3.15,-9999
19991118  5:50,3.288,-9999,2.91,-9999
19991118  6:05,3.288,-9999,2.91,-9999
19991118  6:20,3.297,-9999,3.15,-9999
19991118  6:35,3.292,-9999,3.03,-9999
19991118  6:50,3.292,-9999,3.03,-9999
19991118  7:05,3.297,-9999,3.15,-9999
19991118  7:20,3.288,-9999,2.91,-9999
19991118  7:35,3.297,-9999,3.15,-9999
19991118  7:50,3.292,-9999,3.02,-9999
19991118  8:05,3.292,-9999,3.02,-9999
19991118  8:20,3.297,-9999,3.15,-9999
19991118  8:35,3.296,-9999,3.15,-9999
19991118  8:50,3.292,-9999,3.02,-9999
19991118  9:05,3.292,-9999,3.02,-9999
19991118  9:20,3.296,-9999,3.14,-9999
19991118  9:35,3.292,-9999,3.02,-9999
19991118  9:50,3.296,-9999,3.14,-9999
19991118 10:05,3.301,-9999,3.27,-9999
19991118 10:20,3.296,-9999,3.14,-9999
19991118 10:35,3.292,-9999,3.02,-9999
19991118 10:50,3.296,-9999,3.14,-9999
19991118 11:05,3.296,-9999,3.14,-9999
19991118 11:20,3.296,-9999,3.14,-9999
19991118 11:35,3.301,-9999,3.27,-9999
19991118 11:50,3.301,-9999,3.27,-9999
19991118 12:05,3.301,-9999,3.27,-9999
19991118 12:20,3.301,-9999,3.27,-9999
19991118 12:35,3.301,-9999,3.27,-9999
19991118 12:50,3.301,-9999,3.27,-9999
19991118 13:05,3.301,-9999,3.27,-9999
19991118 13:20,3.301,-9999,3.27,-9999
19991118 13:35,3.287,-9999,2.9,-9999
19991118 13:50,3.292,-9999,3.01,-9999
19991118 14:05,3.296,-9999,3.14,-9999
19991118 14:20,3.296,-9999,3.14,-9999
19991118 14:35,3.296,-9999,3.14,-9999
19991118 14:50,3.296,-9999,3.14,-9999
19991118 15:05,3.296,-9999,3.14,-9999
19991118 15:20,3.301,-9999,3.26,-9999
19991118 15:35,3.296,-9999,3.13,-9999
19991118 15:50,3.301,-9999,3.26,-9999
19991118 16:05,3.292,-9999,3.01,-9999
19991118 16:20,3.296,-9999,3.13,-9999
19991118 16:35,3.287,-9999,2.89,-9999
19991118 16:50,3.292,-9999,3.01,-9999
19991118 17:05,3.301,-9999,3.26,-9999
19991118 17:20,3.305,-9999,3.39,-9999
19991118 17:35,3.305,-9999,3.39,-9999
19991118 17:50,3.291,-9999,3.01,-9999
19991118 18:05,3.291,-9999,3.01,-9999
19991118 18:20,3.3,-9999,3.26,-9999
19991118 18:35,3.296,-9999,3.13,-9999
19991118 18:50,3.296,-9999,3.13,-9999
19991118 19:05,3.305,-9999,3.39,-9999
19991118 19:20,3.296,-9999,3.13,-9999
19991118 19:35,3.305,-9999,3.39,-9999
19991118 19:50,3.3,-9999,3.26,-9999
19991118 20:05,3.305,-9999,3.39,-9999
19991118 20:20,3.3,-9999,3.25,-9999
19991118 20:35,3.296,-9999,3.13,-9999
19991118 20:50,3.305,-9999,3.39,-9999
19991118 21:05,3.305,-9999,3.39,-9999
19991118 21:20,3.3,-9999,3.25,-9999
19991118 21:35,3.3,-9999,3.25,-9999
19991118 21:50,3.3,-9999,3.25,-9999
19991118 22:05,3.3,-9999,3.25,-9999
19991118 22:20,3.3,-9999,3.25,-9999
19991118 22:35,3.3,-9999,3.25,-9999
19991118 22:50,3.296,-9999,3.12,-9999
19991118 23:05,3.296,-9999,3.12,-9999
19991118 23:20,3.305,-9999,3.38,-9999
19991118 23:35,3.296,-9999,3.12,-9999
19991118 23:50,3.305,-9999,3.38,-9999
19991119  0:05,3.305,-9999,3.38,-9999
19991119  0:20,3.296,-9999,3.12,-9999
19991119  0:35,3.3,-9999,3.25,-9999
19991119  0:50,3.296,-9999,3.12,-9999
19991119  1:05,3.3,-9999,3.25,-9999
19991119  1:20,3.3,-9999,3.25,-9999
19991119  1:35,3.3,-9999,3.25,-9999
19991119  1:50,3.3,-9999,3.25,-9999
19991119  2:05,3.3,-9999,3.25,-9999
19991119  2:20,3.3,-9999,3.24,-9999
19991119  2:35,3.3,-9999,3.24,-9999
19991119  2:50,3.3,-9999,3.24,-9999
19991119  3:05,3.3,-9999,3.24,-9999
19991119  3:20,3.3,-9999,3.24,-9999
19991119  3:35,3.3,-9999,3.24,-9999
19991119  3:50,3.3,-9999,3.24,-9999
19991119  4:05,3.3,-9999,3.24,-9999
19991119  4:20,3.3,-9999,3.24,-9999
19991119  4:35,3.3,-9999,3.24,-9999
19991119  4:50,3.3,-9999,3.24,-9999
19991119  5:05,3.3,-9999,3.24,-9999
19991119  5:20,3.3,-9999,3.24,-9999
19991119  5:35,3.3,-9999,3.24,-9999
19991119  5:50,3.3,-9999,3.24,-9999
19991119  6:05,3.3,-9999,3.24,-9999
19991119  6:20,3.3,-9999,3.24,-9999
19991119  6:35,3.295,-9999,3.11,-9999
19991119  6:50,3.295,-9999,3.11,-9999
19991119  7:05,3.295,-9999,3.11,-9999
19991119  7:20,3.295,-9999,3.11,-9999
19991119  7:35,3.3,-9999,3.24,-9999
19991119  7:50,3.3,-9999,3.24,-9999
19991119  8:05,3.295,-9999,3.11,-9999
19991119  8:20,3.304,-9999,3.37,-9999
19991119  8:35,3.295,-9999,3.11,-9999
19991119  8:50,3.304,-9999,3.37,-9999
19991119  9:05,3.3,-9999,3.23,-9999
19991119  9:20,3.295,-9999,3.11,-9999
19991119  9:35,3.295,-9999,3.11,-9999
19991119  9:50,3.3,-9999,3.23,-9999
19991119 10:05,3.286,-9999,2.87,-9999
19991119 10:20,3.277,-9999,2.65,-9999
19991119 10:35,3.29,-9999,2.98,-9999
19991119 10:50,3.304,-9999,3.36,-9999
19991119 11:05,3.308,-9999,3.5,-9999
19991119 11:20,3.304,-9999,3.36,-9999
19991119 11:35,3.299,-9999,3.23,-9999
19991119 11:50,3.299,-9999,3.23,-9999
19991119 12:05,3.299,-9999,3.23,-9999
19991119 12:20,3.299,-9999,3.23,-9999
19991119 12:35,3.299,-9999,3.23,-9999
19991119 12:50,3.299,-9999,3.23,-9999
19991119 13:05,3.299,-9999,3.23,-9999
19991119 13:20,3.299,-9999,3.23,-9999
19991119 13:35,3.299,-9999,3.23,-9999
19991119 13:50,3.299,-9999,3.23,-9999
19991119 14:05,3.295,-9999,3.1,-9999
19991119 14:20,3.295,-9999,3.1,-9999
19991119 14:35,3.295,-9999,3.1,-9999
19991119 14:50,3.295,-9999,3.1,-9999
19991119 15:05,3.295,-9999,3.1,-9999
19991119 15:20,3.299,-9999,3.22,-9999
19991119 15:35,3.299,-9999,3.22,-9999
19991119 15:50,3.299,-9999,3.22,-9999
19991119 16:05,3.299,-9999,3.22,-9999
19991119 16:20,3.299,-9999,3.22,-9999
19991119 16:35,3.299,-9999,3.22,-9999
19991119 16:50,3.304,-9999,3.35,-9999
19991119 17:05,3.304,-9999,3.35,-9999
19991119 17:20,3.29,-9999,2.97,-9999
19991119 17:35,3.286,-9999,2.86,-9999
19991119 17:50,3.29,-9999,2.97,-9999
19991119 18:05,3.29,-9999,2.97,-9999
19991119 18:20,3.29,-9999,2.97,-9999
19991119 18:35,3.295,-9999,3.09,-9999
19991119 18:50,3.299,-9999,3.22,-9999
19991119 19:05,3.299,-9999,3.22,-9999
19991119 19:20,3.29,-9999,2.97,-9999
19991119 19:35,3.299,-9999,3.22,-9999
19991119 19:50,3.29,-9999,2.97,-9999
19991119 20:05,3.294,-9999,3.09,-9999
19991119 20:20,3.294,-9999,3.09,-9999
19991119 20:35,3.29,-9999,2.97,-9999
19991119 20:50,3.299,-9999,3.21,-9999
19991119 21:05,3.29,-9999,2.97,-9999
19991119 21:20,3.29,-9999,2.97,-9999
19991119 21:35,3.299,-9999,3.21,-9999
19991119 21:50,3.29,-9999,2.97,-9999
19991119 22:05,3.29,-9999,2.97,-9999
19991119 22:20,3.294,-9999,3.09,-9999
19991119 22:35,3.29,-9999,2.96,-9999
19991119 22:50,3.294,-9999,3.08,-9999
19991119 23:05,3.294,-9999,3.08,-9999
19991119 23:20,3.29,-9999,2.96,-9999
19991119 23:35,3.29,-9999,2.96,-9999
19991119 23:50,3.29,-9999,2.96,-9999
19991120  0:05,3.294,-9999,3.08,-9999
19991120  0:20,3.29,-9999,2.96,-9999
19991120  0:35,3.299,-9999,3.21,-9999
19991120  0:50,3.294,-9999,3.08,-9999
19991120  1:05,3.299,-9999,3.21,-9999
19991120  1:20,3.29,-9999,2.96,-9999
19991120  1:35,3.299,-9999,3.21,-9999
19991120  1:50,3.29,-9999,2.96,-9999
19991120  2:05,3.29,-9999,2.96,-9999
19991120  2:20,3.299,-9999,3.21,-9999
19991120  2:35,3.294,-9999,3.08,-9999
19991120  2:50,3.294,-9999,3.08,-9999
19991120  3:05,3.299,-9999,3.2,-9999
19991120  3:20,3.294,-9999,3.08,-9999
19991120  3:35,3.29,-9999,2.96,-9999
19991120  3:50,3.299,-9999,3.2,-9999
19991120  4:05,3.298,-9999,3.2,-9999
19991120  4:20,3.298,-9999,3.2,-9999
19991120  4:35,3.298,-9999,3.2,-9999
19991120  4:50,3.298,-9999,3.2,-9999
19991120  5:05,3.294,-9999,3.08,-9999
19991120  5:20,3.298,-9999,3.2,-9999
19991120  5:35,3.298,-9999,3.2,-9999
19991120  5:50,3.298,-9999,3.2,-9999
19991120  6:05,3.294,-9999,3.07,-9999
19991120  6:20,3.298,-9999,3.2,-9999
19991120  6:35,3.298,-9999,3.2,-9999
19991120  6:50,3.298,-9999,3.2,-9999
19991120  7:05,3.294,-9999,3.07,-9999
19991120  7:20,3.294,-9999,3.07,-9999
19991120  7:35,3.294,-9999,3.07,-9999
19991120  7:50,3.294,-9999,3.07,-9999
19991120  8:05,3.294,-9999,3.07,-9999
19991120  8:20,3.298,-9999,3.2,-9999
19991120  8:35,3.298,-9999,3.19,-9999
19991120  8:50,3.294,-9999,3.07,-9999
19991120  9:05,3.298,-9999,3.19,-9999
19991120  9:20,3.294,-9999,3.07,-9999
19991120  9:35,3.289,-9999,2.95,-9999
19991120  9:50,3.294,-9999,3.07,-9999
19991120 10:05,3.294,-9999,3.07,-9999
19991120 10:20,3.294,-9999,3.07,-9999
19991120 10:35,3.298,-9999,3.19,-9999
19991120 10:50,3.298,-9999,3.19,-9999
19991120 11:05,3.294,-9999,3.07,-9999
19991120 11:20,3.294,-9999,3.07,-9999
19991120 11:35,3.294,-9999,3.06,-9999
19991120 11:50,3.294,-9999,3.06,-9999
19991120 12:05,3.294,-9999,3.06,-9999
19991120 12:20,3.294,-9999,3.06,-9999
19991120 12:35,3.293,-9999,3.06,-9999
19991120 12:50,3.293,-9999,3.06,-9999
19991120 13:05,3.293,-9999,3.06,-9999
19991120 13:20,3.293,-9999,3.06,-9999
19991120 13:35,3.293,-9999,3.06,-9999
19991120 13:50,3.293,-9999,3.06,-9999
19991120 14:05,3.293,-9999,3.06,-9999
19991120 14:20,3.293,-9999,3.06,-9999
19991120 14:35,3.293,-9999,3.06,-9999
19991120 14:50,3.293,-9999,3.06,-9999
19991120 15:05,3.293,-9999,3.06,-9999
19991120 15:20,3.293,-9999,3.06,-9999
19991120 15:35,3.293,-9999,3.06,-9999
19991120 15:50,3.298,-9999,3.18,-9999
19991120 16:05,3.298,-9999,3.18,-9999
19991120 16:20,3.298,-9999,3.18,-9999
19991120 16:35,3.298,-9999,3.18,-9999
19991120 16:50,3.298,-9999,3.18,-9999
19991120 17:05,3.298,-9999,3.18,-9999
19991120 17:20,3.298,-9999,3.18,-9999
19991120 17:35,3.298,-9999,3.18,-9999
19991120 17:50,3.293,-9999,3.06,-9999
19991120 18:05,3.293,-9999,3.05,-9999
19991120 18:20,3.293,-9999,3.05,-9999
19991120 18:35,3.293,-9999,3.05,-9999
19991120 18:50,3.293,-9999,3.05,-9999
19991120 19:05,3.289,-9999,2.93,-9999
19991120 19:20,3.293,-9999,3.05,-9999
19991120 19:35,3.289,-9999,2.93,-9999
19991120 19:50,3.289,-9999,2.93,-9999
19991120 20:05,3.293,-9999,3.05,-9999
19991120 20:20,3.289,-9999,2.93,-9999
19991120 20:35,3.293,-9999,3.05,-9999
19991120 20:50,3.289,-9999,2.93,-9999
19991120 21:05,3.293,-9999,3.05,-9999
19991120 21:20,3.297,-9999,3.17,-9999
19991120 21:35,3.297,-9999,3.17,-9999
19991120 21:50,3.297,-9999,3.17,-9999
19991120 22:05,3.297,-9999,3.17,-9999
19991120 22:20,3.297,-9999,3.17,-9999
19991120 22:35,3.302,-9999,3.3,-9999
19991120 22:50,3.302,-9999,3.3,-9999
19991120 23:05,3.306,-9999,3.44,-9999
19991120 23:20,3.302,-9999,3.3,-9999
19991120 23:35,3.306,-9999,3.43,-9999
19991120 23:50,3.306,-9999,3.43,-9999
19991121  0:05,3.306,-9999,3.43,-9999
19991121  0:20,3.302,-9999,3.3,-9999
19991121  0:35,3.306,-9999,3.43,-9999
19991121  0:50,3.302,-9999,3.3,-9999
19991121  1:05,3.302,-9999,3.3,-9999
19991121  1:20,3.306,-9999,3.43,-9999
19991121  1:35,3.302,-9999,3.3,-9999
19991121  1:50,3.306,-9999,3.43,-9999
19991121  2:05,3.302,-9999,3.3,-9999
19991121  2:20,3.306,-9999,3.43,-9999
19991121  2:35,3.302,-9999,3.29,-9999
19991121  2:50,3.306,-9999,3.43,-9999
19991121  3:05,3.306,-9999,3.43,-9999
19991121  3:20,3.302,-9999,3.29,-9999
19991121  3:35,3.306,-9999,3.43,-9999
19991121  3:50,3.302,-9999,3.29,-9999
19991121  4:05,3.297,-9999,3.16,-9999
19991121  4:20,3.306,-9999,3.43,-9999
19991121  4:35,3.302,-9999,3.29,-9999
19991121  4:50,3.297,-9999,3.16,-9999
19991121  5:05,3.302,-9999,3.29,-9999
19991121  5:20,3.293,-9999,3.04,-9999
19991121  5:35,3.293,-9999,3.04,-9999
19991121  5:50,3.297,-9999,3.16,-9999
19991121  6:05,3.297,-9999,3.16,-9999
19991121  6:20,3.301,-9999,3.29,-9999
19991121  6:35,3.301,-9999,3.29,-9999
19991121  6:50,3.297,-9999,3.16,-9999
19991121  7:05,3.301,-9999,3.29,-9999
19991121  7:20,3.301,-9999,3.29,-9999
19991121  7:35,3.297,-9999,3.16,-9999
19991121  7:50,3.306,-9999,3.42,-9999
19991121  8:05,3.297,-9999,3.16,-9999
19991121  8:20,3.306,-9999,3.42,-9999
19991121  8:35,3.301,-9999,3.28,-9999
19991121  8:50,3.297,-9999,3.16,-9999
19991121  9:05,3.297,-9999,3.16,-9999
19991121  9:20,3.301,-9999,3.28,-9999
19991121  9:35,3.297,-9999,3.15,-9999
19991121  9:50,3.297,-9999,3.15,-9999
19991121 10:05,3.301,-9999,3.28,-9999
19991121 10:20,3.297,-9999,3.15,-9999
19991121 10:35,3.301,-9999,3.28,-9999
19991121 10:50,3.297,-9999,3.15,-9999
19991121 11:05,3.301,-9999,3.28,-9999
19991121 11:20,3.301,-9999,3.28,-9999
19991121 11:35,3.301,-9999,3.28,-9999
19991121 11:50,3.301,-9999,3.28,-9999
19991121 12:05,3.297,-9999,3.15,-9999
19991121 12:20,3.297,-9999,3.15,-9999
19991121 12:35,3.297,-9999,3.15,-9999
19991121 12:50,3.297,-9999,3.15,-9999
19991121 13:05,3.297,-9999,3.15,-9999
19991121 13:20,3.292,-9999,3.02,-9999
19991121 13:35,3.292,-9999,3.02,-9999
19991121 13:50,3.292,-9999,3.02,-9999
19991121 14:05,3.292,-9999,3.02,-9999
19991121 14:20,3.297,-9999,3.15,-9999
19991121 14:35,3.296,-9999,3.15,-9999
19991121 14:50,3.296,-9999,3.15,-9999
19991121 15:05,3.296,-9999,3.15,-9999
19991121 15:20,3.296,-9999,3.14,-9999
19991121 15:35,3.296,-9999,3.14,-9999
19991121 15:50,3.296,-9999,3.14,-9999
19991121 16:05,3.301,-9999,3.27,-9999
19991121 16:20,3.301,-9999,3.27,-9999
19991121 16:35,3.301,-9999,3.27,-9999
19991121 16:50,3.296,-9999,3.14,-9999
19991121 17:05,3.296,-9999,3.14,-9999
19991121 17:20,3.296,-9999,3.14,-9999
19991121 17:35,3.296,-9999,3.14,-9999
19991121 17:50,3.296,-9999,3.14,-9999
19991121 18:05,3.301,-9999,3.27,-9999
19991121 18:20,3.292,-9999,3.02,-9999
19991121 18:35,3.296,-9999,3.14,-9999
19991121 18:50,3.287,-9999,2.9,-9999
19991121 19:05,3.292,-9999,3.02,-9999
19991121 19:20,3.292,-9999,3.02,-9999
19991121 19:35,3.292,-9999,3.02,-9999
19991121 19:50,3.292,-9999,3.01,-9999
19991121 20:05,3.292,-9999,3.01,-9999
19991121 20:20,3.292,-9999,3.01,-9999
19991121 20:35,3.287,-9999,2.9,-9999
19991121 20:50,3.292,-9999,3.01,-9999
19991121 21:05,3.287,-9999,2.89,-9999
19991121 21:20,3.287,-9999,2.89,-9999
19991121 21:35,3.287,-9999,2.89,-9999
19991121 21:50,3.287,-9999,2.89,-9999
19991121 22:05,3.287,-9999,2.89,-9999
19991121 22:20,3.287,-9999,2.89,-9999
19991121 22:35,3.287,-9999,2.89,-9999
19991121 22:50,3.287,-9999,2.89,-9999
19991121 23:05,3.287,-9999,2.89,-9999
19991121 23:20,3.287,-9999,2.89,-9999
19991121 23:35,3.287,-9999,2.89,-9999
19991121 23:50,3.291,-9999,3.01,-9999
19991122  0:05,3.287,-9999,2.89,-9999
19991122  0:20,3.282,-9999,2.78,-9999
19991122  0:35,3.291,-9999,3.01,-9999
19991122  0:50,3.291,-9999,3.01,-9999
19991122  1:05,3.291,-9999,3.01,-9999
19991122  1:20,3.287,-9999,2.89,-9999
19991122  1:35,3.287,-9999,2.89,-9999
19991122  1:50,3.287,-9999,2.89,-9999
19991122  2:05,3.291,-9999,3.01,-9999
19991122  2:20,3.287,-9999,2.89,-9999
19991122  2:35,3.287,-9999,2.89,-9999
19991122  2:50,3.287,-9999,2.89,-9999
19991122  3:05,3.287,-9999,2.89,-9999
19991122  3:20,3.291,-9999,3,-9999
19991122  3:35,3.287,-9999,2.89,-9999
19991122  3:50,3.291,-9999,3,-9999
19991122  4:05,3.291,-9999,3,-9999
19991122  4:20,3.287,-9999,2.88,-9999
19991122  4:35,3.291,-9999,3,-9999
19991122  4:50,3.287,-9999,2.88,-9999
19991122  5:05,3.287,-9999,2.88,-9999
19991122  5:20,3.291,-9999,3,-9999
19991122  5:35,3.287,-9999,2.88,-9999
19991122  5:50,3.291,-9999,3,-9999
19991122  6:05,3.291,-9999,3,-9999
19991122  6:20,3.287,-9999,2.88,-9999
19991122  6:35,3.291,-9999,3,-9999
19991122  6:50,3.287,-9999,2.88,-9999
19991122  7:05,3.287,-9999,2.88,-9999
19991122  7:20,3.291,-9999,3,-9999
19991122  7:35,3.287,-9999,2.88,-9999
19991122  7:50,3.291,-9999,3,-9999
19991122  8:05,3.291,-9999,3,-9999
19991122  8:20,3.286,-9999,2.88,-9999
19991122  8:35,3.291,-9999,3,-9999
19991122  8:50,3.286,-9999,2.88,-9999
19991122  9:05,3.286,-9999,2.88,-9999
19991122  9:20,3.286,-9999,2.88,-9999
19991122  9:35,3.291,-9999,2.99,-9999
19991122  9:50,3.291,-9999,2.99,-9999
19991122 10:05,3.291,-9999,2.99,-9999
19991122 10:20,3.291,-9999,2.99,-9999
19991122 10:35,3.291,-9999,2.99,-9999
19991122 10:50,3.291,-9999,2.99,-9999
19991122 11:05,3.291,-9999,2.99,-9999
19991122 11:20,3.291,-9999,2.99,-9999
19991122 11:35,3.291,-9999,2.99,-9999
19991122 11:50,3.291,-9999,2.99,-9999
19991122 12:05,3.291,-9999,2.99,-9999
19991122 12:20,3.291,-9999,2.99,-9999
19991122 12:35,3.291,-9999,2.99,-9999
19991122 12:50,3.291,-9999,2.99,-9999
19991122 13:05,3.291,-9999,2.99,-9999
19991122 13:20,3.291,-9999,2.99,-9999
19991122 13:35,3.291,-9999,2.99,-9999
19991122 13:50,3.291,-9999,2.99,-9999
19991122 14:05,3.291,-9999,2.99,-9999
19991122 14:20,3.291,-9999,2.99,-9999
19991122 14:35,3.291,-9999,2.99,-9999
19991122 14:50,3.291,-9999,2.99,-9999
19991122 15:05,3.291,-9999,2.99,-9999
19991122 15:20,3.291,-9999,2.98,-9999
19991122 15:35,3.291,-9999,2.98,-9999
19991122 15:50,3.291,-9999,2.98,-9999
19991122 16:05,3.291,-9999,2.98,-9999
19991122 16:20,3.291,-9999,2.98,-9999
19991122 16:35,3.291,-9999,2.98,-9999
19991122 16:50,3.29,-9999,2.98,-9999
19991122 17:05,3.29,-9999,2.98,-9999
19991122 17:20,3.29,-9999,2.98,-9999
19991122 17:35,3.29,-9999,2.98,-9999
19991122 17:50,3.29,-9999,2.98,-9999
19991122 18:05,3.29,-9999,2.98,-9999
19991122 18:20,3.29,-9999,2.98,-9999
19991122 18:35,3.29,-9999,2.98,-9999
19991122 18:50,3.29,-9999,2.98,-9999
19991122 19:05,3.29,-9999,2.98,-9999
19991122 19:20,3.29,-9999,2.98,-9999
19991122 19:35,3.29,-9999,2.98,-9999
19991122 19:50,3.29,-9999,2.98,-9999
19991122 20:05,3.286,-9999,2.86,-9999
19991122 20:20,3.286,-9999,2.86,-9999
19991122 20:35,3.286,-9999,2.86,-9999
19991122 20:50,3.286,-9999,2.86,-9999
19991122 21:05,3.286,-9999,2.86,-9999
19991122 21:20,3.286,-9999,2.86,-9999
19991122 21:35,3.286,-9999,2.86,-9999
19991122 21:50,3.286,-9999,2.86,-9999
19991122 22:05,3.286,-9999,2.86,-9999
19991122 22:20,3.286,-9999,2.86,-9999
19991122 22:35,3.286,-9999,2.86,-9999
19991122 22:50,3.286,-9999,2.86,-9999
19991122 23:05,3.286,-9999,2.86,-9999
19991122 23:20,3.286,-9999,2.86,-9999
19991122 23:35,3.286,-9999,2.86,-9999
19991122 23:50,3.286,-9999,2.86,-9999
19991123  0:05,3.286,-9999,2.85,-9999
19991123  0:20,3.286,-9999,2.85,-9999
19991123  0:35,3.286,-9999,2.85,-9999
19991123  0:50,3.286,-9999,2.85,-9999
19991123  1:05,3.286,-9999,2.85,-9999
19991123  1:20,3.285,-9999,2.85,-9999
19991123  1:35,3.285,-9999,2.85,-9999
19991123  1:50,3.285,-9999,2.85,-9999
19991123  2:05,3.285,-9999,2.85,-9999
19991123  2:20,3.285,-9999,2.85,-9999
19991123  2:35,3.285,-9999,2.85,-9999
19991123  2:50,3.285,-9999,2.85,-9999
19991123  3:05,3.285,-9999,2.85,-9999
19991123  3:20,3.285,-9999,2.85,-9999
19991123  3:35,3.285,-9999,2.85,-9999
19991123  3:50,3.285,-9999,2.85,-9999
19991123  4:05,3.285,-9999,2.85,-9999
19991123  4:20,3.285,-9999,2.85,-9999
19991123  4:35,3.285,-9999,2.85,-9999
19991123  4:50,3.285,-9999,2.85,-9999
