Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19780707  2:30,-9999,2.97,-9999,2.75
19780707  2:45,-9999,2.97,-9999,2.75
19780707  3:00,-9999,2.97,-9999,2.75
19780707  3:15,-9999,2.97,-9999,2.75
19780707  3:30,-9999,2.97,-9999,2.75
19780707  3:45,-9999,2.97,-9999,2.75
19780707  4:00,-9999,2.97,-9999,2.75
19780707  4:15,-9999,2.97,-9999,2.75
19780707  4:30,-9999,2.97,-9999,2.75
19780707  4:45,-9999,2.97,-9999,2.75
19780707  5:00,-9999,2.97,-9999,2.75
19780707  5:15,-9999,2.97,-9999,2.75
19780707  5:30,-9999,2.97,-9999,2.75
19780707  5:45,-9999,2.97,-9999,2.75
19780707  6:00,2.98,-9999,2.88,-9999
19780707  6:15,-9999,2.98,-9999,2.88
19780707  6:30,-9999,2.98,-9999,2.88
19780707  6:45,-9999,2.98,-9999,2.88
19780707  7:00,-9999,2.98,-9999,2.88
19780707  7:15,-9999,2.98,-9999,2.88
19780707  7:30,-9999,2.98,-9999,2.88
19780707  7:45,-9999,2.98,-9999,2.88
19780707  8:00,-9999,2.98,-9999,2.88
19780707  8:15,-9999,2.98,-9999,2.88
19780707  8:30,-9999,2.98,-9999,2.88
19780707  8:45,-9999,2.98,-9999,2.88
19780707  9:00,-9999,2.98,-9999,2.88
19780707  9:15,-9999,2.98,-9999,2.88
19780707  9:30,-9999,2.98,-9999,2.88
19780707  9:45,-9999,2.98,-9999,2.88
19780707 10:00,-9999,2.98,-9999,2.88
19780707 10:15,-9999,2.98,-9999,2.88
19780707 10:30,-9999,2.98,-9999,2.88
19780707 10:45,-9999,2.98,-9999,2.88
19780707 11:00,2.97,-9999,2.75,-9999
19780707 11:15,-9999,2.97,-9999,2.75
19780707 11:30,-9999,2.97,-9999,2.75
19780707 11:45,-9999,2.97,-9999,2.75
19780707 12:00,2.96,-9999,2.63,-9999
19780707 12:15,-9999,2.96,-9999,2.63
19780707 12:30,-9999,2.96,-9999,2.63
19780707 12:45,-9999,2.96,-9999,2.63
19780707 13:00,2.95,-9999,2.52,-9999
19780707 13:15,-9999,2.95,-9999,2.52
19780707 13:30,-9999,2.95,-9999,2.52
19780707 13:45,-9999,2.95,-9999,2.52
19780707 14:00,-9999,2.95,-9999,2.52
19780707 14:15,-9999,2.95,-9999,2.52
19780707 14:30,-9999,2.95,-9999,2.52
19780707 14:45,-9999,2.95,-9999,2.52
19780707 15:00,-9999,2.95,-9999,2.52
19780707 15:15,-9999,2.95,-9999,2.52
19780707 15:30,-9999,2.95,-9999,2.52
19780707 15:45,-9999,2.95,-9999,2.52
19780707 16:00,-9999,2.95,-9999,2.52
19780707 16:15,-9999,2.95,-9999,2.52
19780707 16:30,-9999,2.95,-9999,2.52
19780707 16:45,-9999,2.95,-9999,2.52
19780707 17:00,-9999,2.95,-9999,2.52
19780707 17:15,-9999,2.95,-9999,2.52
19780707 17:30,-9999,2.95,-9999,2.52
19780707 17:45,-9999,2.95,-9999,2.52
19780707 18:00,-9999,2.95,-9999,2.52
19780707 18:15,-9999,2.95,-9999,2.52
19780707 18:30,-9999,2.95,-9999,2.52
19780707 18:45,-9999,2.95,-9999,2.52
19780707 19:00,-9999,2.95,-9999,2.52
19780707 19:15,-9999,2.95,-9999,2.52
19780707 19:30,-9999,2.95,-9999,2.52
19780707 19:45,-9999,2.95,-9999,2.52
19780707 20:00,-9999,2.95,-9999,2.52
19780707 20:15,-9999,2.95,-9999,2.52
19780707 20:30,-9999,2.95,-9999,2.52
19780707 20:45,-9999,2.95,-9999,2.52
19780707 21:00,-9999,2.95,-9999,2.52
19780707 21:15,-9999,2.95,-9999,2.52
19780707 21:30,-9999,2.95,-9999,2.52
19780707 21:45,-9999,2.95,-9999,2.52
19780707 22:00,-9999,2.95,-9999,2.52
19780707 22:15,-9999,2.95,-9999,2.52
19780707 22:30,-9999,2.95,-9999,2.52
19780707 22:45,-9999,2.95,-9999,2.52
19780707 23:00,-9999,2.95,-9999,2.52
19780707 23:15,-9999,2.95,-9999,2.52
19780707 23:30,-9999,2.95,-9999,2.52
19780707 23:45,-9999,2.95,-9999,2.52
19780708  0:00,-9999,2.95,-9999,2.52
19780708  0:15,-9999,2.95,-9999,2.52
19780708  0:30,-9999,2.95,-9999,2.52
19780708  0:45,-9999,2.95,-9999,2.52
19780708  1:00,-9999,2.95,-9999,2.52
19780708  1:15,-9999,2.95,-9999,2.52
19780708  1:30,-9999,2.95,-9999,2.52
19780708  1:45,-9999,2.95,-9999,2.52
19780708  2:00,2.96,-9999,2.63,-9999
19780708  2:15,-9999,2.96,-9999,2.63
19780708  2:30,-9999,2.96,-9999,2.63
19780708  2:45,-9999,2.96,-9999,2.63
19780708  3:00,-9999,2.96,-9999,2.63
19780708  3:15,-9999,2.96,-9999,2.63
19780708  3:30,-9999,2.96,-9999,2.63
19780708  3:45,-9999,2.96,-9999,2.63
19780708  4:00,-9999,2.96,-9999,2.63
19780708  4:15,-9999,2.96,-9999,2.63
19780708  4:30,-9999,2.96,-9999,2.63
19780708  4:45,-9999,2.96,-9999,2.63
19780708  5:00,-9999,2.96,-9999,2.63
19780708  5:15,-9999,2.96,-9999,2.63
19780708  5:30,-9999,2.96,-9999,2.63
19780708  5:45,-9999,2.96,-9999,2.63
19780708  6:00,-9999,2.96,-9999,2.63
19780708  6:15,-9999,2.96,-9999,2.63
19780708  6:30,-9999,2.96,-9999,2.63
19780708  6:45,-9999,2.96,-9999,2.63
19780708  7:00,-9999,2.96,-9999,2.63
19780708  7:15,-9999,2.96,-9999,2.63
19780708  7:30,-9999,2.96,-9999,2.63
19780708  7:45,-9999,2.96,-9999,2.63
19780708  8:00,-9999,2.96,-9999,2.63
19780708  8:15,-9999,2.96,-9999,2.63
19780708  8:30,-9999,2.96,-9999,2.63
19780708  8:45,-9999,2.96,-9999,2.63
19780708  9:00,-9999,2.96,-9999,2.63
19780708  9:15,-9999,2.96,-9999,2.63
19780708  9:30,-9999,2.96,-9999,2.63
19780708  9:45,-9999,2.96,-9999,2.63
19780708 10:00,-9999,2.96,-9999,2.63
19780708 10:15,-9999,2.96,-9999,2.63
19780708 10:30,-9999,2.96,-9999,2.63
19780708 10:45,-9999,2.96,-9999,2.63
19780708 11:00,2.95,-9999,2.52,-9999
19780708 11:15,-9999,2.95,-9999,2.52
19780708 11:30,-9999,2.95,-9999,2.52
19780708 11:45,-9999,2.95,-9999,2.52
19780708 12:00,-9999,2.95,-9999,2.52
19780708 12:15,-9999,2.95,-9999,2.52
19780708 12:30,-9999,2.95,-9999,2.52
19780708 12:45,-9999,2.95,-9999,2.52
19780708 13:00,-9999,2.95,-9999,2.52
19780708 13:15,-9999,2.95,-9999,2.52
19780708 13:30,-9999,2.95,-9999,2.52
19780708 13:45,-9999,2.95,-9999,2.52
19780708 14:00,2.98,-9999,2.88,-9999
19780708 14:15,-9999,2.98,-9999,2.88
19780708 14:30,-9999,2.98,-9999,2.88
19780708 14:45,-9999,2.98,-9999,2.88
19780708 15:00,2.95,-9999,2.52,-9999
19780708 15:15,-9999,2.95,-9999,2.52
19780708 15:30,-9999,2.95,-9999,2.52
19780708 15:45,-9999,2.95,-9999,2.52
19780708 16:00,2.94,-9999,2.41,-9999
19780708 16:15,-9999,2.94,-9999,2.41
19780708 16:30,-9999,2.94,-9999,2.41
19780708 16:45,-9999,2.94,-9999,2.41
19780708 17:00,-9999,2.94,-9999,2.41
19780708 17:15,-9999,2.94,-9999,2.41
19780708 17:30,-9999,2.94,-9999,2.41
19780708 17:45,-9999,2.94,-9999,2.41
19780708 18:00,-9999,2.94,-9999,2.41
19780708 18:15,-9999,2.94,-9999,2.41
19780708 18:30,-9999,2.94,-9999,2.41
19780708 18:45,-9999,2.94,-9999,2.41
19780708 19:00,-9999,2.94,-9999,2.41
19780708 19:15,-9999,2.94,-9999,2.41
19780708 19:30,-9999,2.94,-9999,2.41
19780708 19:45,-9999,2.94,-9999,2.41
19780708 20:00,-9999,2.94,-9999,2.41
19780708 20:15,-9999,2.94,-9999,2.41
19780708 20:30,-9999,2.94,-9999,2.41
19780708 20:45,-9999,2.94,-9999,2.41
19780708 21:00,-9999,2.94,-9999,2.41
19780708 21:15,-9999,2.94,-9999,2.41
19780708 21:30,-9999,2.94,-9999,2.41
19780708 21:45,-9999,2.94,-9999,2.41
19780708 22:00,2.95,-9999,2.52,-9999
19780708 22:15,-9999,2.95,-9999,2.52
19780708 22:30,-9999,2.95,-9999,2.52
19780708 22:45,-9999,2.95,-9999,2.52
19780708 23:00,-9999,2.95,-9999,2.52
19780708 23:15,-9999,2.95,-9999,2.52
19780708 23:30,-9999,2.95,-9999,2.52
19780708 23:45,-9999,2.95,-9999,2.52
19780709  0:00,-9999,2.95,-9999,2.52
19780709  0:15,-9999,2.95,-9999,2.52
19780709  0:30,-9999,2.95,-9999,2.52
19780709  0:45,-9999,2.95,-9999,2.52
19780709  1:00,-9999,2.95,-9999,2.52
19780709  1:15,-9999,2.95,-9999,2.52
19780709  1:30,-9999,2.95,-9999,2.52
19780709  1:45,-9999,2.95,-9999,2.52
19780709  2:00,-9999,2.95,-9999,2.52
19780709  2:15,-9999,2.95,-9999,2.52
19780709  2:30,-9999,2.95,-9999,2.52
19780709  2:45,-9999,2.95,-9999,2.52
19780709  3:00,-9999,2.95,-9999,2.52
19780709  3:15,-9999,2.95,-9999,2.52
19780709  3:30,-9999,2.95,-9999,2.52
19780709  3:45,-9999,2.95,-9999,2.52
19780709  4:00,-9999,2.95,-9999,2.52
19780709  4:15,-9999,2.95,-9999,2.52
19780709  4:30,-9999,2.95,-9999,2.52
19780709  4:45,-9999,2.95,-9999,2.52
19780709  5:00,-9999,2.95,-9999,2.52
19780709  5:15,-9999,2.95,-9999,2.52
19780709  5:30,-9999,2.95,-9999,2.52
19780709  5:45,-9999,2.95,-9999,2.52
19780709  6:00,-9999,2.95,-9999,2.52
19780709  6:15,-9999,2.95,-9999,2.52
19780709  6:30,-9999,2.95,-9999,2.52
19780709  6:45,-9999,2.95,-9999,2.52
19780709  7:00,-9999,2.95,-9999,2.52
19780709  7:15,-9999,2.95,-9999,2.52
19780709  7:30,-9999,2.95,-9999,2.52
19780709  7:45,-9999,2.95,-9999,2.52
19780709  8:00,-9999,2.95,-9999,2.52
19780709  8:15,-9999,2.95,-9999,2.52
19780709  8:30,-9999,2.95,-9999,2.52
19780709  8:45,-9999,2.95,-9999,2.52
19780709  9:00,-9999,2.95,-9999,2.52
19780709  9:15,-9999,2.95,-9999,2.52
19780709  9:30,-9999,2.95,-9999,2.52
19780709  9:45,-9999,2.95,-9999,2.52
19780709 10:00,-9999,2.95,-9999,2.52
19780709 10:15,-9999,2.95,-9999,2.52
19780709 10:30,-9999,2.95,-9999,2.52
19780709 10:45,-9999,2.95,-9999,2.52
19780709 11:00,-9999,2.95,-9999,2.52
19780709 11:15,-9999,2.95,-9999,2.52
19780709 11:30,-9999,2.95,-9999,2.52
19780709 11:45,-9999,2.95,-9999,2.52
19780709 12:00,-9999,2.95,-9999,2.52
19780709 12:15,-9999,2.95,-9999,2.52
19780709 12:30,-9999,2.95,-9999,2.52
19780709 12:45,-9999,2.95,-9999,2.52
19780709 13:00,2.94,-9999,2.41,-9999
19780709 13:15,-9999,2.94,-9999,2.41
19780709 13:30,-9999,2.94,-9999,2.41
19780709 13:45,-9999,2.94,-9999,2.41
19780709 14:00,-9999,2.94,-9999,2.41
19780709 14:15,-9999,2.94,-9999,2.41
19780709 14:30,-9999,2.94,-9999,2.41
19780709 14:45,-9999,2.94,-9999,2.41
19780709 15:00,-9999,2.94,-9999,2.41
19780709 15:15,-9999,2.94,-9999,2.41
19780709 15:30,-9999,2.94,-9999,2.41
19780709 15:45,-9999,2.94,-9999,2.41
19780709 16:00,-9999,2.94,-9999,2.41
19780709 16:15,-9999,2.94,-9999,2.41
19780709 16:30,-9999,2.94,-9999,2.41
19780709 16:45,-9999,2.94,-9999,2.41
19780709 17:00,-9999,2.94,-9999,2.41
19780709 17:15,-9999,2.94,-9999,2.41
19780709 17:30,-9999,2.94,-9999,2.41
19780709 17:45,-9999,2.94,-9999,2.41
19780709 18:00,-9999,2.94,-9999,2.41
19780709 18:15,-9999,2.94,-9999,2.41
19780709 18:30,-9999,2.94,-9999,2.41
19780709 18:45,-9999,2.94,-9999,2.41
19780709 19:00,-9999,2.94,-9999,2.41
19780709 19:15,-9999,2.94,-9999,2.41
19780709 19:30,-9999,2.94,-9999,2.41
19780709 19:45,-9999,2.94,-9999,2.41
19780709 20:00,-9999,2.94,-9999,2.41
19780709 20:15,-9999,2.94,-9999,2.41
19780709 20:30,-9999,2.94,-9999,2.41
19780709 20:45,-9999,2.94,-9999,2.41
19780709 21:00,-9999,2.94,-9999,2.41
19780709 21:15,-9999,2.94,-9999,2.41
19780709 21:30,-9999,2.94,-9999,2.41
19780709 21:45,-9999,2.94,-9999,2.41
19780709 22:00,-9999,2.94,-9999,2.41
19780709 22:15,-9999,2.94,-9999,2.41
19780709 22:30,-9999,2.94,-9999,2.41
19780709 22:45,-9999,2.94,-9999,2.41
19780709 23:00,-9999,2.94,-9999,2.41
19780709 23:15,-9999,2.94,-9999,2.41
19780709 23:30,-9999,2.94,-9999,2.41
19780709 23:45,-9999,2.94,-9999,2.41
19780710  0:00,-9999,2.94,-9999,2.41
19780710  0:15,-9999,2.94,-9999,2.41
19780710  0:30,-9999,2.94,-9999,2.41
19780710  0:45,-9999,2.94,-9999,2.41
19780710  1:00,-9999,2.94,-9999,2.41
19780710  1:15,-9999,2.94,-9999,2.41
19780710  1:30,-9999,2.94,-9999,2.41
19780710  1:45,-9999,2.94,-9999,2.41
19780710  2:00,2.95,-9999,2.52,-9999
19780710  2:15,-9999,2.95,-9999,2.52
19780710  2:30,-9999,2.95,-9999,2.52
19780710  2:45,-9999,2.95,-9999,2.52
19780710  3:00,-9999,2.95,-9999,2.52
19780710  3:15,-9999,2.95,-9999,2.52
19780710  3:30,-9999,2.95,-9999,2.52
19780710  3:45,-9999,2.95,-9999,2.52
19780710  4:00,-9999,2.95,-9999,2.52
19780710  4:15,-9999,2.95,-9999,2.52
19780710  4:30,-9999,2.95,-9999,2.52
19780710  4:45,-9999,2.95,-9999,2.52
19780710  5:00,-9999,2.95,-9999,2.52
19780710  5:15,-9999,2.95,-9999,2.52
19780710  5:30,-9999,2.95,-9999,2.52
19780710  5:45,-9999,2.95,-9999,2.52
19780710  6:00,-9999,2.95,-9999,2.52
19780710  6:15,-9999,2.95,-9999,2.52
19780710  6:30,-9999,2.95,-9999,2.52
19780710  6:45,-9999,2.95,-9999,2.52
19780710  7:00,-9999,2.95,-9999,2.52
19780710  7:15,-9999,2.95,-9999,2.52
19780710  7:30,-9999,2.95,-9999,2.52
19780710  7:45,-9999,2.95,-9999,2.52
19780710  8:00,-9999,2.95,-9999,2.52
19780710  8:15,-9999,2.95,-9999,2.52
19780710  8:30,-9999,2.95,-9999,2.52
19780710  8:45,-9999,2.95,-9999,2.52
19780710  9:00,-9999,2.95,-9999,2.52
19780710  9:15,-9999,2.95,-9999,2.52
19780710  9:30,-9999,2.95,-9999,2.52
19780710  9:45,-9999,2.95,-9999,2.52
19780710 10:00,-9999,2.95,-9999,2.52
19780710 10:15,-9999,2.95,-9999,2.52
19780710 10:30,-9999,2.95,-9999,2.52
19780710 10:45,-9999,2.95,-9999,2.52
19780710 11:00,-9999,2.95,-9999,2.52
19780710 11:15,-9999,2.95,-9999,2.52
19780710 11:30,-9999,2.95,-9999,2.52
19780710 11:45,-9999,2.95,-9999,2.52
19780710 12:00,-9999,2.95,-9999,2.52
19780710 12:15,-9999,2.95,-9999,2.52
19780710 12:30,-9999,2.95,-9999,2.52
19780710 12:45,-9999,2.95,-9999,2.52
19780710 13:00,2.94,-9999,2.41,-9999
19780710 13:15,-9999,2.94,-9999,2.41
19780710 13:30,-9999,2.94,-9999,2.41
19780710 13:45,-9999,2.94,-9999,2.41
19780710 14:00,-9999,2.94,-9999,2.41
19780710 14:15,-9999,2.94,-9999,2.41
19780710 14:30,-9999,2.94,-9999,2.41
19780710 14:45,-9999,2.94,-9999,2.41
19780710 15:00,-9999,2.94,-9999,2.41
19780710 15:15,-9999,2.94,-9999,2.41
19780710 15:30,-9999,2.94,-9999,2.41
19780710 15:45,-9999,2.94,-9999,2.41
19780710 16:00,-9999,2.94,-9999,2.41
19780710 16:15,-9999,2.94,-9999,2.41
19780710 16:30,-9999,2.94,-9999,2.41
19780710 16:45,-9999,2.94,-9999,2.41
19780710 17:00,-9999,2.94,-9999,2.41
19780710 17:15,-9999,2.94,-9999,2.41
19780710 17:30,-9999,2.94,-9999,2.41
19780710 17:45,-9999,2.94,-9999,2.41
19780710 18:00,-9999,2.94,-9999,2.41
19780710 18:15,-9999,2.94,-9999,2.41
19780710 18:30,-9999,2.94,-9999,2.41
19780710 18:45,-9999,2.94,-9999,2.41
19780710 19:00,-9999,2.94,-9999,2.41
19780710 19:15,-9999,2.94,-9999,2.41
19780710 19:30,-9999,2.94,-9999,2.41
19780710 19:45,-9999,2.94,-9999,2.41
19780710 20:00,-9999,2.94,-9999,2.41
19780710 20:15,-9999,2.94,-9999,2.41
19780710 20:30,-9999,2.94,-9999,2.41
19780710 20:45,-9999,2.94,-9999,2.41
19780710 21:00,-9999,2.94,-9999,2.41
19780710 21:15,-9999,2.94,-9999,2.41
19780710 21:30,-9999,2.94,-9999,2.41
19780710 21:45,-9999,2.94,-9999,2.41
19780710 22:00,-9999,2.94,-9999,2.41
19780710 22:15,-9999,2.94,-9999,2.41
19780710 22:30,-9999,2.94,-9999,2.41
19780710 22:45,-9999,2.94,-9999,2.41
19780710 23:00,-9999,2.94,-9999,2.41
19780710 23:15,-9999,2.94,-9999,2.41
19780710 23:30,-9999,2.94,-9999,2.41
19780710 23:45,-9999,2.94,-9999,2.41
19780711  0:00,-9999,2.94,-9999,2.41
19780711  0:15,-9999,2.94,-9999,2.41
19780711  0:30,-9999,2.94,-9999,2.41
19780711  0:45,-9999,2.94,-9999,2.41
19780711  1:00,-9999,2.94,-9999,2.41
19780711  1:15,-9999,2.94,-9999,2.41
19780711  1:30,-9999,2.94,-9999,2.41
19780711  1:45,-9999,2.94,-9999,2.41
19780711  2:00,-9999,2.94,-9999,2.41
19780711  2:15,-9999,2.94,-9999,2.41
19780711  2:30,-9999,2.94,-9999,2.41
19780711  2:45,-9999,2.94,-9999,2.41
19780711  3:00,-9999,2.94,-9999,2.41
19780711  3:15,-9999,2.94,-9999,2.41
19780711  3:30,-9999,2.94,-9999,2.41
19780711  3:45,-9999,2.94,-9999,2.41
19780711  4:00,-9999,2.94,-9999,2.41
19780711  4:15,-9999,2.94,-9999,2.41
19780711  4:30,-9999,2.94,-9999,2.41
19780711  4:45,-9999,2.94,-9999,2.41
19780711  5:00,-9999,2.94,-9999,2.41
19780711  5:15,-9999,2.94,-9999,2.41
19780711  5:30,-9999,2.94,-9999,2.41
19780711  5:45,-9999,2.94,-9999,2.41
19780711  6:00,-9999,2.94,-9999,2.41
19780711  6:15,-9999,2.94,-9999,2.41
19780711  6:30,-9999,2.94,-9999,2.41
19780711  6:45,-9999,2.94,-9999,2.41
19780711  7:00,-9999,2.94,-9999,2.41
19780711  7:15,-9999,2.94,-9999,2.41
19780711  7:30,-9999,2.94,-9999,2.41
19780711  7:45,-9999,2.94,-9999,2.41
19780711  8:00,-9999,2.94,-9999,2.41
19780711  8:15,-9999,2.94,-9999,2.41
19780711  8:30,-9999,2.94,-9999,2.41
19780711  8:45,-9999,2.94,-9999,2.41
19780711  9:00,-9999,2.94,-9999,2.41
19780711  9:15,-9999,2.94,-9999,2.41
19780711  9:30,-9999,2.94,-9999,2.41
19780711  9:45,-9999,2.94,-9999,2.41
19780711 10:00,-9999,2.94,-9999,2.41
19780711 10:15,-9999,2.94,-9999,2.41
19780711 10:30,-9999,2.94,-9999,2.41
19780711 10:45,-9999,2.94,-9999,2.41
19780711 11:00,2.93,-9999,2.3,-9999
19780711 11:15,-9999,2.93,-9999,2.3
19780711 11:30,-9999,2.93,-9999,2.3
19780711 11:45,-9999,2.93,-9999,2.3
19780711 12:00,-9999,2.93,-9999,2.3
19780711 12:15,-9999,2.93,-9999,2.3
19780711 12:30,-9999,2.93,-9999,2.3
19780711 12:45,-9999,2.93,-9999,2.3
19780711 13:00,-9999,2.93,-9999,2.3
19780711 13:15,-9999,2.93,-9999,2.3
19780711 13:30,-9999,2.93,-9999,2.3
19780711 13:45,-9999,2.93,-9999,2.3
19780711 14:00,2.92,-9999,2.2,-9999
19780711 14:15,-9999,2.92,-9999,2.2
19780711 14:30,-9999,2.92,-9999,2.2
19780711 14:45,-9999,2.92,-9999,2.2
19780711 15:00,-9999,2.92,-9999,2.2
19780711 15:15,-9999,2.92,-9999,2.2
19780711 15:30,-9999,2.92,-9999,2.2
19780711 15:45,-9999,2.92,-9999,2.2
19780711 16:00,-9999,2.92,-9999,2.2
19780711 16:15,-9999,2.92,-9999,2.2
19780711 16:30,-9999,2.92,-9999,2.2
19780711 16:45,-9999,2.92,-9999,2.2
19780711 17:00,-9999,2.92,-9999,2.2
19780711 17:15,-9999,2.92,-9999,2.2
19780711 17:30,-9999,2.92,-9999,2.2
19780711 17:45,-9999,2.92,-9999,2.2
19780711 18:00,-9999,2.92,-9999,2.2
19780711 18:15,-9999,2.92,-9999,2.2
19780711 18:30,-9999,2.92,-9999,2.2
19780711 18:45,-9999,2.92,-9999,2.2
19780711 19:00,-9999,2.92,-9999,2.2
19780711 19:15,-9999,2.92,-9999,2.2
19780711 19:30,-9999,2.92,-9999,2.2
19780711 19:45,-9999,2.92,-9999,2.2
19780711 20:00,2.93,-9999,2.3,-9999
19780711 20:15,-9999,2.93,-9999,2.3
19780711 20:30,-9999,2.93,-9999,2.3
19780711 20:45,-9999,2.93,-9999,2.3
19780711 21:00,-9999,2.93,-9999,2.3
19780711 21:15,-9999,2.93,-9999,2.3
19780711 21:30,-9999,2.93,-9999,2.3
19780711 21:45,-9999,2.93,-9999,2.3
19780711 22:00,-9999,2.93,-9999,2.3
19780711 22:15,-9999,2.93,-9999,2.3
19780711 22:30,-9999,2.93,-9999,2.3
19780711 22:45,-9999,2.93,-9999,2.3
19780711 23:00,-9999,2.93,-9999,2.3
19780711 23:15,-9999,2.93,-9999,2.3
19780711 23:30,-9999,2.93,-9999,2.3
19780711 23:45,-9999,2.93,-9999,2.3
19780712  0:00,-9999,2.93,-9999,2.3
19780712  0:15,-9999,2.93,-9999,2.3
19780712  0:30,-9999,2.93,-9999,2.3
19780712  0:45,-9999,2.93,-9999,2.3
19780712  1:00,-9999,2.93,-9999,2.3
19780712  1:15,-9999,2.93,-9999,2.3
19780712  1:30,-9999,2.93,-9999,2.3
19780712  1:45,-9999,2.93,-9999,2.3
19780712  2:00,-9999,2.93,-9999,2.3
19780712  2:15,-9999,2.93,-9999,2.3
19780712  2:30,-9999,2.93,-9999,2.3
19780712  2:45,-9999,2.93,-9999,2.3
19780712  3:00,-9999,2.93,-9999,2.3
19780712  3:15,-9999,2.93,-9999,2.3
19780712  3:30,-9999,2.93,-9999,2.3
19780712  3:45,-9999,2.93,-9999,2.3
19780712  4:00,-9999,2.93,-9999,2.3
19780712  4:15,-9999,2.93,-9999,2.3
19780712  4:30,-9999,2.93,-9999,2.3
19780712  4:45,-9999,2.93,-9999,2.3
19780712  5:00,-9999,2.93,-9999,2.3
19780712  5:15,-9999,2.93,-9999,2.3
19780712  5:30,-9999,2.93,-9999,2.3
19780712  5:45,-9999,2.93,-9999,2.3
19780712  6:00,-9999,2.93,-9999,2.3
19780712  6:15,-9999,2.93,-9999,2.3
19780712  6:30,-9999,2.93,-9999,2.3
19780712  6:45,-9999,2.93,-9999,2.3
19780712  7:00,-9999,2.93,-9999,2.3
19780712  7:15,-9999,2.93,-9999,2.3
19780712  7:30,-9999,2.93,-9999,2.3
19780712  7:45,-9999,2.93,-9999,2.3
19780712  8:00,-9999,2.93,-9999,2.3
19780712  8:15,-9999,2.93,-9999,2.3
19780712  8:30,-9999,2.93,-9999,2.3
19780712  8:45,-9999,2.93,-9999,2.3
19780712  9:00,-9999,2.93,-9999,2.3
19780712  9:15,-9999,2.93,-9999,2.3
19780712  9:30,-9999,2.93,-9999,2.3
19780712  9:45,-9999,2.93,-9999,2.3
19780712 10:00,-9999,2.93,-9999,2.3
19780712 10:15,-9999,2.93,-9999,2.3
19780712 10:30,-9999,2.93,-9999,2.3
19780712 10:45,-9999,2.93,-9999,2.3
19780712 11:00,-9999,2.93,-9999,2.3
19780712 11:15,-9999,2.93,-9999,2.3
19780712 11:30,-9999,2.93,-9999,2.3
19780712 11:45,-9999,2.93,-9999,2.3
19780712 12:00,-9999,2.93,-9999,2.3
19780712 12:15,-9999,2.93,-9999,2.3
19780712 12:30,-9999,2.93,-9999,2.3
19780712 12:45,-9999,2.93,-9999,2.3
19780712 13:00,-9999,2.93,-9999,2.3
19780712 13:15,-9999,2.93,-9999,2.3
19780712 13:30,-9999,2.93,-9999,2.3
19780712 13:45,-9999,2.93,-9999,2.3
19780712 14:00,-9999,2.93,-9999,2.3
19780712 14:15,-9999,2.93,-9999,2.3
19780712 14:30,-9999,2.93,-9999,2.3
19780712 14:45,-9999,2.93,-9999,2.3
19780712 15:00,-9999,2.93,-9999,2.3
19780712 15:15,-9999,2.93,-9999,2.3
19780712 15:30,-9999,2.93,-9999,2.3
19780712 15:45,-9999,2.93,-9999,2.3
19780712 16:00,-9999,2.93,-9999,2.3
19780712 16:15,-9999,2.93,-9999,2.3
19780712 16:30,-9999,2.93,-9999,2.3
19780712 16:45,-9999,2.93,-9999,2.3
19780712 17:00,-9999,2.93,-9999,2.3
19780712 17:15,-9999,2.93,-9999,2.3
19780712 17:30,-9999,2.93,-9999,2.3
19780712 17:45,-9999,2.93,-9999,2.3
19780712 18:00,-9999,2.93,-9999,2.3
19780712 18:15,-9999,2.93,-9999,2.3
19780712 18:30,-9999,2.93,-9999,2.3
19780712 18:45,-9999,2.93,-9999,2.3
19780712 19:00,-9999,2.93,-9999,2.3
19780712 19:15,-9999,2.93,-9999,2.3
19780712 19:30,-9999,2.93,-9999,2.3
19780712 19:45,-9999,2.93,-9999,2.3
19780712 20:00,-9999,2.93,-9999,2.3
19780712 20:15,-9999,2.93,-9999,2.3
19780712 20:30,-9999,2.93,-9999,2.3
19780712 20:45,-9999,2.93,-9999,2.3
19780712 21:00,-9999,2.93,-9999,2.3
19780712 21:15,-9999,2.93,-9999,2.3
19780712 21:30,-9999,2.93,-9999,2.3
19780712 21:45,-9999,2.93,-9999,2.3
19780712 22:00,-9999,2.93,-9999,2.3
19780712 22:15,-9999,2.93,-9999,2.3
19780712 22:30,-9999,2.93,-9999,2.3
19780712 22:45,-9999,2.93,-9999,2.3
19780712 23:00,-9999,2.93,-9999,2.3
19780712 23:15,-9999,2.93,-9999,2.3
19780712 23:30,-9999,2.93,-9999,2.3
19780712 23:45,-9999,2.93,-9999,2.3
19780713  0:00,-9999,2.93,-9999,2.3
19780713  0:15,-9999,2.93,-9999,2.3
19780713  0:30,-9999,2.93,-9999,2.3
19780713  0:45,-9999,2.93,-9999,2.3
19780713  1:00,-9999,2.93,-9999,2.3
19780713  1:15,-9999,2.93,-9999,2.3
19780713  1:30,-9999,2.93,-9999,2.3
19780713  1:45,-9999,2.93,-9999,2.3
19780713  2:00,-9999,2.93,-9999,2.3
19780713  2:15,-9999,2.93,-9999,2.3
19780713  2:30,-9999,2.93,-9999,2.3
19780713  2:45,-9999,2.93,-9999,2.3
19780713  3:00,-9999,2.93,-9999,2.3
19780713  3:15,-9999,2.93,-9999,2.3
