Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20050804  6:15,3.081,-9999,2.07,-9999
20050804  6:30,3.083,-9999,2.1,-9999
20050804  6:45,3.083,-9999,2.1,-9999
20050804  7:00,3.081,-9999,2.07,-9999
20050804  7:15,3.081,-9999,2.07,-9999
20050804  7:30,3.081,-9999,2.07,-9999
20050804  7:45,3.081,-9999,2.07,-9999
20050804  8:00,3.083,-9999,2.1,-9999
20050804  8:15,3.083,-9999,2.1,-9999
20050804  8:30,3.083,-9999,2.1,-9999
20050804  8:45,3.083,-9999,2.1,-9999
20050804  9:00,3.083,-9999,2.1,-9999
20050804  9:15,3.083,-9999,2.1,-9999
20050804  9:30,3.083,-9999,2.1,-9999
20050804  9:45,3.083,-9999,2.1,-9999
20050804 10:00,3.083,-9999,2.1,-9999
20050804 10:15,3.081,-9999,2.07,-9999
20050804 10:30,3.083,-9999,2.1,-9999
20050804 10:45,3.081,-9999,2.07,-9999
20050804 11:00,3.081,-9999,2.07,-9999
20050804 11:15,3.081,-9999,2.07,-9999
20050804 11:30,3.081,-9999,2.07,-9999
20050804 11:45,3.078,-9999,2.04,-9999
20050804 12:00,3.076,-9999,2.01,-9999
20050804 12:15,3.076,-9999,2.01,-9999
20050804 12:30,3.076,-9999,2.01,-9999
20050804 12:45,3.074,-9999,1.98,-9999
20050804 13:00,3.074,-9999,1.98,-9999
20050804 13:15,3.074,-9999,1.98,-9999
20050804 13:30,3.071,-9999,1.96,-9999
20050804 13:45,3.069,-9999,1.93,-9999
20050804 14:00,3.069,-9999,1.93,-9999
20050804 14:15,3.071,-9999,1.95,-9999
20050804 14:30,3.069,-9999,1.93,-9999
20050804 14:45,3.069,-9999,1.93,-9999
20050804 15:00,3.069,-9999,1.93,-9999
20050804 15:15,3.067,-9999,1.9,-9999
20050804 15:30,3.067,-9999,1.9,-9999
20050804 15:45,3.067,-9999,1.9,-9999
20050804 16:00,3.067,-9999,1.9,-9999
20050804 16:15,3.067,-9999,1.9,-9999
20050804 16:30,3.064,-9999,1.87,-9999
20050804 16:45,3.064,-9999,1.87,-9999
20050804 17:00,3.064,-9999,1.87,-9999
20050804 17:15,3.064,-9999,1.87,-9999
20050804 17:30,3.067,-9999,1.9,-9999
20050804 17:45,3.067,-9999,1.9,-9999
20050804 18:00,3.064,-9999,1.87,-9999
20050804 18:15,3.064,-9999,1.87,-9999
20050804 18:30,3.067,-9999,1.9,-9999
20050804 18:45,3.064,-9999,1.87,-9999
20050804 19:00,3.064,-9999,1.87,-9999
20050804 19:15,3.064,-9999,1.87,-9999
20050804 19:30,3.067,-9999,1.9,-9999
20050804 19:45,3.064,-9999,1.87,-9999
20050804 20:00,3.067,-9999,1.9,-9999
20050804 20:15,3.067,-9999,1.9,-9999
20050804 20:30,3.067,-9999,1.9,-9999
20050804 20:45,3.067,-9999,1.9,-9999
20050804 21:00,3.067,-9999,1.9,-9999
20050804 21:15,3.067,-9999,1.9,-9999
20050804 21:30,3.066,-9999,1.9,-9999
20050804 21:45,3.069,-9999,1.93,-9999
20050804 22:00,3.069,-9999,1.93,-9999
20050804 22:15,3.066,-9999,1.9,-9999
20050804 22:30,3.069,-9999,1.93,-9999
20050804 22:45,3.069,-9999,1.93,-9999
20050804 23:00,3.071,-9999,1.95,-9999
20050804 23:15,3.071,-9999,1.95,-9999
20050804 23:30,3.069,-9999,1.92,-9999
20050804 23:45,3.071,-9999,1.95,-9999
20050805  0:00,3.071,-9999,1.95,-9999
20050805  0:15,3.073,-9999,1.98,-9999
20050805  0:30,3.071,-9999,1.95,-9999
20050805  0:45,3.073,-9999,1.98,-9999
20050805  1:00,3.076,-9999,2.01,-9999
20050805  1:15,3.073,-9999,1.98,-9999
20050805  1:30,3.073,-9999,1.98,-9999
20050805  1:45,3.076,-9999,2.01,-9999
20050805  2:00,3.076,-9999,2.01,-9999
20050805  2:15,3.076,-9999,2.01,-9999
20050805  2:30,3.078,-9999,2.03,-9999
20050805  2:45,3.076,-9999,2.01,-9999
20050805  3:00,3.076,-9999,2.01,-9999
20050805  3:15,3.078,-9999,2.03,-9999
20050805  3:30,3.078,-9999,2.03,-9999
20050805  3:45,3.078,-9999,2.03,-9999
20050805  4:00,3.078,-9999,2.03,-9999
20050805  4:15,3.08,-9999,2.06,-9999
20050805  4:30,3.078,-9999,2.03,-9999
20050805  4:45,3.078,-9999,2.03,-9999
20050805  5:00,3.078,-9999,2.03,-9999
20050805  5:15,3.08,-9999,2.06,-9999
20050805  5:30,3.08,-9999,2.06,-9999
20050805  5:45,3.08,-9999,2.06,-9999
20050805  6:00,3.082,-9999,2.09,-9999
20050805  6:15,3.08,-9999,2.06,-9999
20050805  6:30,3.082,-9999,2.09,-9999
20050805  6:45,3.082,-9999,2.09,-9999
20050805  7:00,3.082,-9999,2.09,-9999
20050805  7:15,3.08,-9999,2.06,-9999
20050805  7:30,3.08,-9999,2.06,-9999
20050805  7:45,3.08,-9999,2.06,-9999
20050805  8:00,3.08,-9999,2.06,-9999
20050805  8:15,3.08,-9999,2.06,-9999
20050805  8:30,3.08,-9999,2.06,-9999
20050805  8:45,3.08,-9999,2.06,-9999
20050805  9:00,3.08,-9999,2.06,-9999
20050805  9:15,3.073,-9999,1.98,-9999
20050805  9:30,3.08,-9999,2.06,-9999
20050805  9:45,3.08,-9999,2.06,-9999
20050805 10:00,3.08,-9999,2.06,-9999
20050805 10:15,3.078,-9999,2.03,-9999
20050805 10:30,3.078,-9999,2.03,-9999
20050805 10:45,3.08,-9999,2.06,-9999
20050805 11:00,3.078,-9999,2.03,-9999
20050805 11:15,3.078,-9999,2.03,-9999
20050805 11:30,3.078,-9999,2.03,-9999
20050805 11:45,3.073,-9999,1.98,-9999
20050805 12:00,3.075,-9999,2,-9999
20050805 12:15,3.073,-9999,1.98,-9999
20050805 12:30,3.071,-9999,1.95,-9999
20050805 12:45,3.071,-9999,1.95,-9999
20050805 13:00,3.071,-9999,1.95,-9999
20050805 13:15,3.068,-9999,1.92,-9999
20050805 13:30,3.068,-9999,1.92,-9999
20050805 13:45,3.071,-9999,1.95,-9999
20050805 14:00,3.068,-9999,1.92,-9999
20050805 14:15,3.066,-9999,1.9,-9999
20050805 14:30,3.066,-9999,1.9,-9999
20050805 14:45,3.071,-9999,1.95,-9999
20050805 15:00,3.068,-9999,1.92,-9999
20050805 15:15,3.068,-9999,1.92,-9999
20050805 15:30,3.071,-9999,1.95,-9999
20050805 15:45,3.071,-9999,1.95,-9999
20050805 16:00,3.068,-9999,1.92,-9999
20050805 16:15,3.066,-9999,1.9,-9999
20050805 16:30,3.066,-9999,1.9,-9999
20050805 16:45,3.068,-9999,1.92,-9999
20050805 17:00,3.069,-9999,1.92,-9999
20050805 17:15,3.069,-9999,1.92,-9999
20050805 17:30,3.069,-9999,1.92,-9999
20050805 17:45,3.066,-9999,1.9,-9999
20050805 18:00,3.066,-9999,1.9,-9999
20050805 18:15,3.066,-9999,1.9,-9999
20050805 18:30,3.069,-9999,1.92,-9999
20050805 18:45,3.066,-9999,1.9,-9999
20050805 19:00,3.066,-9999,1.9,-9999
20050805 19:15,3.066,-9999,1.9,-9999
20050805 19:30,3.066,-9999,1.9,-9999
20050805 19:45,3.069,-9999,1.92,-9999
20050805 20:00,3.066,-9999,1.9,-9999
20050805 20:15,3.069,-9999,1.92,-9999
20050805 20:30,3.066,-9999,1.9,-9999
20050805 20:45,3.069,-9999,1.92,-9999
20050805 21:00,3.069,-9999,1.92,-9999
20050805 21:15,3.071,-9999,1.95,-9999
20050805 21:30,3.071,-9999,1.95,-9999
20050805 21:45,3.071,-9999,1.95,-9999
20050805 22:00,3.071,-9999,1.95,-9999
20050805 22:15,3.069,-9999,1.92,-9999
20050805 22:30,3.071,-9999,1.95,-9999
20050805 22:45,3.073,-9999,1.98,-9999
20050805 23:00,3.071,-9999,1.95,-9999
20050805 23:15,3.073,-9999,1.98,-9999
20050805 23:30,3.071,-9999,1.95,-9999
20050805 23:45,3.075,-9999,2,-9999
20050806  0:00,3.073,-9999,1.98,-9999
20050806  0:15,3.075,-9999,2,-9999
20050806  0:30,3.075,-9999,2,-9999
20050806  0:45,3.075,-9999,2,-9999
20050806  1:00,3.075,-9999,2,-9999
20050806  1:15,3.078,-9999,2.03,-9999
20050806  1:30,3.078,-9999,2.03,-9999
20050806  1:45,3.078,-9999,2.03,-9999
20050806  2:00,3.078,-9999,2.03,-9999
20050806  2:15,3.08,-9999,2.06,-9999
20050806  2:30,3.08,-9999,2.06,-9999
20050806  2:45,3.078,-9999,2.03,-9999
20050806  3:00,3.082,-9999,2.09,-9999
20050806  3:15,3.08,-9999,2.06,-9999
20050806  3:30,3.082,-9999,2.09,-9999
20050806  3:45,3.08,-9999,2.06,-9999
20050806  4:00,3.082,-9999,2.09,-9999
20050806  4:15,3.082,-9999,2.09,-9999
20050806  4:30,3.08,-9999,2.06,-9999
20050806  4:45,3.082,-9999,2.09,-9999
20050806  5:00,3.082,-9999,2.09,-9999
20050806  5:15,3.082,-9999,2.09,-9999
20050806  5:30,3.08,-9999,2.06,-9999
20050806  5:45,3.085,-9999,2.12,-9999
20050806  6:00,3.085,-9999,2.12,-9999
20050806  6:15,3.082,-9999,2.09,-9999
20050806  6:30,3.085,-9999,2.12,-9999
20050806  6:45,3.085,-9999,2.12,-9999
20050806  7:00,3.085,-9999,2.12,-9999
20050806  7:15,3.085,-9999,2.12,-9999
20050806  7:30,3.087,-9999,2.15,-9999
20050806  7:45,3.085,-9999,2.12,-9999
20050806  8:00,3.085,-9999,2.12,-9999
20050806  8:15,3.085,-9999,2.12,-9999
20050806  8:30,3.082,-9999,2.09,-9999
20050806  8:45,3.085,-9999,2.12,-9999
20050806  9:00,3.085,-9999,2.12,-9999
20050806  9:15,3.085,-9999,2.12,-9999
20050806  9:30,3.085,-9999,2.12,-9999
20050806  9:45,3.085,-9999,2.12,-9999
20050806 10:00,3.085,-9999,2.12,-9999
20050806 10:15,3.082,-9999,2.09,-9999
20050806 10:30,3.082,-9999,2.09,-9999
20050806 10:45,3.08,-9999,2.06,-9999
20050806 11:00,3.082,-9999,2.09,-9999
20050806 11:15,3.082,-9999,2.09,-9999
20050806 11:30,3.08,-9999,2.06,-9999
20050806 11:45,3.08,-9999,2.06,-9999
20050806 12:00,3.078,-9999,2.03,-9999
20050806 12:15,3.078,-9999,2.03,-9999
20050806 12:30,3.076,-9999,2.01,-9999
20050806 12:45,3.076,-9999,2.01,-9999
20050806 13:00,3.071,-9999,1.95,-9999
20050806 13:15,3.069,-9999,1.92,-9999
20050806 13:30,3.066,-9999,1.9,-9999
20050806 13:45,3.069,-9999,1.92,-9999
20050806 14:00,3.069,-9999,1.92,-9999
20050806 14:15,3.071,-9999,1.95,-9999
20050806 14:30,3.073,-9999,1.98,-9999
20050806 14:45,3.071,-9999,1.95,-9999
20050806 15:00,3.071,-9999,1.95,-9999
20050806 15:15,3.071,-9999,1.95,-9999
20050806 15:30,3.071,-9999,1.95,-9999
20050806 15:45,3.071,-9999,1.95,-9999
20050806 16:00,3.071,-9999,1.95,-9999
20050806 16:15,3.071,-9999,1.95,-9999
20050806 16:30,3.069,-9999,1.92,-9999
20050806 16:45,3.071,-9999,1.95,-9999
20050806 17:00,3.071,-9999,1.95,-9999
20050806 17:15,3.069,-9999,1.92,-9999
20050806 17:30,3.071,-9999,1.95,-9999
20050806 17:45,3.069,-9999,1.92,-9999
20050806 18:00,3.069,-9999,1.92,-9999
20050806 18:15,3.069,-9999,1.92,-9999
20050806 18:30,3.069,-9999,1.92,-9999
20050806 18:45,3.069,-9999,1.92,-9999
20050806 19:00,3.069,-9999,1.92,-9999
20050806 19:15,3.071,-9999,1.95,-9999
20050806 19:30,3.069,-9999,1.92,-9999
20050806 19:45,3.069,-9999,1.92,-9999
20050806 20:00,3.069,-9999,1.92,-9999
20050806 20:15,3.071,-9999,1.95,-9999
20050806 20:30,3.071,-9999,1.95,-9999
20050806 20:45,3.073,-9999,1.98,-9999
20050806 21:00,3.071,-9999,1.95,-9999
20050806 21:15,3.071,-9999,1.95,-9999
20050806 21:30,3.071,-9999,1.95,-9999
20050806 21:45,3.073,-9999,1.98,-9999
20050806 22:00,3.073,-9999,1.98,-9999
20050806 22:15,3.073,-9999,1.98,-9999
20050806 22:30,3.078,-9999,2.03,-9999
20050806 22:45,3.078,-9999,2.03,-9999
20050806 23:00,3.08,-9999,2.06,-9999
20050806 23:15,3.083,-9999,2.09,-9999
20050806 23:30,3.087,-9999,2.15,-9999
20050806 23:45,3.087,-9999,2.15,-9999
20050807  0:00,3.087,-9999,2.15,-9999
20050807  0:15,3.089,-9999,2.18,-9999
20050807  0:30,3.087,-9999,2.15,-9999
20050807  0:45,3.089,-9999,2.18,-9999
20050807  1:00,3.087,-9999,2.15,-9999
20050807  1:15,3.087,-9999,2.15,-9999
20050807  1:30,3.085,-9999,2.12,-9999
20050807  1:45,3.085,-9999,2.12,-9999
20050807  2:00,3.085,-9999,2.12,-9999
20050807  2:15,3.087,-9999,2.15,-9999
20050807  2:30,3.083,-9999,2.09,-9999
20050807  2:45,3.085,-9999,2.12,-9999
20050807  3:00,3.083,-9999,2.09,-9999
20050807  3:15,3.083,-9999,2.09,-9999
20050807  3:30,3.083,-9999,2.09,-9999
20050807  3:45,3.083,-9999,2.09,-9999
20050807  4:00,3.08,-9999,2.06,-9999
20050807  4:15,3.083,-9999,2.09,-9999
20050807  4:30,3.083,-9999,2.09,-9999
20050807  4:45,3.083,-9999,2.09,-9999
20050807  5:00,3.08,-9999,2.06,-9999
20050807  5:15,3.083,-9999,2.09,-9999
20050807  5:30,3.083,-9999,2.09,-9999
20050807  5:45,3.083,-9999,2.09,-9999
20050807  6:00,3.083,-9999,2.09,-9999
20050807  6:15,3.085,-9999,2.12,-9999
20050807  6:30,3.085,-9999,2.12,-9999
20050807  6:45,3.085,-9999,2.12,-9999
20050807  7:00,3.083,-9999,2.09,-9999
20050807  7:15,3.085,-9999,2.12,-9999
20050807  7:30,3.083,-9999,2.09,-9999
20050807  7:45,3.083,-9999,2.09,-9999
20050807  8:00,3.083,-9999,2.09,-9999
20050807  8:15,3.083,-9999,2.09,-9999
20050807  8:30,3.08,-9999,2.06,-9999
20050807  8:45,3.083,-9999,2.09,-9999
20050807  9:00,3.083,-9999,2.09,-9999
20050807  9:15,3.083,-9999,2.09,-9999
20050807  9:30,3.083,-9999,2.09,-9999
20050807  9:45,3.083,-9999,2.09,-9999
20050807 10:00,3.085,-9999,2.12,-9999
20050807 10:15,3.085,-9999,2.12,-9999
20050807 10:30,3.083,-9999,2.09,-9999
20050807 10:45,3.085,-9999,2.12,-9999
20050807 11:00,3.083,-9999,2.09,-9999
20050807 11:15,3.085,-9999,2.12,-9999
20050807 11:30,3.083,-9999,2.09,-9999
20050807 11:45,3.085,-9999,2.12,-9999
20050807 12:00,3.083,-9999,2.09,-9999
20050807 12:15,3.085,-9999,2.12,-9999
20050807 12:30,3.085,-9999,2.12,-9999
20050807 12:45,3.083,-9999,2.09,-9999
20050807 13:00,3.083,-9999,2.09,-9999
20050807 13:15,3.083,-9999,2.09,-9999
20050807 13:30,3.083,-9999,2.09,-9999
20050807 13:45,3.083,-9999,2.09,-9999
20050807 14:00,3.083,-9999,2.09,-9999
20050807 14:15,3.08,-9999,2.06,-9999
20050807 14:30,3.083,-9999,2.09,-9999
20050807 14:45,3.083,-9999,2.09,-9999
20050807 15:00,3.083,-9999,2.09,-9999
20050807 15:15,3.083,-9999,2.09,-9999
20050807 15:30,3.08,-9999,2.06,-9999
20050807 15:45,3.08,-9999,2.06,-9999
20050807 16:00,3.083,-9999,2.09,-9999
20050807 16:15,3.08,-9999,2.06,-9999
20050807 16:30,3.083,-9999,2.09,-9999
20050807 16:45,3.08,-9999,2.06,-9999
20050807 17:00,3.078,-9999,2.03,-9999
20050807 17:15,3.08,-9999,2.06,-9999
20050807 17:30,3.08,-9999,2.06,-9999
20050807 17:45,3.08,-9999,2.06,-9999
20050807 18:00,3.078,-9999,2.03,-9999
20050807 18:15,3.078,-9999,2.03,-9999
20050807 18:30,3.08,-9999,2.06,-9999
20050807 18:45,3.08,-9999,2.06,-9999
20050807 19:00,3.08,-9999,2.06,-9999
20050807 19:15,3.078,-9999,2.04,-9999
20050807 19:30,3.08,-9999,2.06,-9999
20050807 19:45,3.08,-9999,2.06,-9999
20050807 20:00,3.08,-9999,2.06,-9999
20050807 20:15,3.083,-9999,2.09,-9999
20050807 20:30,3.083,-9999,2.09,-9999
20050807 20:45,3.08,-9999,2.06,-9999
20050807 21:00,3.08,-9999,2.06,-9999
20050807 21:15,3.083,-9999,2.09,-9999
20050807 21:30,3.08,-9999,2.06,-9999
20050807 21:45,3.08,-9999,2.06,-9999
20050807 22:00,3.083,-9999,2.09,-9999
20050807 22:15,3.083,-9999,2.09,-9999
20050807 22:30,3.083,-9999,2.09,-9999
20050807 22:45,3.085,-9999,2.12,-9999
20050807 23:00,3.085,-9999,2.12,-9999
20050807 23:15,3.083,-9999,2.09,-9999
20050807 23:30,3.083,-9999,2.09,-9999
20050807 23:45,3.085,-9999,2.12,-9999
20050808  0:00,3.085,-9999,2.12,-9999
20050808  0:15,3.083,-9999,2.09,-9999
20050808  0:30,3.085,-9999,2.12,-9999
20050808  0:45,3.085,-9999,2.12,-9999
20050808  1:00,3.085,-9999,2.12,-9999
20050808  1:15,3.083,-9999,2.09,-9999
20050808  1:30,3.087,-9999,2.15,-9999
20050808  1:45,3.087,-9999,2.15,-9999
20050808  2:00,3.085,-9999,2.12,-9999
20050808  2:15,3.087,-9999,2.15,-9999
20050808  2:30,3.085,-9999,2.12,-9999
20050808  2:45,3.087,-9999,2.15,-9999
20050808  3:00,3.087,-9999,2.15,-9999
20050808  3:15,3.087,-9999,2.15,-9999
20050808  3:30,3.085,-9999,2.12,-9999
20050808  3:45,3.087,-9999,2.15,-9999
20050808  4:00,3.087,-9999,2.15,-9999
20050808  4:15,3.087,-9999,2.15,-9999
20050808  4:30,3.087,-9999,2.15,-9999
20050808  4:45,3.087,-9999,2.15,-9999
20050808  5:00,3.09,-9999,2.18,-9999
20050808  5:15,3.09,-9999,2.18,-9999
20050808  5:30,3.087,-9999,2.15,-9999
20050808  5:45,3.09,-9999,2.18,-9999
20050808  6:00,3.09,-9999,2.18,-9999
20050808  6:15,3.09,-9999,2.18,-9999
20050808  6:30,3.092,-9999,2.21,-9999
20050808  6:45,3.09,-9999,2.18,-9999
20050808  7:00,3.09,-9999,2.18,-9999
20050808  7:15,3.09,-9999,2.18,-9999
20050808  7:30,3.09,-9999,2.18,-9999
20050808  7:45,3.09,-9999,2.18,-9999
20050808  8:00,3.09,-9999,2.18,-9999
20050808  8:15,3.09,-9999,2.18,-9999
20050808  8:30,3.09,-9999,2.18,-9999
20050808  8:45,3.087,-9999,2.15,-9999
20050808  9:00,3.087,-9999,2.15,-9999
20050808  9:15,3.09,-9999,2.18,-9999
20050808  9:30,3.09,-9999,2.18,-9999
20050808  9:45,3.087,-9999,2.15,-9999
20050808 10:00,3.09,-9999,2.18,-9999
20050808 10:15,3.09,-9999,2.18,-9999
20050808 10:30,3.087,-9999,2.15,-9999
20050808 10:45,3.09,-9999,2.18,-9999
20050808 11:00,3.087,-9999,2.15,-9999
20050808 11:15,3.087,-9999,2.15,-9999
20050808 11:30,3.087,-9999,2.15,-9999
20050808 11:45,3.087,-9999,2.15,-9999
20050808 12:00,3.087,-9999,2.15,-9999
20050808 12:15,3.085,-9999,2.12,-9999
20050808 12:30,3.085,-9999,2.12,-9999
20050808 12:45,3.09,-9999,2.18,-9999
20050808 13:00,3.094,-9999,2.24,-9999
20050808 13:15,3.092,-9999,2.21,-9999
20050808 13:30,3.092,-9999,2.21,-9999
20050808 13:45,3.094,-9999,2.24,-9999
20050808 14:00,3.097,-9999,2.27,-9999
20050808 14:15,3.097,-9999,2.27,-9999
20050808 14:30,3.099,-9999,2.31,-9999
20050808 14:45,3.101,-9999,2.34,-9999
20050808 15:00,3.101,-9999,2.34,-9999
20050808 15:15,3.104,-9999,2.37,-9999
20050808 15:30,3.104,-9999,2.37,-9999
20050808 15:45,3.104,-9999,2.37,-9999
20050808 16:00,3.113,-9999,2.51,-9999
20050808 16:15,3.12,-9999,2.61,-9999
20050808 16:30,3.12,-9999,2.61,-9999
20050808 16:45,3.12,-9999,2.61,-9999
20050808 17:00,3.117,-9999,2.58,-9999
20050808 17:15,3.115,-9999,2.54,-9999
20050808 17:30,3.113,-9999,2.51,-9999
20050808 17:45,3.11,-9999,2.47,-9999
20050808 18:00,3.11,-9999,2.47,-9999
20050808 18:15,3.11,-9999,2.47,-9999
20050808 18:30,3.11,-9999,2.47,-9999
20050808 18:45,3.108,-9999,2.44,-9999
20050808 19:00,3.11,-9999,2.47,-9999
20050808 19:15,3.11,-9999,2.47,-9999
20050808 19:30,3.113,-9999,2.51,-9999
20050808 19:45,3.115,-9999,2.54,-9999
20050808 20:00,3.117,-9999,2.58,-9999
20050808 20:15,3.117,-9999,2.58,-9999
20050808 20:30,3.12,-9999,2.61,-9999
20050808 20:45,3.117,-9999,2.58,-9999
20050808 21:00,3.117,-9999,2.58,-9999
20050808 21:15,3.115,-9999,2.54,-9999
20050808 21:30,3.115,-9999,2.54,-9999
20050808 21:45,3.117,-9999,2.58,-9999
20050808 22:00,3.115,-9999,2.54,-9999
20050808 22:15,3.115,-9999,2.54,-9999
20050808 22:30,3.115,-9999,2.54,-9999
20050808 22:45,3.115,-9999,2.54,-9999
20050808 23:00,3.117,-9999,2.58,-9999
20050808 23:15,3.117,-9999,2.58,-9999
20050808 23:30,3.117,-9999,2.58,-9999
20050808 23:45,3.117,-9999,2.58,-9999
20050809  0:00,3.115,-9999,2.54,-9999
20050809  0:15,3.117,-9999,2.58,-9999
20050809  0:30,3.115,-9999,2.54,-9999
20050809  0:45,3.113,-9999,2.51,-9999
20050809  1:00,3.113,-9999,2.51,-9999
20050809  1:15,3.113,-9999,2.51,-9999
20050809  1:30,3.11,-9999,2.47,-9999
20050809  1:45,3.113,-9999,2.51,-9999
20050809  2:00,3.11,-9999,2.47,-9999
20050809  2:15,3.11,-9999,2.47,-9999
20050809  2:30,3.11,-9999,2.47,-9999
20050809  2:45,3.11,-9999,2.47,-9999
20050809  3:00,3.11,-9999,2.47,-9999
20050809  3:15,3.11,-9999,2.47,-9999
20050809  3:30,3.108,-9999,2.44,-9999
20050809  3:45,3.108,-9999,2.44,-9999
20050809  4:00,3.108,-9999,2.44,-9999
20050809  4:15,3.108,-9999,2.44,-9999
20050809  4:30,3.108,-9999,2.44,-9999
20050809  4:45,3.108,-9999,2.44,-9999
20050809  5:00,3.108,-9999,2.44,-9999
20050809  5:15,3.106,-9999,2.41,-9999
20050809  5:30,3.106,-9999,2.41,-9999
20050809  5:45,3.106,-9999,2.41,-9999
20050809  6:00,3.108,-9999,2.44,-9999
20050809  6:15,3.108,-9999,2.44,-9999
20050809  6:30,3.108,-9999,2.44,-9999
20050809  6:45,3.108,-9999,2.44,-9999
20050809  7:00,3.106,-9999,2.41,-9999
20050809  7:15,3.106,-9999,2.41,-9999
20050809  7:30,3.106,-9999,2.41,-9999
20050809  7:45,3.106,-9999,2.41,-9999
20050809  8:00,3.106,-9999,2.41,-9999
20050809  8:15,3.106,-9999,2.41,-9999
20050809  8:30,3.106,-9999,2.41,-9999
20050809  8:45,3.106,-9999,2.41,-9999
20050809  9:00,3.106,-9999,2.41,-9999
20050809  9:15,3.106,-9999,2.41,-9999
20050809  9:30,3.106,-9999,2.41,-9999
20050809  9:45,3.106,-9999,2.41,-9999
20050809 10:00,3.106,-9999,2.41,-9999
20050809 10:15,3.106,-9999,2.41,-9999
20050809 10:30,3.104,-9999,2.37,-9999
20050809 10:45,3.094,-9999,2.25,-9999
20050809 11:00,3.094,-9999,2.25,-9999
20050809 11:15,3.092,-9999,2.21,-9999
20050809 11:30,3.09,-9999,2.18,-9999
20050809 11:45,3.092,-9999,2.21,-9999
20050809 12:00,3.09,-9999,2.18,-9999
20050809 12:15,3.092,-9999,2.21,-9999
20050809 12:30,3.09,-9999,2.18,-9999
20050809 12:45,3.09,-9999,2.18,-9999
20050809 13:00,3.09,-9999,2.18,-9999
20050809 13:15,3.09,-9999,2.18,-9999
20050809 13:30,3.087,-9999,2.15,-9999
20050809 13:45,3.09,-9999,2.18,-9999
20050809 14:00,3.09,-9999,2.18,-9999
20050809 14:15,3.09,-9999,2.18,-9999
20050809 14:30,3.09,-9999,2.18,-9999
20050809 14:45,3.087,-9999,2.15,-9999
20050809 15:00,3.09,-9999,2.18,-9999
20050809 15:15,3.09,-9999,2.18,-9999
20050809 15:30,3.09,-9999,2.18,-9999
20050809 15:45,3.087,-9999,2.15,-9999
20050809 16:00,3.087,-9999,2.15,-9999
20050809 16:15,3.087,-9999,2.15,-9999
20050809 16:30,3.087,-9999,2.15,-9999
20050809 16:45,3.09,-9999,2.18,-9999
20050809 17:00,3.09,-9999,2.18,-9999
20050809 17:15,3.087,-9999,2.15,-9999
20050809 17:30,3.087,-9999,2.15,-9999
20050809 17:45,3.087,-9999,2.15,-9999
20050809 18:00,3.087,-9999,2.15,-9999
20050809 18:15,3.087,-9999,2.15,-9999
20050809 18:30,3.087,-9999,2.15,-9999
20050809 18:45,3.09,-9999,2.18,-9999
20050809 19:00,3.09,-9999,2.18,-9999
20050809 19:15,3.088,-9999,2.15,-9999
20050809 19:30,3.088,-9999,2.15,-9999
20050809 19:45,3.088,-9999,2.15,-9999
20050809 20:00,3.09,-9999,2.18,-9999
20050809 20:15,3.09,-9999,2.18,-9999
20050809 20:30,3.088,-9999,2.15,-9999
20050809 20:45,3.085,-9999,2.12,-9999
20050809 21:00,3.088,-9999,2.15,-9999
20050809 21:15,3.088,-9999,2.15,-9999
20050809 21:30,3.088,-9999,2.15,-9999
20050809 21:45,3.088,-9999,2.15,-9999
20050809 22:00,3.09,-9999,2.18,-9999
20050809 22:15,3.088,-9999,2.15,-9999
20050809 22:30,3.088,-9999,2.15,-9999
20050809 22:45,3.088,-9999,2.15,-9999
20050809 23:00,3.09,-9999,2.18,-9999
20050809 23:15,3.088,-9999,2.15,-9999
20050809 23:30,3.09,-9999,2.18,-9999
20050809 23:45,3.088,-9999,2.15,-9999
20050810  0:00,3.09,-9999,2.18,-9999
20050810  0:15,3.09,-9999,2.18,-9999
20050810  0:30,3.09,-9999,2.18,-9999
20050810  0:45,3.09,-9999,2.18,-9999
20050810  1:00,3.088,-9999,2.15,-9999
20050810  1:15,3.09,-9999,2.18,-9999
20050810  1:30,3.09,-9999,2.18,-9999
20050810  1:45,3.09,-9999,2.18,-9999
20050810  2:00,3.09,-9999,2.18,-9999
20050810  2:15,3.092,-9999,2.22,-9999
20050810  2:30,3.09,-9999,2.18,-9999
20050810  2:45,3.09,-9999,2.18,-9999
20050810  3:00,3.09,-9999,2.18,-9999
20050810  3:15,3.09,-9999,2.19,-9999
20050810  3:30,3.088,-9999,2.15,-9999
20050810  3:45,3.092,-9999,2.22,-9999
20050810  4:00,3.092,-9999,2.22,-9999
20050810  4:15,3.092,-9999,2.22,-9999
20050810  4:30,3.099,-9999,2.31,-9999
20050810  4:45,3.113,-9999,2.51,-9999
20050810  5:00,3.12,-9999,2.62,-9999
20050810  5:15,3.134,-9999,2.84,-9999
20050810  5:30,3.189,-9999,3.96,-9999
20050810  5:45,3.196,-9999,4.13,-9999
20050810  6:00,3.194,-9999,4.08,-9999
20050810  6:15,3.205,-9999,4.37,-9999
20050810  6:30,3.212,-9999,4.55,-9999
20050810  6:45,3.221,-9999,4.81,-9999
20050810  7:00,3.217,-9999,4.68,-9999
20050810  7:15,3.212,-9999,4.55,-9999
