Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19681012  3:15,-9999,-9999,-9999,-9999
19681012  3:30,-9999,-9999,-9999,-9999
19681012  3:45,-9999,-9999,-9999,-9999
19681012  4:00,-9999,-9999,-9999,-9999
19681012  4:15,-9999,-9999,-9999,-9999
19681012  4:30,-9999,-9999,-9999,-9999
19681012  4:45,-9999,-9999,-9999,-9999
19681012  5:00,-9999,-9999,-9999,-9999
19681012  5:15,-9999,-9999,-9999,-9999
19681012  5:30,-9999,-9999,-9999,-9999
19681012  5:45,-9999,-9999,-9999,-9999
19681012  6:00,-9999,-9999,-9999,-9999
19681012  6:15,-9999,-9999,-9999,-9999
19681012  6:30,-9999,-9999,-9999,-9999
19681012  6:45,-9999,-9999,-9999,-9999
19681012  7:00,-9999,-9999,-9999,-9999
19681012  7:15,-9999,-9999,-9999,-9999
19681012  7:30,-9999,-9999,-9999,-9999
19681012  7:45,-9999,-9999,-9999,-9999
19681012  8:00,-9999,-9999,-9999,-9999
19681012  8:15,-9999,-9999,-9999,-9999
19681012  8:30,-9999,-9999,-9999,-9999
19681012  8:45,-9999,-9999,-9999,-9999
19681012  9:00,-9999,-9999,-9999,-9999
19681012  9:15,-9999,-9999,-9999,-9999
19681012  9:30,-9999,-9999,-9999,-9999
19681012  9:45,-9999,-9999,-9999,-9999
19681012 10:00,-9999,-9999,-9999,-9999
19681012 10:15,-9999,-9999,-9999,-9999
19681012 10:30,-9999,-9999,-9999,-9999
19681012 10:45,-9999,-9999,-9999,-9999
19681012 11:00,-9999,-9999,-9999,-9999
19681012 11:15,-9999,-9999,-9999,-9999
19681012 11:30,-9999,-9999,-9999,-9999
19681012 11:45,-9999,-9999,-9999,-9999
19681012 12:00,-9999,-9999,-9999,-9999
19681012 12:15,-9999,-9999,-9999,-9999
19681012 12:30,-9999,-9999,-9999,-9999
19681012 12:45,-9999,-9999,-9999,-9999
19681012 13:00,-9999,-9999,-9999,-9999
19681012 13:15,-9999,-9999,-9999,-9999
19681012 13:30,-9999,-9999,-9999,-9999
19681012 13:45,-9999,-9999,-9999,-9999
19681012 14:00,-9999,-9999,-9999,-9999
19681012 14:15,-9999,-9999,-9999,-9999
19681012 14:30,-9999,-9999,-9999,-9999
19681012 14:45,-9999,-9999,-9999,-9999
19681012 15:00,-9999,-9999,-9999,-9999
19681012 15:15,-9999,-9999,-9999,-9999
19681012 15:30,-9999,-9999,-9999,-9999
19681012 15:45,-9999,-9999,-9999,-9999
19681012 16:00,-9999,-9999,-9999,-9999
19681012 16:15,-9999,-9999,-9999,-9999
19681012 16:30,-9999,-9999,-9999,-9999
19681012 16:45,-9999,-9999,-9999,-9999
19681012 17:00,-9999,-9999,-9999,-9999
19681012 17:15,-9999,-9999,-9999,-9999
19681012 17:30,-9999,-9999,-9999,-9999
19681012 17:45,-9999,-9999,-9999,-9999
19681012 18:00,-9999,-9999,-9999,-9999
19681012 18:15,-9999,-9999,-9999,-9999
19681012 18:30,-9999,-9999,-9999,-9999
19681012 18:45,-9999,-9999,-9999,-9999
19681012 19:00,-9999,-9999,-9999,-9999
19681012 19:15,-9999,-9999,-9999,-9999
19681012 19:30,-9999,-9999,-9999,-9999
19681012 19:45,-9999,-9999,-9999,-9999
19681012 20:00,-9999,-9999,-9999,-9999
19681012 20:15,-9999,-9999,-9999,-9999
19681012 20:30,-9999,-9999,-9999,-9999
19681012 20:45,-9999,-9999,-9999,-9999
19681012 21:00,-9999,-9999,-9999,-9999
19681012 21:15,-9999,-9999,-9999,-9999
19681012 21:30,-9999,-9999,-9999,-9999
19681012 21:45,-9999,-9999,-9999,-9999
19681012 22:00,-9999,-9999,-9999,-9999
19681012 22:15,-9999,-9999,-9999,-9999
19681012 22:30,-9999,-9999,-9999,-9999
19681012 22:45,-9999,-9999,-9999,-9999
19681012 23:00,-9999,-9999,-9999,-9999
19681012 23:15,-9999,-9999,-9999,-9999
19681012 23:30,-9999,-9999,-9999,-9999
19681012 23:45,-9999,-9999,-9999,-9999
19681013  0:00,-9999,-9999,-9999,-9999
19681013  0:15,-9999,-9999,-9999,-9999
19681013  0:30,-9999,-9999,-9999,-9999
19681013  0:45,-9999,-9999,-9999,-9999
19681013  1:00,-9999,-9999,-9999,-9999
19681013  1:15,-9999,-9999,-9999,-9999
19681013  1:30,-9999,-9999,-9999,-9999
19681013  1:45,-9999,-9999,-9999,-9999
19681013  2:00,-9999,-9999,-9999,-9999
19681013  2:15,-9999,-9999,-9999,-9999
19681013  2:30,-9999,-9999,-9999,-9999
19681013  2:45,-9999,-9999,-9999,-9999
19681013  3:00,-9999,-9999,-9999,-9999
19681013  3:15,-9999,-9999,-9999,-9999
19681013  3:30,-9999,-9999,-9999,-9999
19681013  3:45,-9999,-9999,-9999,-9999
19681013  4:00,-9999,-9999,-9999,-9999
19681013  4:15,-9999,-9999,-9999,-9999
19681013  4:30,-9999,-9999,-9999,-9999
19681013  4:45,-9999,-9999,-9999,-9999
19681013  5:00,-9999,-9999,-9999,-9999
19681013  5:15,-9999,-9999,-9999,-9999
19681013  5:30,-9999,-9999,-9999,-9999
19681013  5:45,-9999,-9999,-9999,-9999
19681013  6:00,-9999,-9999,-9999,-9999
19681013  6:15,-9999,-9999,-9999,-9999
19681013  6:30,-9999,-9999,-9999,-9999
19681013  6:45,-9999,-9999,-9999,-9999
19681013  7:00,-9999,-9999,-9999,-9999
19681013  7:15,-9999,-9999,-9999,-9999
19681013  7:30,-9999,-9999,-9999,-9999
19681013  7:45,-9999,-9999,-9999,-9999
19681013  8:00,-9999,-9999,-9999,-9999
19681013  8:15,-9999,-9999,-9999,-9999
19681013  8:30,-9999,-9999,-9999,-9999
19681013  8:45,-9999,-9999,-9999,-9999
19681013  9:00,-9999,-9999,-9999,-9999
19681013  9:15,-9999,-9999,-9999,-9999
19681013  9:30,-9999,-9999,-9999,-9999
19681013  9:45,-9999,-9999,-9999,-9999
19681013 10:00,-9999,-9999,-9999,-9999
19681013 10:15,-9999,-9999,-9999,-9999
19681013 10:30,-9999,-9999,-9999,-9999
19681013 10:45,-9999,-9999,-9999,-9999
19681013 11:00,-9999,-9999,-9999,-9999
19681013 11:15,-9999,-9999,-9999,-9999
19681013 11:30,-9999,-9999,-9999,-9999
19681013 11:45,-9999,-9999,-9999,-9999
19681013 12:00,-9999,-9999,-9999,-9999
19681013 12:15,-9999,-9999,-9999,-9999
19681013 12:30,-9999,-9999,-9999,-9999
19681013 12:45,-9999,-9999,-9999,-9999
19681013 13:00,-9999,-9999,-9999,-9999
19681013 13:15,-9999,-9999,-9999,-9999
19681013 13:30,-9999,-9999,-9999,-9999
19681013 13:45,-9999,-9999,-9999,-9999
19681013 14:00,-9999,-9999,-9999,-9999
19681013 14:15,-9999,-9999,-9999,-9999
19681013 14:30,-9999,-9999,-9999,-9999
19681013 14:45,-9999,-9999,-9999,-9999
19681013 15:00,-9999,-9999,-9999,-9999
19681013 15:15,-9999,-9999,-9999,-9999
19681013 15:30,-9999,-9999,-9999,-9999
19681013 15:45,-9999,-9999,-9999,-9999
19681013 16:00,-9999,-9999,-9999,-9999
19681013 16:15,-9999,-9999,-9999,-9999
19681013 16:30,-9999,-9999,-9999,-9999
19681013 16:45,-9999,-9999,-9999,-9999
19681013 17:00,-9999,-9999,-9999,-9999
19681013 17:15,-9999,-9999,-9999,-9999
19681013 17:30,-9999,-9999,-9999,-9999
19681013 17:45,-9999,-9999,-9999,-9999
19681013 18:00,-9999,-9999,-9999,-9999
19681013 18:15,-9999,-9999,-9999,-9999
19681013 18:30,-9999,-9999,-9999,-9999
19681013 18:45,-9999,-9999,-9999,-9999
19681013 19:00,-9999,-9999,-9999,-9999
19681013 19:15,-9999,-9999,-9999,-9999
19681013 19:30,-9999,-9999,-9999,-9999
19681013 19:45,-9999,-9999,-9999,-9999
19681013 20:00,-9999,-9999,-9999,-9999
19681013 20:15,-9999,-9999,-9999,-9999
19681013 20:30,-9999,-9999,-9999,-9999
19681013 20:45,-9999,-9999,-9999,-9999
19681013 21:00,-9999,-9999,-9999,-9999
19681013 21:15,-9999,-9999,-9999,-9999
19681013 21:30,-9999,-9999,-9999,-9999
19681013 21:45,-9999,-9999,-9999,-9999
19681013 22:00,-9999,-9999,-9999,-9999
19681013 22:15,-9999,-9999,-9999,-9999
19681013 22:30,-9999,-9999,-9999,-9999
19681013 22:45,-9999,-9999,-9999,-9999
19681013 23:00,-9999,-9999,-9999,-9999
19681013 23:15,-9999,-9999,-9999,-9999
19681013 23:30,-9999,-9999,-9999,-9999
19681013 23:45,-9999,-9999,-9999,-9999
19681014  0:00,-9999,-9999,-9999,-9999
19681014  0:15,-9999,-9999,-9999,-9999
19681014  0:30,-9999,-9999,-9999,-9999
19681014  0:45,-9999,-9999,-9999,-9999
19681014  1:00,-9999,-9999,-9999,-9999
19681014  1:15,-9999,-9999,-9999,-9999
19681014  1:30,-9999,-9999,-9999,-9999
19681014  1:45,-9999,-9999,-9999,-9999
19681014  2:00,-9999,-9999,-9999,-9999
19681014  2:15,-9999,-9999,-9999,-9999
19681014  2:30,-9999,-9999,-9999,-9999
19681014  2:45,-9999,-9999,-9999,-9999
19681014  3:00,-9999,-9999,-9999,-9999
19681014  3:15,-9999,-9999,-9999,-9999
19681014  3:30,-9999,-9999,-9999,-9999
19681014  3:45,-9999,-9999,-9999,-9999
19681014  4:00,-9999,-9999,-9999,-9999
19681014  4:15,-9999,-9999,-9999,-9999
19681014  4:30,-9999,-9999,-9999,-9999
19681014  4:45,-9999,-9999,-9999,-9999
19681014  5:00,-9999,-9999,-9999,-9999
19681014  5:15,-9999,-9999,-9999,-9999
19681014  5:30,-9999,-9999,-9999,-9999
19681014  5:45,-9999,-9999,-9999,-9999
19681014  6:00,-9999,-9999,-9999,-9999
19681014  6:15,-9999,-9999,-9999,-9999
19681014  6:30,-9999,-9999,-9999,-9999
19681014  6:45,-9999,-9999,-9999,-9999
19681014  7:00,-9999,-9999,-9999,-9999
19681014  7:15,-9999,-9999,-9999,-9999
19681014  7:30,-9999,-9999,-9999,-9999
19681014  7:45,-9999,-9999,-9999,-9999
19681014  8:00,-9999,-9999,-9999,-9999
19681014  8:15,-9999,-9999,-9999,-9999
19681014  8:30,-9999,-9999,-9999,-9999
19681014  8:45,-9999,-9999,-9999,-9999
19681014  9:00,-9999,-9999,-9999,-9999
19681014  9:15,-9999,-9999,-9999,-9999
19681014  9:30,-9999,-9999,-9999,-9999
19681014  9:45,-9999,-9999,-9999,-9999
19681014 10:00,-9999,-9999,-9999,-9999
19681014 10:15,-9999,-9999,-9999,-9999
19681014 10:30,-9999,-9999,-9999,-9999
19681014 10:45,-9999,-9999,-9999,-9999
19681014 11:00,-9999,-9999,-9999,-9999
19681014 11:15,-9999,-9999,-9999,-9999
19681014 11:30,-9999,-9999,-9999,-9999
19681014 11:45,-9999,-9999,-9999,-9999
19681014 12:00,-9999,-9999,-9999,-9999
19681014 12:15,-9999,-9999,-9999,-9999
19681014 12:30,-9999,-9999,-9999,-9999
19681014 12:45,-9999,-9999,-9999,-9999
19681014 13:00,-9999,-9999,-9999,-9999
19681014 13:15,-9999,-9999,-9999,-9999
19681014 13:30,-9999,-9999,-9999,-9999
19681014 13:45,-9999,-9999,-9999,-9999
19681014 14:00,-9999,-9999,-9999,-9999
19681014 14:15,-9999,-9999,-9999,-9999
19681014 14:30,-9999,-9999,-9999,-9999
19681014 14:45,-9999,-9999,-9999,-9999
19681014 15:00,-9999,-9999,-9999,-9999
19681014 15:15,-9999,-9999,-9999,-9999
19681014 15:30,-9999,-9999,-9999,-9999
19681014 15:45,-9999,-9999,-9999,-9999
19681014 16:00,-9999,-9999,-9999,-9999
19681014 16:15,-9999,-9999,-9999,-9999
19681014 16:30,-9999,-9999,-9999,-9999
19681014 16:45,-9999,-9999,-9999,-9999
19681014 17:00,-9999,-9999,-9999,-9999
19681014 17:15,-9999,-9999,-9999,-9999
19681014 17:30,-9999,-9999,-9999,-9999
19681014 17:45,-9999,-9999,-9999,-9999
19681014 18:00,-9999,-9999,-9999,-9999
19681014 18:15,-9999,-9999,-9999,-9999
19681014 18:30,-9999,-9999,-9999,-9999
19681014 18:45,-9999,-9999,-9999,-9999
19681014 19:00,-9999,-9999,-9999,-9999
19681014 19:15,-9999,-9999,-9999,-9999
19681014 19:30,-9999,-9999,-9999,-9999
19681014 19:45,-9999,-9999,-9999,-9999
19681014 20:00,-9999,-9999,-9999,-9999
19681014 20:15,-9999,-9999,-9999,-9999
19681014 20:30,-9999,-9999,-9999,-9999
19681014 20:45,-9999,-9999,-9999,-9999
19681014 21:00,-9999,-9999,-9999,-9999
19681014 21:15,-9999,-9999,-9999,-9999
19681014 21:30,-9999,-9999,-9999,-9999
19681014 21:45,-9999,-9999,-9999,-9999
19681014 22:00,-9999,-9999,-9999,-9999
19681014 22:15,-9999,-9999,-9999,-9999
19681014 22:30,-9999,-9999,-9999,-9999
19681014 22:45,-9999,-9999,-9999,-9999
19681014 23:00,-9999,-9999,-9999,-9999
19681014 23:15,-9999,-9999,-9999,-9999
19681014 23:30,-9999,-9999,-9999,-9999
19681014 23:45,-9999,-9999,-9999,-9999
19681015  0:00,-9999,-9999,-9999,-9999
19681015  0:15,-9999,-9999,-9999,-9999
19681015  0:30,-9999,-9999,-9999,-9999
19681015  0:45,-9999,-9999,-9999,-9999
19681015  1:00,-9999,-9999,-9999,-9999
19681015  1:15,-9999,-9999,-9999,-9999
19681015  1:30,-9999,-9999,-9999,-9999
19681015  1:45,-9999,-9999,-9999,-9999
19681015  2:00,-9999,-9999,-9999,-9999
19681015  2:15,-9999,-9999,-9999,-9999
19681015  2:30,-9999,-9999,-9999,-9999
19681015  2:45,-9999,-9999,-9999,-9999
19681015  3:00,-9999,-9999,-9999,-9999
19681015  3:15,-9999,-9999,-9999,-9999
19681015  3:30,-9999,-9999,-9999,-9999
19681015  3:45,-9999,-9999,-9999,-9999
19681015  4:00,-9999,-9999,-9999,-9999
19681015  4:15,-9999,-9999,-9999,-9999
19681015  4:30,-9999,-9999,-9999,-9999
19681015  4:45,-9999,-9999,-9999,-9999
19681015  5:00,-9999,-9999,-9999,-9999
19681015  5:15,-9999,-9999,-9999,-9999
19681015  5:30,-9999,-9999,-9999,-9999
19681015  5:45,-9999,-9999,-9999,-9999
19681015  6:00,-9999,-9999,-9999,-9999
19681015  6:15,-9999,-9999,-9999,-9999
19681015  6:30,-9999,-9999,-9999,-9999
19681015  6:45,-9999,-9999,-9999,-9999
19681015  7:00,-9999,-9999,-9999,-9999
19681015  7:15,-9999,-9999,-9999,-9999
19681015  7:30,-9999,-9999,-9999,-9999
19681015  7:45,-9999,-9999,-9999,-9999
19681015  8:00,-9999,-9999,-9999,-9999
19681015  8:15,-9999,-9999,-9999,-9999
19681015  8:30,-9999,-9999,-9999,-9999
19681015  8:45,-9999,-9999,-9999,-9999
19681015  9:00,-9999,-9999,-9999,-9999
19681015  9:15,-9999,-9999,-9999,-9999
19681015  9:30,-9999,-9999,-9999,-9999
19681015  9:45,-9999,-9999,-9999,-9999
19681015 10:00,-9999,-9999,-9999,-9999
19681015 10:15,-9999,-9999,-9999,-9999
19681015 10:30,-9999,-9999,-9999,-9999
19681015 10:45,-9999,-9999,-9999,-9999
19681015 11:00,-9999,-9999,-9999,-9999
19681015 11:15,-9999,-9999,-9999,-9999
19681015 11:30,-9999,-9999,-9999,-9999
19681015 11:45,-9999,-9999,-9999,-9999
19681015 12:00,-9999,-9999,-9999,-9999
19681015 12:15,-9999,-9999,-9999,-9999
19681015 12:30,-9999,-9999,-9999,-9999
19681015 12:45,-9999,-9999,-9999,-9999
19681015 13:00,-9999,-9999,-9999,-9999
19681015 13:15,-9999,-9999,-9999,-9999
19681015 13:30,-9999,-9999,-9999,-9999
19681015 13:45,-9999,-9999,-9999,-9999
19681015 14:00,-9999,-9999,-9999,-9999
19681015 14:15,-9999,-9999,-9999,-9999
19681015 14:30,-9999,-9999,-9999,-9999
19681015 14:45,-9999,-9999,-9999,-9999
19681015 15:00,-9999,-9999,-9999,-9999
19681015 15:15,-9999,-9999,-9999,-9999
19681015 15:30,-9999,-9999,-9999,-9999
19681015 15:45,-9999,-9999,-9999,-9999
19681015 16:00,-9999,-9999,-9999,-9999
19681015 16:15,-9999,-9999,-9999,-9999
19681015 16:30,-9999,-9999,-9999,-9999
19681015 16:45,-9999,-9999,-9999,-9999
19681015 17:00,-9999,-9999,-9999,-9999
19681015 17:15,-9999,-9999,-9999,-9999
19681015 17:30,-9999,-9999,-9999,-9999
19681015 17:45,-9999,-9999,-9999,-9999
19681015 18:00,-9999,-9999,-9999,-9999
19681015 18:15,-9999,-9999,-9999,-9999
19681015 18:30,-9999,-9999,-9999,-9999
19681015 18:45,-9999,-9999,-9999,-9999
19681015 19:00,-9999,-9999,-9999,-9999
19681015 19:15,-9999,-9999,-9999,-9999
19681015 19:30,-9999,-9999,-9999,-9999
19681015 19:45,-9999,-9999,-9999,-9999
19681015 20:00,-9999,-9999,-9999,-9999
19681015 20:15,-9999,-9999,-9999,-9999
19681015 20:30,-9999,-9999,-9999,-9999
19681015 20:45,-9999,-9999,-9999,-9999
19681015 21:00,-9999,-9999,-9999,-9999
19681015 21:15,-9999,-9999,-9999,-9999
19681015 21:30,-9999,-9999,-9999,-9999
19681015 21:45,-9999,-9999,-9999,-9999
19681015 22:00,-9999,-9999,-9999,-9999
19681015 22:15,-9999,-9999,-9999,-9999
19681015 22:30,-9999,-9999,-9999,-9999
19681015 22:45,-9999,-9999,-9999,-9999
19681015 23:00,-9999,-9999,-9999,-9999
19681015 23:15,-9999,-9999,-9999,-9999
19681015 23:30,-9999,-9999,-9999,-9999
19681015 23:45,-9999,-9999,-9999,-9999
19681016  0:00,-9999,-9999,-9999,-9999
19681016  0:15,-9999,-9999,-9999,-9999
19681016  0:30,-9999,-9999,-9999,-9999
19681016  0:45,-9999,-9999,-9999,-9999
19681016  1:00,-9999,-9999,-9999,-9999
19681016  1:15,-9999,-9999,-9999,-9999
19681016  1:30,-9999,-9999,-9999,-9999
19681016  1:45,-9999,-9999,-9999,-9999
19681016  2:00,-9999,-9999,-9999,-9999
19681016  2:15,-9999,-9999,-9999,-9999
19681016  2:30,-9999,-9999,-9999,-9999
19681016  2:45,-9999,-9999,-9999,-9999
19681016  3:00,-9999,-9999,-9999,-9999
19681016  3:15,-9999,-9999,-9999,-9999
19681016  3:30,-9999,-9999,-9999,-9999
19681016  3:45,-9999,-9999,-9999,-9999
19681016  4:00,-9999,-9999,-9999,-9999
19681016  4:15,-9999,-9999,-9999,-9999
19681016  4:30,-9999,-9999,-9999,-9999
19681016  4:45,-9999,-9999,-9999,-9999
19681016  5:00,-9999,-9999,-9999,-9999
19681016  5:15,-9999,-9999,-9999,-9999
19681016  5:30,-9999,-9999,-9999,-9999
19681016  5:45,-9999,-9999,-9999,-9999
19681016  6:00,-9999,-9999,-9999,-9999
19681016  6:15,-9999,-9999,-9999,-9999
19681016  6:30,-9999,-9999,-9999,-9999
19681016  6:45,-9999,-9999,-9999,-9999
19681016  7:00,-9999,-9999,-9999,-9999
19681016  7:15,-9999,-9999,-9999,-9999
19681016  7:30,-9999,-9999,-9999,-9999
19681016  7:45,-9999,-9999,-9999,-9999
19681016  8:00,-9999,-9999,-9999,-9999
19681016  8:15,-9999,-9999,-9999,-9999
19681016  8:30,-9999,-9999,-9999,-9999
19681016  8:45,-9999,-9999,-9999,-9999
19681016  9:00,-9999,-9999,-9999,-9999
19681016  9:15,-9999,-9999,-9999,-9999
19681016  9:30,-9999,-9999,-9999,-9999
19681016  9:45,-9999,-9999,-9999,-9999
19681016 10:00,-9999,-9999,-9999,-9999
19681016 10:15,-9999,-9999,-9999,-9999
19681016 10:30,-9999,-9999,-9999,-9999
19681016 10:45,-9999,-9999,-9999,-9999
19681016 11:00,-9999,-9999,-9999,-9999
19681016 11:15,-9999,-9999,-9999,-9999
19681016 11:30,-9999,-9999,-9999,-9999
19681016 11:45,-9999,-9999,-9999,-9999
19681016 12:00,-9999,-9999,-9999,-9999
19681016 12:15,-9999,-9999,-9999,-9999
19681016 12:30,-9999,-9999,-9999,-9999
19681016 12:45,-9999,-9999,-9999,-9999
19681016 13:00,-9999,-9999,-9999,-9999
19681016 13:15,-9999,-9999,-9999,-9999
19681016 13:30,-9999,-9999,-9999,-9999
19681016 13:45,-9999,-9999,-9999,-9999
19681016 14:00,-9999,-9999,-9999,-9999
19681016 14:15,-9999,-9999,-9999,-9999
19681016 14:30,-9999,-9999,-9999,-9999
19681016 14:45,-9999,-9999,-9999,-9999
19681016 15:00,-9999,-9999,-9999,-9999
19681016 15:15,-9999,-9999,-9999,-9999
19681016 15:30,-9999,-9999,-9999,-9999
19681016 15:45,-9999,-9999,-9999,-9999
19681016 16:00,-9999,-9999,-9999,-9999
19681016 16:15,-9999,-9999,-9999,-9999
19681016 16:30,-9999,-9999,-9999,-9999
19681016 16:45,-9999,-9999,-9999,-9999
19681016 17:00,-9999,-9999,-9999,-9999
19681016 17:15,-9999,-9999,-9999,-9999
19681016 17:30,-9999,-9999,-9999,-9999
19681016 17:45,-9999,-9999,-9999,-9999
19681016 18:00,-9999,-9999,-9999,-9999
19681016 18:15,-9999,-9999,-9999,-9999
19681016 18:30,-9999,-9999,-9999,-9999
19681016 18:45,-9999,-9999,-9999,-9999
19681016 19:00,-9999,-9999,-9999,-9999
19681016 19:15,-9999,-9999,-9999,-9999
19681016 19:30,-9999,-9999,-9999,-9999
19681016 19:45,-9999,-9999,-9999,-9999
19681016 20:00,-9999,-9999,-9999,-9999
19681016 20:15,-9999,-9999,-9999,-9999
19681016 20:30,-9999,-9999,-9999,-9999
19681016 20:45,-9999,-9999,-9999,-9999
19681016 21:00,-9999,-9999,-9999,-9999
19681016 21:15,-9999,-9999,-9999,-9999
19681016 21:30,-9999,-9999,-9999,-9999
19681016 21:45,-9999,-9999,-9999,-9999
19681016 22:00,-9999,-9999,-9999,-9999
19681016 22:15,-9999,-9999,-9999,-9999
19681016 22:30,-9999,-9999,-9999,-9999
19681016 22:45,-9999,-9999,-9999,-9999
19681016 23:00,-9999,-9999,-9999,-9999
19681016 23:15,-9999,-9999,-9999,-9999
19681016 23:30,-9999,-9999,-9999,-9999
19681016 23:45,-9999,-9999,-9999,-9999
19681017  0:00,-9999,-9999,-9999,-9999
19681017  0:15,-9999,-9999,-9999,-9999
19681017  0:30,-9999,-9999,-9999,-9999
19681017  0:45,-9999,-9999,-9999,-9999
19681017  1:00,-9999,-9999,-9999,-9999
19681017  1:15,-9999,-9999,-9999,-9999
19681017  1:30,-9999,-9999,-9999,-9999
19681017  1:45,-9999,-9999,-9999,-9999
19681017  2:00,-9999,-9999,-9999,-9999
19681017  2:15,-9999,-9999,-9999,-9999
19681017  2:30,-9999,-9999,-9999,-9999
19681017  2:45,-9999,-9999,-9999,-9999
19681017  3:00,-9999,-9999,-9999,-9999
19681017  3:15,-9999,-9999,-9999,-9999
19681017  3:30,-9999,-9999,-9999,-9999
19681017  3:45,-9999,-9999,-9999,-9999
19681017  4:00,-9999,-9999,-9999,-9999
19681017  4:15,-9999,-9999,-9999,-9999
19681017  4:30,-9999,-9999,-9999,-9999
19681017  4:45,-9999,-9999,-9999,-9999
19681017  5:00,-9999,-9999,-9999,-9999
19681017  5:15,-9999,-9999,-9999,-9999
19681017  5:30,-9999,-9999,-9999,-9999
19681017  5:45,-9999,-9999,-9999,-9999
19681017  6:00,-9999,-9999,-9999,-9999
19681017  6:15,-9999,-9999,-9999,-9999
19681017  6:30,-9999,-9999,-9999,-9999
19681017  6:45,-9999,-9999,-9999,-9999
19681017  7:00,-9999,-9999,-9999,-9999
19681017  7:15,-9999,-9999,-9999,-9999
19681017  7:30,-9999,-9999,-9999,-9999
19681017  7:45,-9999,-9999,-9999,-9999
19681017  8:00,-9999,-9999,-9999,-9999
19681017  8:15,-9999,-9999,-9999,-9999
19681017  8:30,-9999,-9999,-9999,-9999
19681017  8:45,-9999,-9999,-9999,-9999
19681017  9:00,-9999,-9999,-9999,-9999
19681017  9:15,-9999,-9999,-9999,-9999
19681017  9:30,-9999,-9999,-9999,-9999
19681017  9:45,-9999,-9999,-9999,-9999
19681017 10:00,-9999,-9999,-9999,-9999
19681017 10:15,-9999,-9999,-9999,-9999
19681017 10:30,-9999,-9999,-9999,-9999
19681017 10:45,-9999,-9999,-9999,-9999
19681017 11:00,-9999,-9999,-9999,-9999
19681017 11:15,-9999,-9999,-9999,-9999
19681017 11:30,-9999,-9999,-9999,-9999
19681017 11:45,-9999,-9999,-9999,-9999
19681017 12:00,-9999,-9999,-9999,-9999
19681017 12:15,-9999,-9999,-9999,-9999
19681017 12:30,-9999,-9999,-9999,-9999
19681017 12:45,-9999,-9999,-9999,-9999
19681017 13:00,-9999,-9999,-9999,-9999
19681017 13:15,-9999,-9999,-9999,-9999
19681017 13:30,-9999,-9999,-9999,-9999
19681017 13:45,-9999,-9999,-9999,-9999
19681017 14:00,1.7,-9999,1.65,-9999
19681017 14:15,-9999,1.7,-9999,1.65
19681017 14:30,-9999,1.7,-9999,1.65
19681017 14:45,-9999,1.7,-9999,1.65
19681017 15:00,-9999,1.7,-9999,1.65
19681017 15:15,-9999,1.7,-9999,1.65
19681017 15:30,-9999,1.7,-9999,1.65
19681017 15:45,-9999,1.7,-9999,1.65
19681017 16:00,-9999,1.7,-9999,1.65
19681017 16:15,-9999,1.7,-9999,1.65
19681017 16:30,-9999,1.7,-9999,1.65
19681017 16:45,-9999,1.7,-9999,1.65
19681017 17:00,-9999,1.7,-9999,1.65
19681017 17:15,-9999,1.7,-9999,1.65
19681017 17:30,-9999,1.7,-9999,1.65
19681017 17:45,-9999,1.7,-9999,1.65
19681017 18:00,-9999,1.7,-9999,1.65
19681017 18:15,-9999,1.7,-9999,1.65
19681017 18:30,-9999,1.7,-9999,1.65
19681017 18:45,-9999,1.7,-9999,1.65
19681017 19:00,-9999,1.7,-9999,1.65
19681017 19:15,-9999,1.7,-9999,1.65
19681017 19:30,-9999,1.7,-9999,1.65
19681017 19:45,-9999,1.7,-9999,1.65
19681017 20:00,-9999,1.7,-9999,1.65
19681017 20:15,-9999,1.7,-9999,1.65
19681017 20:30,-9999,1.7,-9999,1.65
19681017 20:45,-9999,1.7,-9999,1.65
19681017 21:00,-9999,1.7,-9999,1.65
19681017 21:15,-9999,1.7,-9999,1.65
19681017 21:30,-9999,1.7,-9999,1.65
19681017 21:45,-9999,1.7,-9999,1.65
19681017 22:00,-9999,1.7,-9999,1.65
19681017 22:15,-9999,1.7,-9999,1.65
19681017 22:30,-9999,1.7,-9999,1.65
19681017 22:45,-9999,1.7,-9999,1.65
19681017 23:00,-9999,1.7,-9999,1.65
19681017 23:15,-9999,1.7,-9999,1.65
19681017 23:30,-9999,1.7,-9999,1.65
19681017 23:45,-9999,1.7,-9999,1.65
19681018  0:00,-9999,1.7,-9999,1.65
19681018  0:15,-9999,1.7,-9999,1.65
19681018  0:30,-9999,1.7,-9999,1.65
19681018  0:45,-9999,1.7,-9999,1.65
19681018  1:00,-9999,1.7,-9999,1.65
19681018  1:15,-9999,1.7,-9999,1.65
19681018  1:30,-9999,1.7,-9999,1.65
19681018  1:45,-9999,1.7,-9999,1.65
19681018  2:00,-9999,1.7,-9999,1.65
19681018  2:15,-9999,1.7,-9999,1.65
19681018  2:30,-9999,1.7,-9999,1.65
19681018  2:45,-9999,1.7,-9999,1.65
19681018  3:00,-9999,1.7,-9999,1.65
