Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20011026  9:00,3.173,-9999,1.58,-9999
20011026  9:15,3.17,-9999,1.54,-9999
20011026  9:30,3.17,-9999,1.54,-9999
20011026  9:45,3.17,-9999,1.54,-9999
20011026 10:00,3.173,-9999,1.58,-9999
20011026 10:15,3.173,-9999,1.58,-9999
20011026 10:30,3.173,-9999,1.58,-9999
20011026 10:45,3.173,-9999,1.58,-9999
20011026 11:00,3.173,-9999,1.58,-9999
20011026 11:15,3.173,-9999,1.58,-9999
20011026 11:30,3.173,-9999,1.58,-9999
20011026 11:45,3.173,-9999,1.58,-9999
20011026 12:00,3.173,-9999,1.58,-9999
20011026 12:15,3.173,-9999,1.58,-9999
20011026 12:30,3.173,-9999,1.58,-9999
20011026 12:45,3.173,-9999,1.58,-9999
20011026 13:00,3.173,-9999,1.58,-9999
20011026 13:15,3.17,-9999,1.54,-9999
20011026 13:30,3.17,-9999,1.54,-9999
20011026 13:45,3.173,-9999,1.58,-9999
20011026 14:00,3.17,-9999,1.54,-9999
20011026 14:15,3.173,-9999,1.58,-9999
20011026 14:30,3.17,-9999,1.54,-9999
20011026 14:45,3.17,-9999,1.54,-9999
20011026 15:00,3.17,-9999,1.54,-9999
20011026 15:15,3.17,-9999,1.54,-9999
20011026 15:30,3.17,-9999,1.54,-9999
20011026 15:45,3.17,-9999,1.54,-9999
20011026 16:00,3.17,-9999,1.54,-9999
20011026 16:15,3.167,-9999,1.51,-9999
20011026 16:30,3.167,-9999,1.51,-9999
20011026 16:45,3.167,-9999,1.51,-9999
20011026 17:00,3.167,-9999,1.51,-9999
20011026 17:15,3.167,-9999,1.51,-9999
20011026 17:30,3.167,-9999,1.51,-9999
20011026 17:45,3.167,-9999,1.51,-9999
20011026 18:00,3.167,-9999,1.51,-9999
20011026 18:15,3.167,-9999,1.51,-9999
20011026 18:30,3.167,-9999,1.51,-9999
20011026 18:45,3.169,-9999,1.54,-9999
20011026 19:00,3.169,-9999,1.54,-9999
20011026 19:15,3.167,-9999,1.51,-9999
20011026 19:30,3.167,-9999,1.51,-9999
20011026 19:45,3.167,-9999,1.51,-9999
20011026 20:00,3.167,-9999,1.51,-9999
20011026 20:15,3.167,-9999,1.51,-9999
20011026 20:30,3.167,-9999,1.51,-9999
20011026 20:45,3.167,-9999,1.51,-9999
20011026 21:00,3.167,-9999,1.51,-9999
20011026 21:15,3.167,-9999,1.51,-9999
20011026 21:30,3.167,-9999,1.51,-9999
20011026 21:45,3.169,-9999,1.54,-9999
20011026 22:00,3.169,-9999,1.54,-9999
20011026 22:15,3.169,-9999,1.54,-9999
20011026 22:30,3.169,-9999,1.54,-9999
20011026 22:45,3.167,-9999,1.51,-9999
20011026 23:00,3.167,-9999,1.51,-9999
20011026 23:15,3.167,-9999,1.51,-9999
20011026 23:30,3.169,-9999,1.54,-9999
20011026 23:45,3.169,-9999,1.54,-9999
20011027  0:00,3.169,-9999,1.54,-9999
20011027  0:15,3.169,-9999,1.54,-9999
20011027  0:30,3.169,-9999,1.54,-9999
20011027  0:45,3.169,-9999,1.54,-9999
20011027  1:00,3.169,-9999,1.54,-9999
20011027  1:15,3.169,-9999,1.54,-9999
20011027  1:30,3.169,-9999,1.54,-9999
20011027  1:45,3.173,-9999,1.58,-9999
20011027  2:00,3.173,-9999,1.58,-9999
20011027  2:15,3.173,-9999,1.58,-9999
20011027  2:30,3.173,-9999,1.58,-9999
20011027  2:45,3.173,-9999,1.58,-9999
20011027  3:00,3.169,-9999,1.54,-9999
20011027  3:15,3.173,-9999,1.58,-9999
20011027  3:30,3.173,-9999,1.58,-9999
20011027  3:45,3.173,-9999,1.58,-9999
20011027  4:00,3.173,-9999,1.58,-9999
20011027  4:15,3.173,-9999,1.58,-9999
20011027  4:30,3.173,-9999,1.58,-9999
20011027  4:45,3.173,-9999,1.58,-9999
20011027  5:00,3.173,-9999,1.58,-9999
20011027  5:15,3.173,-9999,1.58,-9999
20011027  5:30,3.173,-9999,1.58,-9999
20011027  5:45,3.173,-9999,1.58,-9999
20011027  6:00,3.173,-9999,1.58,-9999
20011027  6:15,3.173,-9999,1.58,-9999
20011027  6:30,3.173,-9999,1.58,-9999
20011027  6:45,3.173,-9999,1.58,-9999
20011027  7:00,3.173,-9999,1.58,-9999
20011027  7:15,3.173,-9999,1.58,-9999
20011027  7:30,3.173,-9999,1.58,-9999
20011027  7:45,3.169,-9999,1.54,-9999
20011027  8:00,3.169,-9999,1.54,-9999
20011027  8:15,3.173,-9999,1.58,-9999
20011027  8:30,3.173,-9999,1.58,-9999
20011027  8:45,3.173,-9999,1.58,-9999
20011027  9:00,3.173,-9999,1.58,-9999
20011027  9:15,3.173,-9999,1.58,-9999
20011027  9:30,3.169,-9999,1.54,-9999
20011027  9:45,3.169,-9999,1.54,-9999
20011027 10:00,3.173,-9999,1.58,-9999
20011027 10:15,3.173,-9999,1.58,-9999
20011027 10:30,3.173,-9999,1.58,-9999
20011027 10:45,3.173,-9999,1.58,-9999
20011027 11:00,3.173,-9999,1.58,-9999
20011027 11:15,3.173,-9999,1.58,-9999
20011027 11:30,3.173,-9999,1.58,-9999
20011027 11:45,3.173,-9999,1.58,-9999
20011027 12:00,3.173,-9999,1.58,-9999
20011027 12:15,3.173,-9999,1.58,-9999
20011027 12:30,3.173,-9999,1.58,-9999
20011027 12:45,3.173,-9999,1.58,-9999
20011027 13:00,3.173,-9999,1.58,-9999
20011027 13:15,3.173,-9999,1.58,-9999
20011027 13:30,3.173,-9999,1.58,-9999
20011027 13:45,3.173,-9999,1.58,-9999
20011027 14:00,3.173,-9999,1.58,-9999
20011027 14:15,3.173,-9999,1.58,-9999
20011027 14:30,3.173,-9999,1.58,-9999
20011027 14:45,3.173,-9999,1.58,-9999
20011027 15:00,3.173,-9999,1.58,-9999
20011027 15:15,3.173,-9999,1.58,-9999
20011027 15:30,3.173,-9999,1.58,-9999
20011027 15:45,3.173,-9999,1.58,-9999
20011027 16:00,3.173,-9999,1.58,-9999
20011027 16:15,3.173,-9999,1.58,-9999
20011027 16:30,3.173,-9999,1.58,-9999
20011027 16:45,3.173,-9999,1.58,-9999
20011027 17:00,3.173,-9999,1.58,-9999
20011027 17:15,3.173,-9999,1.58,-9999
20011027 17:30,3.173,-9999,1.58,-9999
20011027 17:45,3.173,-9999,1.58,-9999
20011027 18:00,3.173,-9999,1.58,-9999
20011027 18:15,3.173,-9999,1.58,-9999
20011027 18:30,3.173,-9999,1.58,-9999
20011027 18:45,3.175,-9999,1.61,-9999
20011027 19:00,3.175,-9999,1.61,-9999
20011027 19:15,3.175,-9999,1.61,-9999
20011027 19:30,3.175,-9999,1.61,-9999
20011027 19:45,3.178,-9999,1.65,-9999
20011027 20:00,3.178,-9999,1.65,-9999
20011027 20:15,3.178,-9999,1.65,-9999
20011027 20:30,3.181,-9999,1.68,-9999
20011027 20:45,3.181,-9999,1.68,-9999
20011027 21:00,3.181,-9999,1.68,-9999
20011027 21:15,3.183,-9999,1.71,-9999
20011027 21:30,3.183,-9999,1.71,-9999
20011027 21:45,3.183,-9999,1.71,-9999
20011027 22:00,3.183,-9999,1.71,-9999
20011027 22:15,3.187,-9999,1.76,-9999
20011027 22:30,3.187,-9999,1.76,-9999
20011027 22:45,3.19,-9999,1.81,-9999
20011027 23:00,3.19,-9999,1.81,-9999
20011027 23:15,3.19,-9999,1.81,-9999
20011027 23:30,3.19,-9999,1.81,-9999
20011027 23:45,3.192,-9999,1.84,-9999
20011028  0:00,3.196,-9999,1.9,-9999
20011028  0:15,3.196,-9999,1.9,-9999
20011028  0:30,3.196,-9999,1.9,-9999
20011028  0:45,3.198,-9999,1.93,-9999
20011028  1:00,3.198,-9999,1.93,-9999
20011028  2:15,3.202,-9999,1.98,-9999
20011028  2:30,3.202,-9999,1.98,-9999
20011028  2:45,3.204,-9999,2.02,-9999
20011028  3:00,3.206,-9999,2.06,-9999
20011028  3:15,3.21,-9999,2.12,-9999
20011028  3:30,3.213,-9999,2.17,-9999
20011028  3:45,3.215,-9999,2.21,-9999
20011028  4:00,3.215,-9999,2.21,-9999
20011028  4:15,3.215,-9999,2.21,-9999
20011028  4:30,3.219,-9999,2.28,-9999
20011028  4:45,3.219,-9999,2.28,-9999
20011028  5:00,3.221,-9999,2.32,-9999
20011028  5:15,3.221,-9999,2.32,-9999
20011028  5:30,3.225,-9999,2.38,-9999
20011028  5:45,3.225,-9999,2.38,-9999
20011028  6:00,3.221,-9999,2.32,-9999
20011028  6:15,3.221,-9999,2.32,-9999
20011028  6:30,3.221,-9999,2.32,-9999
20011028  6:45,3.225,-9999,2.38,-9999
20011028  7:00,3.225,-9999,2.38,-9999
20011028  7:15,3.225,-9999,2.38,-9999
20011028  7:30,3.225,-9999,2.38,-9999
20011028  7:45,3.225,-9999,2.38,-9999
20011028  8:00,3.225,-9999,2.38,-9999
20011028  8:15,3.221,-9999,2.32,-9999
20011028  8:30,3.221,-9999,2.32,-9999
20011028  8:45,3.221,-9999,2.32,-9999
20011028  9:00,3.219,-9999,2.28,-9999
20011028  9:15,3.219,-9999,2.28,-9999
20011028  9:30,3.219,-9999,2.28,-9999
20011028  9:45,3.219,-9999,2.28,-9999
20011028 10:00,3.215,-9999,2.21,-9999
20011028 10:15,3.215,-9999,2.21,-9999
20011028 10:30,3.215,-9999,2.21,-9999
20011028 10:45,3.213,-9999,2.17,-9999
20011028 11:00,3.213,-9999,2.17,-9999
20011028 11:15,3.21,-9999,2.11,-9999
20011028 11:30,3.21,-9999,2.11,-9999
20011028 11:45,3.21,-9999,2.11,-9999
20011028 12:00,3.206,-9999,2.06,-9999
20011028 12:15,3.206,-9999,2.06,-9999
20011028 12:30,3.204,-9999,2.02,-9999
20011028 12:45,3.204,-9999,2.02,-9999
20011028 13:00,3.201,-9999,1.98,-9999
20011028 13:15,3.201,-9999,1.98,-9999
20011028 13:30,3.201,-9999,1.98,-9999
20011028 13:45,3.201,-9999,1.98,-9999
20011028 14:00,3.204,-9999,2.02,-9999
20011028 14:15,3.204,-9999,2.02,-9999
20011028 14:30,3.204,-9999,2.02,-9999
20011028 14:45,3.204,-9999,2.02,-9999
20011028 15:00,3.206,-9999,2.06,-9999
20011028 15:15,3.206,-9999,2.06,-9999
20011028 15:30,3.206,-9999,2.06,-9999
20011028 15:45,3.206,-9999,2.06,-9999
20011028 16:00,3.206,-9999,2.06,-9999
20011028 16:15,3.206,-9999,2.06,-9999
20011028 16:30,3.206,-9999,2.06,-9999
20011028 16:45,3.209,-9999,2.11,-9999
20011028 17:00,3.209,-9999,2.11,-9999
20011028 17:15,3.209,-9999,2.11,-9999
20011028 17:30,3.209,-9999,2.11,-9999
20011028 17:45,3.213,-9999,2.17,-9999
20011028 18:00,3.213,-9999,2.17,-9999
20011028 18:15,3.213,-9999,2.17,-9999
20011028 18:30,3.215,-9999,2.21,-9999
20011028 18:45,3.213,-9999,2.17,-9999
20011028 19:00,3.215,-9999,2.21,-9999
20011028 19:15,3.215,-9999,2.21,-9999
20011028 19:30,3.213,-9999,2.17,-9999
20011028 19:45,3.215,-9999,2.21,-9999
20011028 20:00,3.219,-9999,2.27,-9999
20011028 20:15,3.215,-9999,2.21,-9999
20011028 20:30,3.215,-9999,2.21,-9999
20011028 20:45,3.215,-9999,2.21,-9999
20011028 21:00,3.215,-9999,2.21,-9999
20011028 21:15,3.215,-9999,2.21,-9999
20011028 21:30,3.215,-9999,2.21,-9999
20011028 21:45,3.215,-9999,2.21,-9999
20011028 22:00,3.215,-9999,2.21,-9999
20011028 22:15,3.215,-9999,2.21,-9999
20011028 22:30,3.213,-9999,2.17,-9999
20011028 22:45,3.213,-9999,2.17,-9999
20011028 23:00,3.213,-9999,2.17,-9999
20011028 23:15,3.213,-9999,2.17,-9999
20011028 23:30,3.213,-9999,2.17,-9999
20011028 23:45,3.213,-9999,2.17,-9999
20011029  0:00,3.213,-9999,2.17,-9999
20011029  0:15,3.213,-9999,2.17,-9999
20011029  0:30,3.213,-9999,2.17,-9999
20011029  0:45,3.209,-9999,2.11,-9999
20011029  1:00,3.209,-9999,2.11,-9999
20011029  1:15,3.209,-9999,2.11,-9999
20011029  1:30,3.209,-9999,2.11,-9999
20011029  1:45,3.206,-9999,2.05,-9999
20011029  2:00,3.206,-9999,2.05,-9999
20011029  2:15,3.206,-9999,2.05,-9999
20011029  2:30,3.206,-9999,2.05,-9999
20011029  2:45,3.206,-9999,2.05,-9999
20011029  3:00,3.206,-9999,2.05,-9999
20011029  3:15,3.206,-9999,2.05,-9999
20011029  3:30,3.206,-9999,2.05,-9999
20011029  3:45,3.209,-9999,2.11,-9999
20011029  4:00,3.206,-9999,2.05,-9999
20011029  4:15,3.209,-9999,2.11,-9999
20011029  4:30,3.209,-9999,2.11,-9999
20011029  4:45,3.209,-9999,2.11,-9999
20011029  5:00,3.215,-9999,2.21,-9999
20011029  5:15,3.213,-9999,2.17,-9999
20011029  5:30,3.215,-9999,2.21,-9999
20011029  5:45,3.215,-9999,2.21,-9999
20011029  6:00,3.215,-9999,2.21,-9999
20011029  6:15,3.215,-9999,2.21,-9999
20011029  6:30,3.215,-9999,2.21,-9999
20011029  6:45,3.215,-9999,2.21,-9999
20011029  7:00,3.215,-9999,2.21,-9999
20011029  7:15,3.215,-9999,2.21,-9999
20011029  7:30,3.219,-9999,2.27,-9999
20011029  7:45,3.215,-9999,2.21,-9999
20011029  8:00,3.215,-9999,2.21,-9999
20011029  8:15,3.213,-9999,2.17,-9999
20011029  8:30,3.209,-9999,2.11,-9999
20011029  8:45,3.206,-9999,2.05,-9999
20011029  9:00,3.204,-9999,2.02,-9999
20011029  9:15,3.204,-9999,2.02,-9999
20011029  9:30,3.204,-9999,2.02,-9999
20011029  9:45,3.204,-9999,2.02,-9999
20011029 10:00,3.204,-9999,2.02,-9999
20011029 10:15,3.201,-9999,1.98,-9999
20011029 10:30,3.201,-9999,1.98,-9999
20011029 10:45,3.198,-9999,1.93,-9999
20011029 11:00,3.198,-9999,1.93,-9999
20011029 11:15,3.195,-9999,1.89,-9999
20011029 11:30,3.195,-9999,1.89,-9999
20011029 11:45,3.192,-9999,1.84,-9999
20011029 12:00,3.19,-9999,1.81,-9999
20011029 12:15,3.186,-9999,1.76,-9999
20011029 12:30,3.183,-9999,1.71,-9999
20011029 12:45,3.18,-9999,1.68,-9999
20011029 13:00,3.18,-9999,1.68,-9999
20011029 13:15,3.18,-9999,1.68,-9999
20011029 13:30,3.178,-9999,1.65,-9999
20011029 13:45,3.178,-9999,1.65,-9999
20011029 14:00,3.175,-9999,1.6,-9999
20011029 14:15,3.175,-9999,1.6,-9999
20011029 14:30,3.175,-9999,1.6,-9999
20011029 14:45,3.175,-9999,1.6,-9999
20011029 15:00,3.175,-9999,1.6,-9999
20011029 15:15,3.172,-9999,1.57,-9999
20011029 15:30,3.172,-9999,1.57,-9999
20011029 15:45,3.172,-9999,1.57,-9999
20011029 16:00,3.175,-9999,1.6,-9999
20011029 16:15,3.175,-9999,1.6,-9999
20011029 16:30,3.175,-9999,1.6,-9999
20011029 16:45,3.175,-9999,1.6,-9999
20011029 17:00,3.175,-9999,1.6,-9999
20011029 17:15,3.175,-9999,1.6,-9999
20011029 17:30,3.175,-9999,1.6,-9999
20011029 17:45,3.175,-9999,1.6,-9999
20011029 18:00,3.175,-9999,1.6,-9999
20011029 18:15,3.175,-9999,1.6,-9999
20011029 18:30,3.175,-9999,1.6,-9999
20011029 18:45,3.175,-9999,1.6,-9999
20011029 19:00,3.175,-9999,1.6,-9999
20011029 19:15,3.175,-9999,1.6,-9999
20011029 19:30,3.175,-9999,1.6,-9999
20011029 19:45,3.175,-9999,1.6,-9999
20011029 20:00,3.172,-9999,1.57,-9999
20011029 20:15,3.172,-9999,1.57,-9999
20011029 20:30,3.172,-9999,1.57,-9999
20011029 20:45,3.172,-9999,1.57,-9999
20011029 21:00,3.172,-9999,1.57,-9999
20011029 21:15,3.172,-9999,1.57,-9999
20011029 21:30,3.172,-9999,1.57,-9999
20011029 21:45,3.172,-9999,1.57,-9999
20011029 22:00,3.172,-9999,1.57,-9999
20011029 22:15,3.172,-9999,1.57,-9999
20011029 22:30,3.172,-9999,1.57,-9999
20011029 22:45,3.172,-9999,1.57,-9999
20011029 23:00,3.172,-9999,1.57,-9999
20011029 23:15,3.172,-9999,1.57,-9999
20011029 23:30,3.172,-9999,1.57,-9999
20011029 23:45,3.172,-9999,1.57,-9999
20011030  0:00,3.172,-9999,1.57,-9999
20011030  0:15,3.172,-9999,1.57,-9999
20011030  0:30,3.172,-9999,1.57,-9999
20011030  0:45,3.172,-9999,1.57,-9999
20011030  1:00,3.172,-9999,1.57,-9999
20011030  1:15,3.172,-9999,1.57,-9999
20011030  1:30,3.172,-9999,1.57,-9999
20011030  1:45,3.169,-9999,1.53,-9999
20011030  2:00,3.169,-9999,1.53,-9999
20011030  2:15,3.169,-9999,1.53,-9999
20011030  2:30,3.169,-9999,1.53,-9999
20011030  2:45,3.169,-9999,1.53,-9999
20011030  3:00,3.169,-9999,1.53,-9999
20011030  3:15,3.172,-9999,1.57,-9999
20011030  3:30,3.172,-9999,1.57,-9999
20011030  3:45,3.172,-9999,1.57,-9999
20011030  4:00,3.172,-9999,1.57,-9999
20011030  4:15,3.172,-9999,1.57,-9999
20011030  4:30,3.172,-9999,1.57,-9999
20011030  4:45,3.172,-9999,1.57,-9999
20011030  5:00,3.172,-9999,1.57,-9999
20011030  5:15,3.174,-9999,1.6,-9999
20011030  5:30,3.174,-9999,1.6,-9999
20011030  5:45,3.174,-9999,1.6,-9999
20011030  6:00,3.174,-9999,1.6,-9999
20011030  6:15,3.174,-9999,1.6,-9999
20011030  6:30,3.174,-9999,1.6,-9999
20011030  6:45,3.178,-9999,1.65,-9999
20011030  7:00,3.178,-9999,1.65,-9999
20011030  7:15,3.178,-9999,1.65,-9999
20011030  7:30,3.178,-9999,1.65,-9999
20011030  7:45,3.18,-9999,1.68,-9999
20011030  8:00,3.18,-9999,1.68,-9999
20011030  8:15,3.18,-9999,1.68,-9999
20011030  8:30,3.18,-9999,1.68,-9999
20011030  8:45,3.18,-9999,1.68,-9999
20011030  9:00,3.183,-9999,1.71,-9999
20011030  9:15,3.183,-9999,1.71,-9999
20011030  9:30,3.183,-9999,1.71,-9999
20011030  9:45,3.186,-9999,1.75,-9999
20011030 10:00,3.186,-9999,1.75,-9999
20011030 10:15,3.186,-9999,1.75,-9999
20011030 10:30,3.186,-9999,1.75,-9999
20011030 10:45,3.186,-9999,1.75,-9999
20011030 11:00,3.186,-9999,1.75,-9999
20011030 11:15,3.186,-9999,1.75,-9999
20011030 11:30,3.189,-9999,1.8,-9999
20011030 11:45,3.186,-9999,1.75,-9999
20011030 12:00,3.186,-9999,1.75,-9999
20011030 12:15,3.186,-9999,1.75,-9999
20011030 12:30,3.183,-9999,1.71,-9999
20011030 12:45,3.183,-9999,1.71,-9999
20011030 13:00,3.182,-9999,1.71,-9999
20011030 13:15,3.182,-9999,1.71,-9999
20011030 13:30,3.18,-9999,1.68,-9999
20011030 13:45,3.18,-9999,1.68,-9999
20011030 14:00,3.18,-9999,1.68,-9999
20011030 14:15,3.18,-9999,1.68,-9999
20011030 14:30,3.18,-9999,1.68,-9999
20011030 14:45,3.18,-9999,1.68,-9999
20011030 15:00,3.18,-9999,1.68,-9999
20011030 15:15,3.18,-9999,1.68,-9999
20011030 15:30,3.18,-9999,1.68,-9999
20011030 15:45,3.18,-9999,1.68,-9999
20011030 16:00,3.18,-9999,1.68,-9999
20011030 16:15,3.18,-9999,1.68,-9999
20011030 16:30,3.182,-9999,1.71,-9999
20011030 16:45,3.182,-9999,1.71,-9999
20011030 17:00,3.186,-9999,1.75,-9999
20011030 17:15,3.189,-9999,1.8,-9999
20011030 17:30,3.189,-9999,1.8,-9999
20011030 17:45,3.189,-9999,1.8,-9999
20011030 18:00,3.189,-9999,1.8,-9999
20011030 18:15,3.189,-9999,1.8,-9999
20011030 18:30,3.192,-9999,1.84,-9999
20011030 18:45,3.195,-9999,1.89,-9999
20011030 19:00,3.195,-9999,1.89,-9999
20011030 19:15,3.195,-9999,1.89,-9999
20011030 19:30,3.195,-9999,1.89,-9999
20011030 19:45,3.195,-9999,1.89,-9999
20011030 20:00,3.197,-9999,1.92,-9999
20011030 20:15,3.197,-9999,1.92,-9999
20011030 20:30,3.201,-9999,1.97,-9999
20011030 20:45,3.201,-9999,1.97,-9999
20011030 21:00,3.203,-9999,2.01,-9999
20011030 21:15,3.205,-9999,2.05,-9999
20011030 21:30,3.205,-9999,2.05,-9999
20011030 21:45,3.205,-9999,2.05,-9999
20011030 22:00,3.205,-9999,2.05,-9999
20011030 22:15,3.205,-9999,2.05,-9999
20011030 22:30,3.209,-9999,2.1,-9999
20011030 22:45,3.209,-9999,2.1,-9999
20011030 23:00,3.209,-9999,2.1,-9999
20011030 23:15,3.205,-9999,2.05,-9999
20011030 23:30,3.205,-9999,2.05,-9999
20011030 23:45,3.205,-9999,2.05,-9999
20011031  0:00,3.203,-9999,2.01,-9999
20011031  0:15,3.203,-9999,2.01,-9999
20011031  0:30,3.203,-9999,2.01,-9999
20011031  0:45,3.203,-9999,2.01,-9999
20011031  1:00,3.203,-9999,2.01,-9999
20011031  1:15,3.201,-9999,1.97,-9999
20011031  1:30,3.201,-9999,1.97,-9999
20011031  1:45,3.203,-9999,2.01,-9999
20011031  2:00,3.203,-9999,2.01,-9999
20011031  2:15,3.203,-9999,2.01,-9999
20011031  2:30,3.203,-9999,2.01,-9999
20011031  2:45,3.203,-9999,2.01,-9999
20011031  3:00,3.203,-9999,2.01,-9999
20011031  3:15,3.203,-9999,2.01,-9999
20011031  3:30,3.201,-9999,1.97,-9999
20011031  3:45,3.203,-9999,2.01,-9999
20011031  4:00,3.201,-9999,1.97,-9999
20011031  4:15,3.203,-9999,2.01,-9999
20011031  4:30,3.203,-9999,2.01,-9999
20011031  4:45,3.205,-9999,2.05,-9999
20011031  5:00,3.205,-9999,2.05,-9999
20011031  5:15,3.205,-9999,2.05,-9999
20011031  5:30,3.205,-9999,2.05,-9999
20011031  5:45,3.205,-9999,2.05,-9999
20011031  6:00,3.205,-9999,2.05,-9999
20011031  6:15,3.205,-9999,2.05,-9999
20011031  6:30,3.205,-9999,2.05,-9999
20011031  6:45,3.205,-9999,2.05,-9999
20011031  7:00,3.209,-9999,2.1,-9999
20011031  7:15,3.209,-9999,2.1,-9999
20011031  7:30,3.209,-9999,2.1,-9999
20011031  7:45,3.209,-9999,2.1,-9999
20011031  8:00,3.209,-9999,2.1,-9999
20011031  8:15,3.205,-9999,2.05,-9999
20011031  8:30,3.205,-9999,2.05,-9999
20011031  8:45,3.203,-9999,2.01,-9999
20011031  9:00,3.203,-9999,2.01,-9999
20011031  9:15,3.203,-9999,2.01,-9999
20011031  9:30,3.201,-9999,1.97,-9999
20011031  9:45,3.197,-9999,1.92,-9999
20011031 10:00,3.197,-9999,1.92,-9999
20011031 10:15,3.197,-9999,1.92,-9999
20011031 10:30,3.195,-9999,1.88,-9999
20011031 10:45,3.195,-9999,1.88,-9999
20011031 11:00,3.195,-9999,1.88,-9999
20011031 11:15,3.192,-9999,1.83,-9999
20011031 11:30,3.189,-9999,1.8,-9999
20011031 11:45,3.182,-9999,1.7,-9999
20011031 12:00,3.182,-9999,1.7,-9999
20011031 12:15,3.18,-9999,1.67,-9999
20011031 12:30,3.178,-9999,1.64,-9999
20011031 12:45,3.174,-9999,1.6,-9999
20011031 13:00,3.174,-9999,1.6,-9999
20011031 13:15,3.174,-9999,1.6,-9999
20011031 13:30,3.174,-9999,1.6,-9999
20011031 13:45,3.172,-9999,1.57,-9999
20011031 14:00,3.172,-9999,1.57,-9999
20011031 14:15,3.172,-9999,1.57,-9999
20011031 14:30,3.172,-9999,1.57,-9999
20011031 14:45,3.172,-9999,1.57,-9999
20011031 15:00,3.172,-9999,1.57,-9999
20011031 15:15,3.172,-9999,1.57,-9999
20011031 15:30,3.172,-9999,1.57,-9999
20011031 15:45,3.172,-9999,1.57,-9999
20011031 16:00,3.172,-9999,1.57,-9999
20011031 16:15,3.172,-9999,1.57,-9999
20011031 16:30,3.172,-9999,1.57,-9999
20011031 16:45,3.172,-9999,1.57,-9999
20011031 17:00,3.172,-9999,1.57,-9999
20011031 17:15,3.172,-9999,1.57,-9999
20011031 17:30,3.172,-9999,1.57,-9999
20011031 17:45,3.172,-9999,1.57,-9999
20011031 18:00,3.172,-9999,1.57,-9999
20011031 18:15,3.172,-9999,1.57,-9999
20011031 18:30,3.174,-9999,1.6,-9999
20011031 18:45,3.172,-9999,1.57,-9999
20011031 19:00,3.172,-9999,1.57,-9999
20011031 19:15,3.172,-9999,1.57,-9999
20011031 19:30,3.172,-9999,1.57,-9999
20011031 19:45,3.172,-9999,1.57,-9999
20011031 20:00,3.172,-9999,1.57,-9999
20011031 20:15,3.172,-9999,1.57,-9999
20011031 20:30,3.172,-9999,1.57,-9999
20011031 20:45,3.174,-9999,1.6,-9999
20011031 21:00,3.174,-9999,1.6,-9999
20011031 21:15,3.174,-9999,1.6,-9999
20011031 21:30,3.172,-9999,1.57,-9999
20011031 21:45,3.172,-9999,1.57,-9999
20011031 22:00,3.174,-9999,1.6,-9999
20011031 22:15,3.174,-9999,1.6,-9999
20011031 22:30,3.172,-9999,1.57,-9999
20011031 22:45,3.172,-9999,1.57,-9999
20011031 23:00,3.172,-9999,1.57,-9999
20011031 23:15,3.172,-9999,1.57,-9999
20011031 23:30,3.172,-9999,1.57,-9999
20011031 23:45,3.172,-9999,1.57,-9999
20011101  0:00,3.172,-9999,1.57,-9999
20011101  0:15,3.172,-9999,1.57,-9999
20011101  0:30,3.168,-9999,1.53,-9999
20011101  0:45,3.168,-9999,1.53,-9999
20011101  1:00,3.168,-9999,1.53,-9999
20011101  1:15,3.168,-9999,1.53,-9999
20011101  1:30,3.168,-9999,1.53,-9999
20011101  1:45,3.168,-9999,1.53,-9999
20011101  2:00,3.168,-9999,1.53,-9999
20011101  2:15,3.168,-9999,1.53,-9999
20011101  2:30,3.168,-9999,1.53,-9999
20011101  2:45,3.168,-9999,1.53,-9999
20011101  3:00,3.168,-9999,1.53,-9999
20011101  3:15,3.168,-9999,1.53,-9999
20011101  3:30,3.168,-9999,1.53,-9999
20011101  3:45,3.168,-9999,1.52,-9999
20011101  4:00,3.168,-9999,1.52,-9999
20011101  4:15,3.168,-9999,1.52,-9999
20011101  4:30,3.168,-9999,1.52,-9999
20011101  4:45,3.172,-9999,1.57,-9999
20011101  5:00,3.172,-9999,1.57,-9999
20011101  5:15,3.172,-9999,1.57,-9999
20011101  5:30,3.172,-9999,1.57,-9999
20011101  5:45,3.172,-9999,1.57,-9999
20011101  6:00,3.172,-9999,1.57,-9999
20011101  6:15,3.172,-9999,1.57,-9999
20011101  6:30,3.172,-9999,1.57,-9999
20011101  6:45,3.172,-9999,1.57,-9999
20011101  7:00,3.174,-9999,1.6,-9999
20011101  7:15,3.174,-9999,1.6,-9999
20011101  7:30,3.172,-9999,1.57,-9999
20011101  7:45,3.172,-9999,1.57,-9999
20011101  8:00,3.172,-9999,1.57,-9999
20011101  8:15,3.168,-9999,1.52,-9999
20011101  8:30,3.168,-9999,1.52,-9999
20011101  8:45,3.168,-9999,1.52,-9999
20011101  9:00,3.168,-9999,1.52,-9999
20011101  9:15,3.172,-9999,1.57,-9999
20011101  9:30,3.172,-9999,1.57,-9999
20011101  9:45,3.172,-9999,1.57,-9999
20011101 10:00,3.172,-9999,1.57,-9999
20011101 10:15,3.172,-9999,1.57,-9999
20011101 10:30,3.172,-9999,1.57,-9999
20011101 10:45,3.172,-9999,1.57,-9999
