Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19731224 11:30,-9999,2.87,-9999,5.1
19731224 11:45,-9999,2.87,-9999,5.1
19731224 12:00,-9999,2.87,-9999,5.1
19731224 12:15,-9999,2.87,-9999,5.1
19731224 12:30,-9999,2.87,-9999,5.1
19731224 12:45,-9999,2.87,-9999,5.1
19731224 13:00,-9999,2.87,-9999,5.1
19731224 13:15,-9999,2.87,-9999,5.1
19731224 13:30,-9999,2.87,-9999,5.1
19731224 13:45,-9999,2.87,-9999,5.1
19731224 14:00,-9999,2.87,-9999,5.1
19731224 14:15,-9999,2.87,-9999,5.1
19731224 14:30,-9999,2.87,-9999,5.1
19731224 14:45,-9999,2.87,-9999,5.1
19731224 15:00,-9999,2.87,-9999,5.1
19731224 15:15,-9999,2.87,-9999,5.1
19731224 15:30,-9999,2.87,-9999,5.1
19731224 15:45,-9999,2.87,-9999,5.1
19731224 16:00,-9999,2.87,-9999,5.1
19731224 16:15,-9999,2.87,-9999,5.1
19731224 16:30,-9999,2.87,-9999,5.1
19731224 16:45,-9999,2.87,-9999,5.1
19731224 17:00,-9999,2.87,-9999,5.1
19731224 17:15,-9999,2.87,-9999,5.1
19731224 17:30,-9999,2.87,-9999,5.1
19731224 17:45,-9999,2.87,-9999,5.1
19731224 18:00,-9999,2.87,-9999,5.1
19731224 18:15,-9999,2.87,-9999,5.1
19731224 18:30,-9999,2.87,-9999,5.1
19731224 18:45,-9999,2.87,-9999,5.1
19731224 19:00,-9999,2.87,-9999,5.1
19731224 19:15,-9999,2.87,-9999,5.1
19731224 19:30,-9999,2.87,-9999,5.1
19731224 19:45,-9999,2.87,-9999,5.1
19731224 20:00,-9999,2.87,-9999,5.1
19731224 20:15,-9999,2.87,-9999,5.1
19731224 20:30,-9999,2.87,-9999,5.1
19731224 20:45,-9999,2.87,-9999,5.1
19731224 21:00,-9999,2.87,-9999,5.1
19731224 21:15,-9999,2.87,-9999,5.1
19731224 21:30,-9999,2.87,-9999,5.1
19731224 21:45,-9999,2.87,-9999,5.1
19731224 22:00,-9999,2.87,-9999,5.1
19731224 22:15,-9999,2.87,-9999,5.1
19731224 22:30,-9999,2.87,-9999,5.1
19731224 22:45,-9999,2.87,-9999,5.1
19731224 23:00,-9999,2.87,-9999,5.1
19731224 23:15,-9999,2.87,-9999,5.1
19731224 23:30,-9999,2.87,-9999,5.1
19731224 23:45,-9999,2.87,-9999,5.1
19731225  0:00,2.87,-9999,5.1,-9999
19731225  0:15,-9999,2.87,-9999,5.1
19731225  0:30,-9999,2.87,-9999,5.1
19731225  0:45,-9999,2.87,-9999,5.1
19731225  1:00,2.87,-9999,5.1,-9999
19731225  1:15,-9999,2.87,-9999,5.1
19731225  1:30,-9999,2.87,-9999,5.1
19731225  1:45,-9999,2.87,-9999,5.1
19731225  2:00,-9999,2.87,-9999,5.1
19731225  2:15,-9999,2.87,-9999,5.1
19731225  2:30,-9999,2.87,-9999,5.1
19731225  2:45,-9999,2.87,-9999,5.1
19731225  3:00,-9999,2.87,-9999,5.1
19731225  3:15,-9999,2.87,-9999,5.1
19731225  3:30,-9999,2.87,-9999,5.1
19731225  3:45,-9999,2.87,-9999,5.1
19731225  4:00,-9999,2.87,-9999,5.1
19731225  4:15,-9999,2.87,-9999,5.1
19731225  4:30,-9999,2.87,-9999,5.1
19731225  4:45,-9999,2.87,-9999,5.1
19731225  5:00,-9999,2.87,-9999,5.1
19731225  5:15,-9999,2.87,-9999,5.1
19731225  5:30,-9999,2.87,-9999,5.1
19731225  5:45,-9999,2.87,-9999,5.1
19731225  6:00,-9999,2.87,-9999,5.1
19731225  6:15,-9999,2.87,-9999,5.1
19731225  6:30,-9999,2.87,-9999,5.1
19731225  6:45,-9999,2.87,-9999,5.1
19731225  7:00,-9999,2.87,-9999,5.1
19731225  7:15,-9999,2.87,-9999,5.1
19731225  7:30,-9999,2.87,-9999,5.1
19731225  7:45,-9999,2.87,-9999,5.1
19731225  8:00,-9999,2.87,-9999,5.1
19731225  8:15,-9999,2.87,-9999,5.1
19731225  8:30,-9999,2.87,-9999,5.1
19731225  8:45,-9999,2.87,-9999,5.1
19731225  9:00,-9999,2.87,-9999,5.1
19731225  9:15,-9999,2.87,-9999,5.1
19731225  9:30,-9999,2.87,-9999,5.1
19731225  9:45,-9999,2.87,-9999,5.1
19731225 10:00,-9999,2.87,-9999,5.1
19731225 10:15,-9999,2.87,-9999,5.1
19731225 10:30,-9999,2.87,-9999,5.1
19731225 10:45,-9999,2.87,-9999,5.1
19731225 11:00,-9999,2.87,-9999,5.1
19731225 11:15,-9999,2.87,-9999,5.1
19731225 11:30,-9999,2.87,-9999,5.1
19731225 11:45,-9999,2.87,-9999,5.1
19731225 12:00,-9999,2.87,-9999,5.1
19731225 12:15,-9999,2.87,-9999,5.1
19731225 12:30,-9999,2.87,-9999,5.1
19731225 12:45,-9999,2.87,-9999,5.1
19731225 13:00,-9999,2.87,-9999,5.1
19731225 13:15,-9999,2.87,-9999,5.1
19731225 13:30,-9999,2.87,-9999,5.1
19731225 13:45,-9999,2.87,-9999,5.1
19731225 14:00,-9999,2.87,-9999,5.1
19731225 14:15,-9999,2.87,-9999,5.1
19731225 14:30,-9999,2.87,-9999,5.1
19731225 14:45,-9999,2.87,-9999,5.1
19731225 15:00,-9999,2.87,-9999,5.1
19731225 15:15,-9999,2.87,-9999,5.1
19731225 15:30,-9999,2.87,-9999,5.1
19731225 15:45,-9999,2.87,-9999,5.1
19731225 16:00,-9999,2.87,-9999,5.1
19731225 16:15,-9999,2.87,-9999,5.1
19731225 16:30,-9999,2.87,-9999,5.1
19731225 16:45,-9999,2.87,-9999,5.1
19731225 17:00,-9999,2.87,-9999,5.1
19731225 17:15,-9999,2.87,-9999,5.1
19731225 17:30,-9999,2.87,-9999,5.1
19731225 17:45,-9999,2.87,-9999,5.1
19731225 18:00,-9999,2.87,-9999,5.1
19731225 18:15,-9999,2.87,-9999,5.1
19731225 18:30,-9999,2.87,-9999,5.1
19731225 18:45,-9999,2.87,-9999,5.1
19731225 19:00,-9999,2.87,-9999,5.1
19731225 19:15,-9999,2.87,-9999,5.1
19731225 19:30,-9999,2.87,-9999,5.1
19731225 19:45,-9999,2.87,-9999,5.1
19731225 20:00,-9999,2.87,-9999,5.1
19731225 20:15,-9999,2.87,-9999,5.1
19731225 20:30,-9999,2.87,-9999,5.1
19731225 20:45,-9999,2.87,-9999,5.1
19731225 21:00,-9999,2.87,-9999,5.1
19731225 21:15,-9999,2.87,-9999,5.1
19731225 21:30,-9999,2.87,-9999,5.1
19731225 21:45,-9999,2.87,-9999,5.1
19731225 22:00,-9999,2.87,-9999,5.1
19731225 22:15,-9999,2.87,-9999,5.1
19731225 22:30,-9999,2.87,-9999,5.1
19731225 22:45,-9999,2.87,-9999,5.1
19731225 23:00,-9999,2.87,-9999,5.1
19731225 23:15,-9999,2.87,-9999,5.1
19731225 23:30,-9999,2.87,-9999,5.1
19731225 23:45,-9999,2.87,-9999,5.1
19731226  0:00,2.87,-9999,5.1,-9999
19731226  0:15,-9999,2.87,-9999,5.1
19731226  0:30,-9999,2.87,-9999,5.1
19731226  0:45,-9999,2.87,-9999,5.1
19731226  1:00,-9999,2.87,-9999,5.1
19731226  1:15,-9999,2.87,-9999,5.1
19731226  1:30,-9999,2.87,-9999,5.1
19731226  1:45,-9999,2.87,-9999,5.1
19731226  2:00,-9999,2.87,-9999,5.1
19731226  2:15,-9999,2.87,-9999,5.1
19731226  2:30,-9999,2.87,-9999,5.1
19731226  2:45,-9999,2.87,-9999,5.1
19731226  3:00,-9999,2.87,-9999,5.1
19731226  3:15,-9999,2.87,-9999,5.1
19731226  3:30,-9999,2.87,-9999,5.1
19731226  3:45,-9999,2.87,-9999,5.1
19731226  4:00,2.89,-9999,5.95,-9999
19731226  4:15,-9999,2.89,-9999,5.95
19731226  4:30,-9999,2.89,-9999,5.95
19731226  4:45,-9999,2.89,-9999,5.95
19731226  5:00,-9999,2.89,-9999,5.95
19731226  5:15,-9999,2.89,-9999,5.95
19731226  5:30,-9999,2.89,-9999,5.95
19731226  5:45,-9999,2.89,-9999,5.95
19731226  6:00,-9999,2.89,-9999,5.95
19731226  6:15,-9999,2.89,-9999,5.95
19731226  6:30,-9999,2.89,-9999,5.95
19731226  6:45,-9999,2.89,-9999,5.95
19731226  7:00,-9999,2.89,-9999,5.95
19731226  7:15,-9999,2.89,-9999,5.95
19731226  7:30,-9999,2.89,-9999,5.95
19731226  7:45,-9999,2.89,-9999,5.95
19731226  8:00,2.9,-9999,6.3,-9999
19731226  8:15,-9999,2.9,-9999,6.3
19731226  8:30,-9999,2.9,-9999,6.3
19731226  8:45,-9999,2.9,-9999,6.3
19731226  9:00,2.93,-9999,7.65,-9999
19731226  9:15,-9999,2.93,-9999,7.65
19731226  9:30,-9999,2.93,-9999,7.65
19731226  9:45,-9999,2.93,-9999,7.65
19731226 10:00,3.05,-9999,15.1,-9999
19731226 10:15,-9999,3.05,-9999,15.1
19731226 10:30,-9999,3.05,-9999,15.1
19731226 10:45,-9999,3.05,-9999,15.1
19731226 11:00,3.21,-9999,29,-9999
19731226 11:15,-9999,3.21,-9999,29
19731226 11:30,-9999,3.21,-9999,29
19731226 11:45,-9999,3.21,-9999,29
19731226 12:00,3.44,-9999,58.8,-9999
19731226 12:15,-9999,3.44,-9999,58.8
19731226 12:30,-9999,3.44,-9999,58.8
19731226 12:45,-9999,3.44,-9999,58.8
19731226 13:00,3.66,-9999,105,-9999
19731226 13:15,-9999,3.66,-9999,105
19731226 13:30,-9999,3.66,-9999,105
19731226 13:45,-9999,3.66,-9999,105
19731226 14:00,3.53,-9999,75,-9999
19731226 14:15,-9999,3.53,-9999,75
19731226 14:30,-9999,3.53,-9999,75
19731226 14:45,-9999,3.53,-9999,75
19731226 15:00,3.4,-9999,52.8,-9999
19731226 15:15,-9999,3.4,-9999,52.8
19731226 15:30,-9999,3.4,-9999,52.8
19731226 15:45,-9999,3.4,-9999,52.8
19731226 16:00,3.28,-9999,36.5,-9999
19731226 16:15,-9999,3.28,-9999,36.5
19731226 16:30,-9999,3.28,-9999,36.5
19731226 16:45,-9999,3.28,-9999,36.5
19731226 17:00,3.27,-9999,34.8,-9999
19731226 17:15,-9999,3.27,-9999,34.8
19731226 17:30,-9999,3.27,-9999,34.8
19731226 17:45,-9999,3.27,-9999,34.8
19731226 18:00,3.38,-9999,49.5,-9999
19731226 18:15,-9999,3.38,-9999,49.5
19731226 18:30,-9999,3.38,-9999,49.5
19731226 18:45,-9999,3.38,-9999,49.5
19731226 19:00,3.42,-9999,55.5,-9999
19731226 19:15,-9999,3.42,-9999,55.5
19731226 19:30,-9999,3.42,-9999,55.5
19731226 19:45,-9999,3.42,-9999,55.5
19731226 20:00,3.3,-9999,38.8,-9999
19731226 20:15,-9999,3.3,-9999,38.8
19731226 20:30,-9999,3.3,-9999,38.8
19731226 20:45,-9999,3.3,-9999,38.8
19731226 21:00,3.21,-9999,29,-9999
19731226 21:15,-9999,3.21,-9999,29
19731226 21:30,-9999,3.21,-9999,29
19731226 21:45,-9999,3.21,-9999,29
19731226 22:00,3.15,-9999,23.2,-9999
19731226 22:15,-9999,3.15,-9999,23.2
19731226 22:30,-9999,3.15,-9999,23.2
19731226 22:45,-9999,3.15,-9999,23.2
19731226 23:00,3.12,-9999,20.8,-9999
19731226 23:15,-9999,3.12,-9999,20.8
19731226 23:30,-9999,3.12,-9999,20.8
19731226 23:45,-9999,3.12,-9999,20.8
19731227  0:00,3.08,-9999,17.7,-9999
19731227  0:15,-9999,3.08,-9999,17.7
19731227  0:30,-9999,3.08,-9999,17.7
19731227  0:45,-9999,3.08,-9999,17.7
19731227  1:00,3.06,-9999,15.9,-9999
19731227  1:15,-9999,3.06,-9999,15.9
19731227  1:30,-9999,3.06,-9999,15.9
19731227  1:45,-9999,3.06,-9999,15.9
19731227  2:00,3.04,-9999,14.3,-9999
19731227  2:15,-9999,3.04,-9999,14.3
19731227  2:30,-9999,3.04,-9999,14.3
19731227  2:45,-9999,3.04,-9999,14.3
19731227  3:00,3.03,-9999,13.5,-9999
19731227  3:15,-9999,3.03,-9999,13.5
19731227  3:30,-9999,3.03,-9999,13.5
19731227  3:45,-9999,3.03,-9999,13.5
19731227  4:00,3.02,-9999,12.8,-9999
19731227  4:15,-9999,3.02,-9999,12.8
19731227  4:30,-9999,3.02,-9999,12.8
19731227  4:45,-9999,3.02,-9999,12.8
19731227  5:00,3.01,-9999,12.1,-9999
19731227  5:15,-9999,3.01,-9999,12.1
19731227  5:30,-9999,3.01,-9999,12.1
19731227  5:45,-9999,3.01,-9999,12.1
19731227  6:00,3,-9999,11.7,-9999
19731227  6:15,-9999,3,-9999,11.7
19731227  6:30,-9999,3,-9999,11.7
19731227  6:45,-9999,3,-9999,11.7
19731227  7:00,-9999,3,-9999,11.7
19731227  7:15,-9999,3,-9999,11.7
19731227  7:30,-9999,3,-9999,11.7
19731227  7:45,-9999,3,-9999,11.7
19731227  8:00,-9999,3,-9999,11.7
19731227  8:15,-9999,3,-9999,11.7
19731227  8:30,-9999,3,-9999,11.7
19731227  8:45,-9999,3,-9999,11.7
19731227  9:00,-9999,3,-9999,11.7
19731227  9:15,-9999,3,-9999,11.7
19731227  9:30,-9999,3,-9999,11.7
19731227  9:45,-9999,3,-9999,11.7
19731227 10:00,-9999,3,-9999,11.7
19731227 10:15,-9999,3,-9999,11.7
19731227 10:30,-9999,3,-9999,11.7
19731227 10:45,-9999,3,-9999,11.7
19731227 11:00,-9999,3,-9999,11.7
19731227 11:15,-9999,3,-9999,11.7
19731227 11:30,-9999,3,-9999,11.7
19731227 11:45,-9999,3,-9999,11.7
19731227 12:00,2.99,-9999,11.1,-9999
19731227 12:15,-9999,2.99,-9999,11.1
19731227 12:30,-9999,2.99,-9999,11.1
19731227 12:45,-9999,2.99,-9999,11.1
19731227 13:00,-9999,2.99,-9999,11.1
19731227 13:15,-9999,2.99,-9999,11.1
19731227 13:30,-9999,2.99,-9999,11.1
19731227 13:45,-9999,2.99,-9999,11.1
19731227 14:00,2.97,-9999,9.7,-9999
19731227 14:15,-9999,2.97,-9999,9.7
19731227 14:30,-9999,2.97,-9999,9.7
19731227 14:45,-9999,2.97,-9999,9.7
19731227 15:00,2.96,-9999,9,-9999
19731227 15:15,-9999,2.96,-9999,9
19731227 15:30,-9999,2.96,-9999,9
19731227 15:45,-9999,2.96,-9999,9
19731227 16:00,-9999,2.96,-9999,9
19731227 16:15,-9999,2.96,-9999,9
19731227 16:30,-9999,2.96,-9999,9
19731227 16:45,-9999,2.96,-9999,9
19731227 17:00,-9999,2.96,-9999,9
19731227 17:15,-9999,2.96,-9999,9
19731227 17:30,-9999,2.96,-9999,9
19731227 17:45,-9999,2.96,-9999,9
19731227 18:00,-9999,2.96,-9999,9
19731227 18:15,-9999,2.96,-9999,9
19731227 18:30,-9999,2.96,-9999,9
19731227 18:45,-9999,2.96,-9999,9
19731227 19:00,2.95,-9999,8.6,-9999
19731227 19:15,-9999,2.95,-9999,8.6
19731227 19:30,-9999,2.95,-9999,8.6
19731227 19:45,-9999,2.95,-9999,8.6
19731227 20:00,-9999,2.95,-9999,8.6
19731227 20:15,-9999,2.95,-9999,8.6
19731227 20:30,-9999,2.95,-9999,8.6
19731227 20:45,-9999,2.95,-9999,8.6
19731227 21:00,-9999,2.95,-9999,8.6
19731227 21:15,-9999,2.95,-9999,8.6
19731227 21:30,-9999,2.95,-9999,8.6
19731227 21:45,-9999,2.95,-9999,8.6
19731227 22:00,-9999,2.95,-9999,8.6
19731227 22:15,-9999,2.95,-9999,8.6
19731227 22:30,-9999,2.95,-9999,8.6
19731227 22:45,-9999,2.95,-9999,8.6
19731227 23:00,2.93,-9999,7.65,-9999
19731227 23:15,-9999,2.93,-9999,7.65
19731227 23:30,-9999,2.93,-9999,7.65
19731227 23:45,-9999,2.93,-9999,7.65
19731228  0:00,2.93,-9999,7.65,-9999
19731228  0:15,-9999,2.93,-9999,7.65
19731228  0:30,-9999,2.93,-9999,7.65
19731228  0:45,-9999,2.93,-9999,7.65
19731228  1:00,-9999,2.93,-9999,7.65
19731228  1:15,-9999,2.93,-9999,7.65
19731228  1:30,-9999,2.93,-9999,7.65
19731228  1:45,-9999,2.93,-9999,7.65
19731228  2:00,-9999,2.93,-9999,7.65
19731228  2:15,-9999,2.93,-9999,7.65
19731228  2:30,-9999,2.93,-9999,7.65
19731228  2:45,-9999,2.93,-9999,7.65
19731228  3:00,-9999,2.93,-9999,7.65
19731228  3:15,-9999,2.93,-9999,7.65
19731228  3:30,-9999,2.93,-9999,7.65
19731228  3:45,-9999,2.93,-9999,7.65
19731228  4:00,-9999,2.93,-9999,7.65
19731228  4:15,-9999,2.93,-9999,7.65
19731228  4:30,-9999,2.93,-9999,7.65
19731228  4:45,-9999,2.93,-9999,7.65
19731228  5:00,-9999,2.93,-9999,7.65
19731228  5:15,-9999,2.93,-9999,7.65
19731228  5:30,-9999,2.93,-9999,7.65
19731228  5:45,-9999,2.93,-9999,7.65
19731228  6:00,-9999,2.93,-9999,7.65
19731228  6:15,-9999,2.93,-9999,7.65
19731228  6:30,-9999,2.93,-9999,7.65
19731228  6:45,-9999,2.93,-9999,7.65
19731228  7:00,-9999,2.93,-9999,7.65
19731228  7:15,-9999,2.93,-9999,7.65
19731228  7:30,-9999,2.93,-9999,7.65
19731228  7:45,-9999,2.93,-9999,7.65
19731228  8:00,2.92,-9999,7.15,-9999
19731228  8:15,-9999,2.92,-9999,7.15
19731228  8:30,-9999,2.92,-9999,7.15
19731228  8:45,-9999,2.92,-9999,7.15
19731228  9:00,-9999,2.92,-9999,7.15
19731228  9:15,-9999,2.92,-9999,7.15
19731228  9:30,-9999,2.92,-9999,7.15
19731228  9:45,-9999,2.92,-9999,7.15
19731228 10:00,-9999,2.92,-9999,7.15
19731228 10:15,-9999,2.92,-9999,7.15
19731228 10:30,-9999,2.92,-9999,7.15
19731228 10:45,-9999,2.92,-9999,7.15
19731228 11:00,-9999,2.92,-9999,7.15
19731228 11:15,-9999,2.92,-9999,7.15
19731228 11:30,-9999,2.92,-9999,7.15
19731228 11:45,-9999,2.92,-9999,7.15
19731228 12:00,2.91,-9999,6.65,-9999
19731228 12:15,-9999,2.91,-9999,6.65
19731228 12:30,-9999,2.91,-9999,6.65
19731228 12:45,-9999,2.91,-9999,6.65
19731228 13:00,-9999,2.91,-9999,6.65
19731228 13:15,-9999,2.91,-9999,6.65
19731228 13:30,-9999,2.91,-9999,6.65
19731228 13:45,-9999,2.91,-9999,6.65
19731228 14:00,-9999,2.91,-9999,6.65
19731228 14:15,-9999,2.91,-9999,6.65
19731228 14:30,-9999,2.91,-9999,6.65
19731228 14:45,-9999,2.91,-9999,6.65
19731228 15:00,-9999,2.91,-9999,6.65
19731228 15:15,-9999,2.91,-9999,6.65
19731228 15:30,-9999,2.91,-9999,6.65
19731228 15:45,-9999,2.91,-9999,6.65
19731228 16:00,-9999,2.91,-9999,6.65
19731228 16:15,-9999,2.91,-9999,6.65
19731228 16:30,-9999,2.91,-9999,6.65
19731228 16:45,-9999,2.91,-9999,6.65
19731228 17:00,-9999,2.91,-9999,6.65
19731228 17:15,-9999,2.91,-9999,6.65
19731228 17:30,-9999,2.91,-9999,6.65
19731228 17:45,-9999,2.91,-9999,6.65
19731228 18:00,-9999,2.91,-9999,6.65
19731228 18:15,-9999,2.91,-9999,6.65
19731228 18:30,-9999,2.91,-9999,6.65
19731228 18:45,-9999,2.91,-9999,6.65
19731228 19:00,-9999,2.91,-9999,6.65
19731228 19:15,-9999,2.91,-9999,6.65
19731228 19:30,-9999,2.91,-9999,6.65
19731228 19:45,-9999,2.91,-9999,6.65
19731228 20:00,-9999,2.91,-9999,6.65
19731228 20:15,-9999,2.91,-9999,6.65
19731228 20:30,-9999,2.91,-9999,6.65
19731228 20:45,-9999,2.91,-9999,6.65
19731228 21:00,-9999,2.91,-9999,6.65
19731228 21:15,-9999,2.91,-9999,6.65
19731228 21:30,-9999,2.91,-9999,6.65
19731228 21:45,-9999,2.91,-9999,6.65
19731228 22:00,-9999,2.91,-9999,6.65
19731228 22:15,-9999,2.91,-9999,6.65
19731228 22:30,-9999,2.91,-9999,6.65
19731228 22:45,-9999,2.91,-9999,6.65
19731228 23:00,-9999,2.91,-9999,6.65
19731228 23:15,-9999,2.91,-9999,6.65
19731228 23:30,-9999,2.91,-9999,6.65
19731228 23:45,-9999,2.91,-9999,6.65
19731229  0:00,2.91,-9999,6.65,-9999
19731229  0:15,-9999,2.91,-9999,6.65
19731229  0:30,-9999,2.91,-9999,6.65
19731229  0:45,-9999,2.91,-9999,6.65
19731229  1:00,-9999,2.91,-9999,6.65
19731229  1:15,-9999,2.91,-9999,6.65
19731229  1:30,-9999,2.91,-9999,6.65
19731229  1:45,-9999,2.91,-9999,6.65
19731229  2:00,-9999,2.91,-9999,6.65
19731229  2:15,-9999,2.91,-9999,6.65
19731229  2:30,-9999,2.91,-9999,6.65
19731229  2:45,-9999,2.91,-9999,6.65
19731229  3:00,-9999,2.91,-9999,6.65
19731229  3:15,-9999,2.91,-9999,6.65
19731229  3:30,-9999,2.91,-9999,6.65
19731229  3:45,-9999,2.91,-9999,6.65
19731229  4:00,-9999,2.91,-9999,6.65
19731229  4:15,-9999,2.91,-9999,6.65
19731229  4:30,-9999,2.91,-9999,6.65
19731229  4:45,-9999,2.91,-9999,6.65
19731229  5:00,-9999,2.91,-9999,6.65
19731229  5:15,-9999,2.91,-9999,6.65
19731229  5:30,-9999,2.91,-9999,6.65
19731229  5:45,-9999,2.91,-9999,6.65
19731229  6:00,-9999,2.91,-9999,6.65
19731229  6:15,-9999,2.91,-9999,6.65
19731229  6:30,-9999,2.91,-9999,6.65
19731229  6:45,-9999,2.91,-9999,6.65
19731229  7:00,-9999,2.91,-9999,6.65
19731229  7:15,-9999,2.91,-9999,6.65
19731229  7:30,-9999,2.91,-9999,6.65
19731229  7:45,-9999,2.91,-9999,6.65
19731229  8:00,-9999,2.91,-9999,6.65
19731229  8:15,-9999,2.91,-9999,6.65
19731229  8:30,-9999,2.91,-9999,6.65
19731229  8:45,-9999,2.91,-9999,6.65
19731229  9:00,-9999,2.91,-9999,6.65
19731229  9:15,-9999,2.91,-9999,6.65
19731229  9:30,-9999,2.91,-9999,6.65
19731229  9:45,-9999,2.91,-9999,6.65
19731229 10:00,-9999,2.91,-9999,6.65
19731229 10:15,-9999,2.91,-9999,6.65
19731229 10:30,-9999,2.91,-9999,6.65
19731229 10:45,-9999,2.91,-9999,6.65
19731229 11:00,-9999,2.91,-9999,6.65
19731229 11:15,-9999,2.91,-9999,6.65
19731229 11:30,-9999,2.91,-9999,6.65
19731229 11:45,-9999,2.91,-9999,6.65
19731229 12:00,-9999,2.91,-9999,6.65
19731229 12:15,-9999,2.91,-9999,6.65
19731229 12:30,-9999,2.91,-9999,6.65
19731229 12:45,-9999,2.91,-9999,6.65
19731229 13:00,-9999,2.91,-9999,6.65
19731229 13:15,-9999,2.91,-9999,6.65
19731229 13:30,-9999,2.91,-9999,6.65
19731229 13:45,-9999,2.91,-9999,6.65
19731229 14:00,2.89,-9999,5.95,-9999
19731229 14:15,-9999,2.89,-9999,5.95
19731229 14:30,-9999,2.89,-9999,5.95
19731229 14:45,-9999,2.89,-9999,5.95
19731229 15:00,-9999,2.89,-9999,5.95
19731229 15:15,-9999,2.89,-9999,5.95
19731229 15:30,-9999,2.89,-9999,5.95
19731229 15:45,-9999,2.89,-9999,5.95
19731229 16:00,-9999,2.89,-9999,5.95
19731229 16:15,-9999,2.89,-9999,5.95
19731229 16:30,-9999,2.89,-9999,5.95
19731229 16:45,-9999,2.89,-9999,5.95
19731229 17:00,-9999,2.89,-9999,5.95
19731229 17:15,-9999,2.89,-9999,5.95
19731229 17:30,-9999,2.89,-9999,5.95
19731229 17:45,-9999,2.89,-9999,5.95
19731229 18:00,-9999,2.89,-9999,5.95
19731229 18:15,-9999,2.89,-9999,5.95
19731229 18:30,-9999,2.89,-9999,5.95
19731229 18:45,-9999,2.89,-9999,5.95
19731229 19:00,-9999,2.89,-9999,5.95
19731229 19:15,-9999,2.89,-9999,5.95
19731229 19:30,-9999,2.89,-9999,5.95
19731229 19:45,-9999,2.89,-9999,5.95
19731229 20:00,-9999,2.89,-9999,5.95
19731229 20:15,-9999,2.89,-9999,5.95
19731229 20:30,-9999,2.89,-9999,5.95
19731229 20:45,-9999,2.89,-9999,5.95
19731229 21:00,-9999,2.89,-9999,5.95
19731229 21:15,-9999,2.89,-9999,5.95
19731229 21:30,-9999,2.89,-9999,5.95
19731229 21:45,-9999,2.89,-9999,5.95
19731229 22:00,-9999,2.89,-9999,5.95
19731229 22:15,-9999,2.89,-9999,5.95
19731229 22:30,-9999,2.89,-9999,5.95
19731229 22:45,-9999,2.89,-9999,5.95
19731229 23:00,-9999,2.89,-9999,5.95
19731229 23:15,-9999,2.89,-9999,5.95
19731229 23:30,-9999,2.89,-9999,5.95
19731229 23:45,-9999,2.89,-9999,5.95
19731230  0:00,2.89,-9999,5.95,-9999
19731230  0:15,-9999,2.89,-9999,5.95
19731230  0:30,-9999,2.89,-9999,5.95
19731230  0:45,-9999,2.89,-9999,5.95
19731230  1:00,-9999,2.89,-9999,5.95
19731230  1:15,-9999,2.89,-9999,5.95
19731230  1:30,-9999,2.89,-9999,5.95
19731230  1:45,-9999,2.89,-9999,5.95
19731230  2:00,-9999,2.89,-9999,5.95
19731230  2:15,-9999,2.89,-9999,5.95
19731230  2:30,-9999,2.89,-9999,5.95
19731230  2:45,-9999,2.89,-9999,5.95
19731230  3:00,-9999,2.89,-9999,5.95
19731230  3:15,-9999,2.89,-9999,5.95
19731230  3:30,-9999,2.89,-9999,5.95
19731230  3:45,-9999,2.89,-9999,5.95
19731230  4:00,-9999,2.89,-9999,5.95
19731230  4:15,-9999,2.89,-9999,5.95
19731230  4:30,-9999,2.89,-9999,5.95
19731230  4:45,-9999,2.89,-9999,5.95
19731230  5:00,-9999,2.89,-9999,5.95
19731230  5:15,-9999,2.89,-9999,5.95
19731230  5:30,-9999,2.89,-9999,5.95
19731230  5:45,-9999,2.89,-9999,5.95
19731230  6:00,-9999,2.89,-9999,5.95
19731230  6:15,-9999,2.89,-9999,5.95
19731230  6:30,-9999,2.89,-9999,5.95
19731230  6:45,-9999,2.89,-9999,5.95
19731230  7:00,-9999,2.89,-9999,5.95
19731230  7:15,-9999,2.89,-9999,5.95
19731230  7:30,-9999,2.89,-9999,5.95
19731230  7:45,-9999,2.89,-9999,5.95
19731230  8:00,-9999,2.89,-9999,5.95
19731230  8:15,-9999,2.89,-9999,5.95
19731230  8:30,-9999,2.89,-9999,5.95
19731230  8:45,-9999,2.89,-9999,5.95
19731230  9:00,-9999,2.89,-9999,5.95
19731230  9:15,-9999,2.89,-9999,5.95
19731230  9:30,-9999,2.89,-9999,5.95
19731230  9:45,-9999,2.89,-9999,5.95
19731230 10:00,2.88,-9999,5.55,-9999
19731230 10:15,-9999,2.88,-9999,5.55
19731230 10:30,-9999,2.88,-9999,5.55
19731230 10:45,-9999,2.88,-9999,5.55
19731230 11:00,-9999,2.88,-9999,5.55
19731230 11:15,-9999,2.88,-9999,5.55
19731230 11:30,-9999,2.88,-9999,5.55
19731230 11:45,-9999,2.88,-9999,5.55
19731230 12:00,-9999,2.88,-9999,5.55
19731230 12:15,-9999,2.88,-9999,5.55
19731230 12:30,-9999,2.88,-9999,5.55
19731230 12:45,-9999,2.88,-9999,5.55
19731230 13:00,-9999,2.88,-9999,5.55
19731230 13:15,-9999,2.88,-9999,5.55
19731230 13:30,-9999,2.88,-9999,5.55
