Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19791211 10:00,-9999,2.91,-9999,6.03
19791211 10:15,-9999,2.91,-9999,6.03
19791211 10:30,-9999,2.91,-9999,6.03
19791211 10:45,-9999,2.91,-9999,6.03
19791211 11:00,-9999,2.91,-9999,6.03
19791211 11:15,-9999,2.91,-9999,6.03
19791211 11:30,-9999,2.91,-9999,6.03
19791211 11:45,-9999,2.91,-9999,6.03
19791211 12:00,-9999,2.91,-9999,6.03
19791211 12:15,-9999,2.91,-9999,6.03
19791211 12:30,-9999,2.91,-9999,6.03
19791211 12:45,-9999,2.91,-9999,6.03
19791211 13:00,-9999,2.91,-9999,6.03
19791211 13:15,-9999,2.91,-9999,6.03
19791211 13:30,-9999,2.91,-9999,6.03
19791211 13:45,-9999,2.91,-9999,6.03
19791211 14:00,-9999,2.91,-9999,6.03
19791211 14:15,-9999,2.91,-9999,6.03
19791211 14:30,-9999,2.91,-9999,6.03
19791211 14:45,-9999,2.91,-9999,6.03
19791211 15:00,-9999,2.91,-9999,6.03
19791211 15:15,-9999,2.91,-9999,6.03
19791211 15:30,-9999,2.91,-9999,6.03
19791211 15:45,-9999,2.91,-9999,6.03
19791211 16:00,-9999,2.91,-9999,6.03
19791211 16:15,-9999,2.91,-9999,6.03
19791211 16:30,-9999,2.91,-9999,6.03
19791211 16:45,-9999,2.91,-9999,6.03
19791211 17:00,-9999,2.91,-9999,6.03
19791211 17:15,-9999,2.91,-9999,6.03
19791211 17:30,-9999,2.91,-9999,6.03
19791211 17:45,-9999,2.91,-9999,6.03
19791211 18:00,-9999,2.91,-9999,6.03
19791211 18:15,-9999,2.91,-9999,6.03
19791211 18:30,-9999,2.91,-9999,6.03
19791211 18:45,-9999,2.91,-9999,6.03
19791211 19:00,-9999,2.91,-9999,6.03
19791211 19:15,-9999,2.91,-9999,6.03
19791211 19:30,-9999,2.91,-9999,6.03
19791211 19:45,-9999,2.91,-9999,6.03
19791211 20:00,-9999,2.91,-9999,6.03
19791211 20:15,-9999,2.91,-9999,6.03
19791211 20:30,-9999,2.91,-9999,6.03
19791211 20:45,-9999,2.91,-9999,6.03
19791211 21:00,-9999,2.91,-9999,6.03
19791211 21:15,-9999,2.91,-9999,6.03
19791211 21:30,-9999,2.91,-9999,6.03
19791211 21:45,-9999,2.91,-9999,6.03
19791211 22:00,-9999,2.91,-9999,6.03
19791211 22:15,-9999,2.91,-9999,6.03
19791211 22:30,-9999,2.91,-9999,6.03
19791211 22:45,-9999,2.91,-9999,6.03
19791211 23:00,-9999,2.91,-9999,6.03
19791211 23:15,-9999,2.91,-9999,6.03
19791211 23:30,-9999,2.91,-9999,6.03
19791211 23:45,-9999,2.91,-9999,6.03
19791212  0:00,-9999,2.91,-9999,6.03
19791212  0:15,-9999,2.91,-9999,6.03
19791212  0:30,-9999,2.91,-9999,6.03
19791212  0:45,-9999,2.91,-9999,6.03
19791212  1:00,-9999,2.91,-9999,6.03
19791212  1:15,-9999,2.91,-9999,6.03
19791212  1:30,-9999,2.91,-9999,6.03
19791212  1:45,-9999,2.91,-9999,6.03
19791212  2:00,-9999,2.91,-9999,6.03
19791212  2:15,-9999,2.91,-9999,6.03
19791212  2:30,-9999,2.91,-9999,6.03
19791212  2:45,-9999,2.91,-9999,6.03
19791212  3:00,-9999,2.91,-9999,6.03
19791212  3:15,-9999,2.91,-9999,6.03
19791212  3:30,-9999,2.91,-9999,6.03
19791212  3:45,-9999,2.91,-9999,6.03
19791212  4:00,-9999,2.91,-9999,6.03
19791212  4:15,-9999,2.91,-9999,6.03
19791212  4:30,-9999,2.91,-9999,6.03
19791212  4:45,-9999,2.91,-9999,6.03
19791212  5:00,-9999,2.91,-9999,6.03
19791212  5:15,-9999,2.91,-9999,6.03
19791212  5:30,-9999,2.91,-9999,6.03
19791212  5:45,-9999,2.91,-9999,6.03
19791212  6:00,-9999,2.91,-9999,6.03
19791212  6:15,-9999,2.91,-9999,6.03
19791212  6:30,-9999,2.91,-9999,6.03
19791212  6:45,-9999,2.91,-9999,6.03
19791212  7:00,-9999,2.91,-9999,6.03
19791212  7:15,-9999,2.91,-9999,6.03
19791212  7:30,-9999,2.91,-9999,6.03
19791212  7:45,-9999,2.91,-9999,6.03
19791212  8:00,-9999,2.91,-9999,6.03
19791212  8:15,-9999,2.91,-9999,6.03
19791212  8:30,-9999,2.91,-9999,6.03
19791212  8:45,-9999,2.91,-9999,6.03
19791212  9:00,-9999,2.91,-9999,6.03
19791212  9:15,-9999,2.91,-9999,6.03
19791212  9:30,-9999,2.91,-9999,6.03
19791212  9:45,-9999,2.91,-9999,6.03
19791212 10:00,-9999,2.91,-9999,6.03
19791212 10:15,-9999,2.91,-9999,6.03
19791212 10:30,-9999,2.91,-9999,6.03
19791212 10:45,-9999,2.91,-9999,6.03
19791212 11:00,-9999,2.91,-9999,6.03
19791212 11:15,-9999,2.91,-9999,6.03
19791212 11:30,-9999,2.91,-9999,6.03
19791212 11:45,-9999,2.91,-9999,6.03
19791212 12:00,-9999,2.91,-9999,6.03
19791212 12:15,-9999,2.91,-9999,6.03
19791212 12:30,-9999,2.91,-9999,6.03
19791212 12:45,-9999,2.91,-9999,6.03
19791212 13:00,-9999,2.91,-9999,6.03
19791212 13:15,-9999,2.91,-9999,6.03
19791212 13:30,-9999,2.91,-9999,6.03
19791212 13:45,-9999,2.91,-9999,6.03
19791212 14:00,-9999,2.91,-9999,6.03
19791212 14:15,-9999,2.91,-9999,6.03
19791212 14:30,-9999,2.91,-9999,6.03
19791212 14:45,-9999,2.91,-9999,6.03
19791212 15:00,-9999,2.91,-9999,6.03
19791212 15:15,-9999,2.91,-9999,6.03
19791212 15:30,-9999,2.91,-9999,6.03
19791212 15:45,-9999,2.91,-9999,6.03
19791212 16:00,2.87,-9999,5.35,-9999
19791212 16:15,-9999,2.87,-9999,5.35
19791212 16:30,-9999,2.87,-9999,5.35
19791212 16:45,-9999,2.87,-9999,5.35
19791212 17:00,-9999,2.87,-9999,5.35
19791212 17:15,-9999,2.87,-9999,5.35
19791212 17:30,-9999,2.87,-9999,5.35
19791212 17:45,-9999,2.87,-9999,5.35
19791212 18:00,-9999,2.87,-9999,5.35
19791212 18:15,-9999,2.87,-9999,5.35
19791212 18:30,-9999,2.87,-9999,5.35
19791212 18:45,-9999,2.87,-9999,5.35
19791212 19:00,-9999,2.87,-9999,5.35
19791212 19:15,-9999,2.87,-9999,5.35
19791212 19:30,-9999,2.87,-9999,5.35
19791212 19:45,-9999,2.87,-9999,5.35
19791212 20:00,-9999,2.87,-9999,5.35
19791212 20:15,-9999,2.87,-9999,5.35
19791212 20:30,-9999,2.87,-9999,5.35
19791212 20:45,-9999,2.87,-9999,5.35
19791212 21:00,-9999,2.87,-9999,5.35
19791212 21:15,-9999,2.87,-9999,5.35
19791212 21:30,-9999,2.87,-9999,5.35
19791212 21:45,-9999,2.87,-9999,5.35
19791212 22:00,-9999,2.87,-9999,5.35
19791212 22:15,-9999,2.87,-9999,5.35
19791212 22:30,-9999,2.87,-9999,5.35
19791212 22:45,-9999,2.87,-9999,5.35
19791212 23:00,-9999,2.87,-9999,5.35
19791212 23:15,-9999,2.87,-9999,5.35
19791212 23:30,-9999,2.87,-9999,5.35
19791212 23:45,-9999,2.87,-9999,5.35
19791213  0:00,-9999,2.87,-9999,5.35
19791213  0:15,-9999,2.87,-9999,5.35
19791213  0:30,-9999,2.87,-9999,5.35
19791213  0:45,-9999,2.87,-9999,5.35
19791213  1:00,2.87,-9999,5.35,-9999
19791213  1:15,-9999,2.87,-9999,5.35
19791213  1:30,-9999,2.87,-9999,5.35
19791213  1:45,-9999,2.87,-9999,5.35
19791213  2:00,-9999,2.87,-9999,5.35
19791213  2:15,-9999,2.87,-9999,5.35
19791213  2:30,-9999,2.87,-9999,5.35
19791213  2:45,-9999,2.87,-9999,5.35
19791213  3:00,-9999,2.87,-9999,5.35
19791213  3:15,-9999,2.87,-9999,5.35
19791213  3:30,-9999,2.87,-9999,5.35
19791213  3:45,-9999,2.87,-9999,5.35
19791213  4:00,-9999,2.87,-9999,5.35
19791213  4:15,-9999,2.87,-9999,5.35
19791213  4:30,-9999,2.87,-9999,5.35
19791213  4:45,-9999,2.87,-9999,5.35
19791213  5:00,2.88,-9999,5.51,-9999
19791213  5:15,-9999,2.88,-9999,5.51
19791213  5:30,-9999,2.88,-9999,5.51
19791213  5:45,-9999,2.88,-9999,5.51
19791213  6:00,2.9,-9999,5.85,-9999
19791213  6:15,-9999,2.9,-9999,5.85
19791213  6:30,-9999,2.9,-9999,5.85
19791213  6:45,-9999,2.9,-9999,5.85
19791213  7:00,2.91,-9999,6.03,-9999
19791213  7:15,-9999,2.91,-9999,6.03
19791213  7:30,-9999,2.91,-9999,6.03
19791213  7:45,-9999,2.91,-9999,6.03
19791213  8:00,-9999,2.91,-9999,6.03
19791213  8:15,-9999,2.91,-9999,6.03
19791213  8:30,-9999,2.91,-9999,6.03
19791213  8:45,-9999,2.91,-9999,6.03
19791213  9:00,-9999,2.91,-9999,6.03
19791213  9:15,-9999,2.91,-9999,6.03
19791213  9:30,-9999,2.91,-9999,6.03
19791213  9:45,-9999,2.91,-9999,6.03
19791213 10:00,-9999,2.91,-9999,6.03
19791213 10:15,-9999,2.91,-9999,6.03
19791213 10:30,-9999,2.91,-9999,6.03
19791213 10:45,-9999,2.91,-9999,6.03
19791213 11:00,2.92,-9999,6.21,-9999
19791213 11:15,-9999,2.92,-9999,6.21
19791213 11:30,-9999,2.92,-9999,6.21
19791213 11:45,-9999,2.92,-9999,6.21
19791213 12:00,2.93,-9999,6.4,-9999
19791213 12:15,-9999,2.93,-9999,6.4
19791213 12:30,-9999,2.93,-9999,6.4
19791213 12:45,-9999,2.93,-9999,6.4
19791213 13:00,2.97,-9999,7.2,-9999
19791213 13:15,-9999,2.97,-9999,7.2
19791213 13:30,-9999,2.97,-9999,7.2
19791213 13:45,-9999,2.97,-9999,7.2
19791213 14:00,3.03,-9999,8.61,-9999
19791213 14:15,-9999,3.03,-9999,8.61
19791213 14:30,-9999,3.03,-9999,8.61
19791213 14:45,-9999,3.03,-9999,8.61
19791213 15:00,3.07,-9999,9.69,-9999
19791213 15:15,-9999,3.07,-9999,9.69
19791213 15:30,-9999,3.07,-9999,9.69
19791213 15:45,-9999,3.07,-9999,9.69
19791213 16:00,3.09,-9999,10.28,-9999
19791213 16:15,-9999,3.09,-9999,10.28
19791213 16:30,-9999,3.09,-9999,10.28
19791213 16:45,-9999,3.09,-9999,10.28
19791213 17:00,3.07,-9999,9.69,-9999
19791213 17:15,-9999,3.07,-9999,9.69
19791213 17:30,-9999,3.07,-9999,9.69
19791213 17:45,-9999,3.07,-9999,9.69
19791213 18:00,3.05,-9999,9.13,-9999
19791213 18:15,-9999,3.05,-9999,9.13
19791213 18:30,-9999,3.05,-9999,9.13
19791213 18:45,-9999,3.05,-9999,9.13
19791213 19:00,3.02,-9999,8.35,-9999
19791213 19:15,-9999,3.02,-9999,8.35
19791213 19:30,-9999,3.02,-9999,8.35
19791213 19:45,-9999,3.02,-9999,8.35
19791213 20:00,3.01,-9999,8.11,-9999
19791213 20:15,-9999,3.01,-9999,8.11
19791213 20:30,-9999,3.01,-9999,8.11
19791213 20:45,-9999,3.01,-9999,8.11
19791213 21:00,2.98,-9999,7.42,-9999
19791213 21:15,-9999,2.98,-9999,7.42
19791213 21:30,-9999,2.98,-9999,7.42
19791213 21:45,-9999,2.98,-9999,7.42
19791213 22:00,2.97,-9999,7.2,-9999
19791213 22:15,-9999,2.97,-9999,7.2
19791213 22:30,-9999,2.97,-9999,7.2
19791213 22:45,-9999,2.97,-9999,7.2
19791213 23:00,2.96,-9999,6.99,-9999
19791213 23:15,-9999,2.96,-9999,6.99
19791213 23:30,-9999,2.96,-9999,6.99
19791213 23:45,-9999,2.96,-9999,6.99
19791214  0:00,2.95,-9999,6.79,-9999
19791214  0:15,-9999,2.95,-9999,6.79
19791214  0:30,-9999,2.95,-9999,6.79
19791214  0:45,-9999,2.95,-9999,6.79
19791214  1:00,2.94,-9999,6.59,-9999
19791214  1:15,-9999,2.94,-9999,6.59
19791214  1:30,-9999,2.94,-9999,6.59
19791214  1:45,-9999,2.94,-9999,6.59
19791214  2:00,-9999,2.94,-9999,6.59
19791214  2:15,-9999,2.94,-9999,6.59
19791214  2:30,-9999,2.94,-9999,6.59
19791214  2:45,-9999,2.94,-9999,6.59
19791214  3:00,2.93,-9999,6.4,-9999
19791214  3:15,-9999,2.93,-9999,6.4
19791214  3:30,-9999,2.93,-9999,6.4
19791214  3:45,-9999,2.93,-9999,6.4
19791214  4:00,-9999,2.93,-9999,6.4
19791214  4:15,-9999,2.93,-9999,6.4
19791214  4:30,-9999,2.93,-9999,6.4
19791214  4:45,-9999,2.93,-9999,6.4
19791214  5:00,-9999,2.93,-9999,6.4
19791214  5:15,-9999,2.93,-9999,6.4
19791214  5:30,-9999,2.93,-9999,6.4
19791214  5:45,-9999,2.93,-9999,6.4
19791214  6:00,-9999,2.93,-9999,6.4
19791214  6:15,-9999,2.93,-9999,6.4
19791214  6:30,-9999,2.93,-9999,6.4
19791214  6:45,-9999,2.93,-9999,6.4
19791214  7:00,2.92,-9999,6.21,-9999
19791214  7:15,-9999,2.92,-9999,6.21
19791214  7:30,-9999,2.92,-9999,6.21
19791214  7:45,-9999,2.92,-9999,6.21
19791214  8:00,-9999,2.92,-9999,6.21
19791214  8:15,-9999,2.92,-9999,6.21
19791214  8:30,-9999,2.92,-9999,6.21
19791214  8:45,-9999,2.92,-9999,6.21
19791214  9:00,-9999,2.92,-9999,6.21
19791214  9:15,-9999,2.92,-9999,6.21
19791214  9:30,-9999,2.92,-9999,6.21
19791214  9:45,-9999,2.92,-9999,6.21
19791214 10:00,-9999,2.92,-9999,6.21
19791214 10:15,-9999,2.92,-9999,6.21
19791214 10:30,-9999,2.92,-9999,6.21
19791214 10:45,-9999,2.92,-9999,6.21
19791214 11:00,2.91,-9999,6.03,-9999
19791214 11:15,-9999,2.91,-9999,6.03
19791214 11:30,-9999,2.91,-9999,6.03
19791214 11:45,-9999,2.91,-9999,6.03
19791214 12:00,-9999,2.91,-9999,6.03
19791214 12:15,-9999,2.91,-9999,6.03
19791214 12:30,-9999,2.91,-9999,6.03
19791214 12:45,-9999,2.91,-9999,6.03
19791214 13:00,-9999,2.91,-9999,6.03
19791214 13:15,-9999,2.91,-9999,6.03
19791214 13:30,-9999,2.91,-9999,6.03
19791214 13:45,-9999,2.91,-9999,6.03
19791214 14:00,2.9,-9999,5.85,-9999
19791214 14:15,-9999,2.9,-9999,5.85
19791214 14:30,-9999,2.9,-9999,5.85
19791214 14:45,-9999,2.9,-9999,5.85
19791214 15:00,-9999,2.9,-9999,5.85
19791214 15:15,-9999,2.9,-9999,5.85
19791214 15:30,-9999,2.9,-9999,5.85
19791214 15:45,-9999,2.9,-9999,5.85
19791214 16:00,-9999,2.9,-9999,5.85
19791214 16:15,-9999,2.9,-9999,5.85
19791214 16:30,-9999,2.9,-9999,5.85
19791214 16:45,-9999,2.9,-9999,5.85
19791214 17:00,-9999,2.9,-9999,5.85
19791214 17:15,-9999,2.9,-9999,5.85
19791214 17:30,-9999,2.9,-9999,5.85
19791214 17:45,-9999,2.9,-9999,5.85
19791214 18:00,-9999,2.9,-9999,5.85
19791214 18:15,-9999,2.9,-9999,5.85
19791214 18:30,-9999,2.9,-9999,5.85
19791214 18:45,-9999,2.9,-9999,5.85
19791214 19:00,-9999,2.9,-9999,5.85
19791214 19:15,-9999,2.9,-9999,5.85
19791214 19:30,-9999,2.9,-9999,5.85
19791214 19:45,-9999,2.9,-9999,5.85
19791214 20:00,2.89,-9999,5.68,-9999
19791214 20:15,-9999,2.89,-9999,5.68
19791214 20:30,-9999,2.89,-9999,5.68
19791214 20:45,-9999,2.89,-9999,5.68
19791214 21:00,-9999,2.89,-9999,5.68
19791214 21:15,-9999,2.89,-9999,5.68
19791214 21:30,-9999,2.89,-9999,5.68
19791214 21:45,-9999,2.89,-9999,5.68
19791214 22:00,-9999,2.89,-9999,5.68
19791214 22:15,-9999,2.89,-9999,5.68
19791214 22:30,-9999,2.89,-9999,5.68
19791214 22:45,-9999,2.89,-9999,5.68
19791214 23:00,-9999,2.89,-9999,5.68
19791214 23:15,-9999,2.89,-9999,5.68
19791214 23:30,-9999,2.89,-9999,5.68
19791214 23:45,-9999,2.89,-9999,5.68
19791215  0:00,-9999,2.89,-9999,5.68
19791215  0:15,-9999,2.89,-9999,5.68
19791215  0:30,-9999,2.89,-9999,5.68
19791215  0:45,-9999,2.89,-9999,5.68
19791215  1:00,-9999,2.89,-9999,5.68
19791215  1:15,-9999,2.89,-9999,5.68
19791215  1:30,-9999,2.89,-9999,5.68
19791215  1:45,-9999,2.89,-9999,5.68
19791215  2:00,-9999,2.89,-9999,5.68
19791215  2:15,-9999,2.89,-9999,5.68
19791215  2:30,-9999,2.89,-9999,5.68
19791215  2:45,-9999,2.89,-9999,5.68
19791215  3:00,2.88,-9999,5.51,-9999
19791215  3:15,-9999,2.88,-9999,5.51
19791215  3:30,-9999,2.88,-9999,5.51
19791215  3:45,-9999,2.88,-9999,5.51
19791215  4:00,-9999,2.88,-9999,5.51
19791215  4:15,-9999,2.88,-9999,5.51
19791215  4:30,-9999,2.88,-9999,5.51
19791215  4:45,-9999,2.88,-9999,5.51
19791215  5:00,-9999,2.88,-9999,5.51
19791215  5:15,-9999,2.88,-9999,5.51
19791215  5:30,-9999,2.88,-9999,5.51
19791215  5:45,-9999,2.88,-9999,5.51
19791215  6:00,-9999,2.88,-9999,5.51
19791215  6:15,-9999,2.88,-9999,5.51
19791215  6:30,-9999,2.88,-9999,5.51
19791215  6:45,-9999,2.88,-9999,5.51
19791215  7:00,-9999,2.88,-9999,5.51
19791215  7:15,-9999,2.88,-9999,5.51
19791215  7:30,-9999,2.88,-9999,5.51
19791215  7:45,-9999,2.88,-9999,5.51
19791215  8:00,-9999,2.88,-9999,5.51
19791215  8:15,-9999,2.88,-9999,5.51
19791215  8:30,-9999,2.88,-9999,5.51
19791215  8:45,-9999,2.88,-9999,5.51
19791215  9:00,2.87,-9999,5.35,-9999
19791215  9:15,-9999,2.87,-9999,5.35
19791215  9:30,-9999,2.87,-9999,5.35
19791215  9:45,-9999,2.87,-9999,5.35
19791215 10:00,-9999,2.87,-9999,5.35
19791215 10:15,-9999,2.87,-9999,5.35
19791215 10:30,-9999,2.87,-9999,5.35
19791215 10:45,-9999,2.87,-9999,5.35
19791215 11:00,-9999,2.87,-9999,5.35
19791215 11:15,-9999,2.87,-9999,5.35
19791215 11:30,-9999,2.87,-9999,5.35
19791215 11:45,-9999,2.87,-9999,5.35
19791215 12:00,-9999,2.87,-9999,5.35
19791215 12:15,-9999,2.87,-9999,5.35
19791215 12:30,-9999,2.87,-9999,5.35
19791215 12:45,-9999,2.87,-9999,5.35
19791215 13:00,-9999,2.87,-9999,5.35
19791215 13:15,-9999,2.87,-9999,5.35
19791215 13:30,-9999,2.87,-9999,5.35
19791215 13:45,-9999,2.87,-9999,5.35
19791215 14:00,-9999,2.87,-9999,5.35
19791215 14:15,-9999,2.87,-9999,5.35
19791215 14:30,-9999,2.87,-9999,5.35
19791215 14:45,-9999,2.87,-9999,5.35
19791215 15:00,-9999,2.87,-9999,5.35
19791215 15:15,-9999,2.87,-9999,5.35
19791215 15:30,-9999,2.87,-9999,5.35
19791215 15:45,-9999,2.87,-9999,5.35
19791215 16:00,-9999,2.87,-9999,5.35
19791215 16:15,-9999,2.87,-9999,5.35
19791215 16:30,-9999,2.87,-9999,5.35
19791215 16:45,-9999,2.87,-9999,5.35
19791215 17:00,-9999,2.87,-9999,5.35
19791215 17:15,-9999,2.87,-9999,5.35
19791215 17:30,-9999,2.87,-9999,5.35
19791215 17:45,-9999,2.87,-9999,5.35
19791215 18:00,2.88,-9999,5.51,-9999
19791215 18:15,-9999,2.88,-9999,5.51
19791215 18:30,-9999,2.88,-9999,5.51
19791215 18:45,-9999,2.88,-9999,5.51
19791215 19:00,-9999,2.88,-9999,5.51
19791215 19:15,-9999,2.88,-9999,5.51
19791215 19:30,-9999,2.88,-9999,5.51
19791215 19:45,-9999,2.88,-9999,5.51
19791215 20:00,-9999,2.88,-9999,5.51
19791215 20:15,-9999,2.88,-9999,5.51
19791215 20:30,-9999,2.88,-9999,5.51
19791215 20:45,-9999,2.88,-9999,5.51
19791215 21:00,-9999,2.88,-9999,5.51
19791215 21:15,-9999,2.88,-9999,5.51
19791215 21:30,-9999,2.88,-9999,5.51
19791215 21:45,-9999,2.88,-9999,5.51
19791215 22:00,-9999,2.88,-9999,5.51
19791215 22:15,-9999,2.88,-9999,5.51
19791215 22:30,-9999,2.88,-9999,5.51
19791215 22:45,-9999,2.88,-9999,5.51
19791215 23:00,-9999,2.88,-9999,5.51
19791215 23:15,-9999,2.88,-9999,5.51
19791215 23:30,-9999,2.88,-9999,5.51
19791215 23:45,-9999,2.88,-9999,5.51
19791216  0:00,-9999,2.88,-9999,5.51
19791216  0:15,-9999,2.88,-9999,5.51
19791216  0:30,-9999,2.88,-9999,5.51
19791216  0:45,-9999,2.88,-9999,5.51
19791216  1:00,-9999,2.88,-9999,5.51
19791216  1:15,-9999,2.88,-9999,5.51
19791216  1:30,-9999,2.88,-9999,5.51
19791216  1:45,-9999,2.88,-9999,5.51
19791216  2:00,2.87,-9999,5.35,-9999
19791216  2:15,-9999,2.87,-9999,5.35
19791216  2:30,-9999,2.87,-9999,5.35
19791216  2:45,-9999,2.87,-9999,5.35
19791216  3:00,-9999,2.87,-9999,5.35
19791216  3:15,-9999,2.87,-9999,5.35
19791216  3:30,-9999,2.87,-9999,5.35
19791216  3:45,-9999,2.87,-9999,5.35
19791216  4:00,-9999,2.87,-9999,5.35
19791216  4:15,-9999,2.87,-9999,5.35
19791216  4:30,-9999,2.87,-9999,5.35
19791216  4:45,-9999,2.87,-9999,5.35
19791216  5:00,-9999,2.87,-9999,5.35
19791216  5:15,-9999,2.87,-9999,5.35
19791216  5:30,-9999,2.87,-9999,5.35
19791216  5:45,-9999,2.87,-9999,5.35
19791216  6:00,-9999,2.87,-9999,5.35
19791216  6:15,-9999,2.87,-9999,5.35
19791216  6:30,-9999,2.87,-9999,5.35
19791216  6:45,-9999,2.87,-9999,5.35
19791216  7:00,-9999,2.87,-9999,5.35
19791216  7:15,-9999,2.87,-9999,5.35
19791216  7:30,-9999,2.87,-9999,5.35
19791216  7:45,-9999,2.87,-9999,5.35
19791216  8:00,-9999,2.87,-9999,5.35
19791216  8:15,-9999,2.87,-9999,5.35
19791216  8:30,-9999,2.87,-9999,5.35
19791216  8:45,-9999,2.87,-9999,5.35
19791216  9:00,-9999,2.87,-9999,5.35
19791216  9:15,-9999,2.87,-9999,5.35
19791216  9:30,-9999,2.87,-9999,5.35
19791216  9:45,-9999,2.87,-9999,5.35
19791216 10:00,-9999,2.87,-9999,5.35
19791216 10:15,-9999,2.87,-9999,5.35
19791216 10:30,-9999,2.87,-9999,5.35
19791216 10:45,-9999,2.87,-9999,5.35
19791216 11:00,-9999,2.87,-9999,5.35
19791216 11:15,-9999,2.87,-9999,5.35
19791216 11:30,-9999,2.87,-9999,5.35
19791216 11:45,-9999,2.87,-9999,5.35
19791216 12:00,-9999,2.87,-9999,5.35
19791216 12:15,-9999,2.87,-9999,5.35
19791216 12:30,-9999,2.87,-9999,5.35
19791216 12:45,-9999,2.87,-9999,5.35
19791216 13:00,-9999,2.87,-9999,5.35
19791216 13:15,-9999,2.87,-9999,5.35
19791216 13:30,-9999,2.87,-9999,5.35
19791216 13:45,-9999,2.87,-9999,5.35
19791216 14:00,-9999,2.87,-9999,5.35
19791216 14:15,-9999,2.87,-9999,5.35
19791216 14:30,-9999,2.87,-9999,5.35
19791216 14:45,-9999,2.87,-9999,5.35
19791216 15:00,2.88,-9999,5.51,-9999
19791216 15:15,-9999,2.88,-9999,5.51
19791216 15:30,-9999,2.88,-9999,5.51
19791216 15:45,-9999,2.88,-9999,5.51
19791216 16:00,-9999,2.88,-9999,5.51
19791216 16:15,-9999,2.88,-9999,5.51
19791216 16:30,-9999,2.88,-9999,5.51
19791216 16:45,-9999,2.88,-9999,5.51
19791216 17:00,-9999,2.88,-9999,5.51
19791216 17:15,-9999,2.88,-9999,5.51
19791216 17:30,-9999,2.88,-9999,5.51
19791216 17:45,-9999,2.88,-9999,5.51
19791216 18:00,-9999,2.88,-9999,5.51
19791216 18:15,-9999,2.88,-9999,5.51
19791216 18:30,-9999,2.88,-9999,5.51
19791216 18:45,-9999,2.88,-9999,5.51
19791216 19:00,-9999,2.88,-9999,5.51
19791216 19:15,-9999,2.88,-9999,5.51
19791216 19:30,-9999,2.88,-9999,5.51
19791216 19:45,-9999,2.88,-9999,5.51
19791216 20:00,-9999,2.88,-9999,5.51
19791216 20:15,-9999,2.88,-9999,5.51
19791216 20:30,-9999,2.88,-9999,5.51
19791216 20:45,-9999,2.88,-9999,5.51
19791216 21:00,-9999,2.88,-9999,5.51
19791216 21:15,-9999,2.88,-9999,5.51
19791216 21:30,-9999,2.88,-9999,5.51
19791216 21:45,-9999,2.88,-9999,5.51
19791216 22:00,2.89,-9999,5.68,-9999
19791216 22:15,-9999,2.89,-9999,5.68
19791216 22:30,-9999,2.89,-9999,5.68
19791216 22:45,-9999,2.89,-9999,5.68
19791216 23:00,-9999,2.89,-9999,5.68
19791216 23:15,-9999,2.89,-9999,5.68
19791216 23:30,-9999,2.89,-9999,5.68
19791216 23:45,-9999,2.89,-9999,5.68
19791217  0:00,2.9,-9999,5.85,-9999
19791217  0:15,-9999,2.9,-9999,5.85
19791217  0:30,-9999,2.9,-9999,5.85
19791217  0:45,-9999,2.9,-9999,5.85
19791217  1:00,-9999,2.9,-9999,5.85
19791217  1:15,-9999,2.9,-9999,5.85
19791217  1:30,-9999,2.9,-9999,5.85
19791217  1:45,-9999,2.9,-9999,5.85
19791217  2:00,-9999,2.9,-9999,5.85
19791217  2:15,-9999,2.9,-9999,5.85
19791217  2:30,-9999,2.9,-9999,5.85
19791217  2:45,-9999,2.9,-9999,5.85
19791217  3:00,-9999,2.9,-9999,5.85
19791217  3:15,-9999,2.9,-9999,5.85
19791217  3:30,-9999,2.9,-9999,5.85
19791217  3:45,-9999,2.9,-9999,5.85
19791217  4:00,-9999,2.9,-9999,5.85
19791217  4:15,-9999,2.9,-9999,5.85
19791217  4:30,-9999,2.9,-9999,5.85
19791217  4:45,-9999,2.9,-9999,5.85
19791217  5:00,2.89,-9999,5.68,-9999
19791217  5:15,-9999,2.89,-9999,5.68
19791217  5:30,-9999,2.89,-9999,5.68
19791217  5:45,-9999,2.89,-9999,5.68
19791217  6:00,-9999,2.89,-9999,5.68
19791217  6:15,-9999,2.89,-9999,5.68
19791217  6:30,-9999,2.89,-9999,5.68
19791217  6:45,-9999,2.89,-9999,5.68
19791217  7:00,-9999,2.89,-9999,5.68
19791217  7:15,-9999,2.89,-9999,5.68
19791217  7:30,-9999,2.89,-9999,5.68
19791217  7:45,-9999,2.89,-9999,5.68
19791217  8:00,2.88,-9999,5.51,-9999
19791217  8:15,-9999,2.88,-9999,5.51
19791217  8:30,-9999,2.88,-9999,5.51
19791217  8:45,-9999,2.88,-9999,5.51
19791217  9:00,-9999,2.88,-9999,5.51
19791217  9:15,-9999,2.88,-9999,5.51
19791217  9:30,-9999,2.88,-9999,5.51
19791217  9:45,-9999,2.88,-9999,5.51
19791217 10:00,2.87,-9999,5.35,-9999
19791217 10:15,-9999,2.87,-9999,5.35
19791217 10:30,-9999,2.87,-9999,5.35
19791217 10:45,-9999,2.87,-9999,5.35
