Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20041102  1:30,3.304,-9999,6.69,-9999
20041102  1:45,3.304,-9999,6.69,-9999
20041102  2:00,3.302,-9999,6.59,-9999
20041102  2:15,3.304,-9999,6.69,-9999
20041102  2:30,3.304,-9999,6.69,-9999
20041102  2:45,3.302,-9999,6.59,-9999
20041102  3:00,3.302,-9999,6.59,-9999
20041102  3:15,3.302,-9999,6.59,-9999
20041102  3:30,3.304,-9999,6.69,-9999
20041102  3:45,3.304,-9999,6.69,-9999
20041102  4:00,3.302,-9999,6.59,-9999
20041102  4:15,3.304,-9999,6.69,-9999
20041102  4:30,3.308,-9999,6.85,-9999
20041102  4:45,3.302,-9999,6.59,-9999
20041102  5:00,3.302,-9999,6.59,-9999
20041102  5:15,3.302,-9999,6.59,-9999
20041102  5:30,3.302,-9999,6.59,-9999
20041102  5:45,3.302,-9999,6.59,-9999
20041102  6:00,3.302,-9999,6.59,-9999
20041102  6:15,3.304,-9999,6.69,-9999
20041102  6:30,3.304,-9999,6.69,-9999
20041102  6:45,3.304,-9999,6.69,-9999
20041102  7:00,3.302,-9999,6.59,-9999
20041102  7:15,3.302,-9999,6.59,-9999
20041102  7:30,3.302,-9999,6.59,-9999
20041102  7:45,3.302,-9999,6.59,-9999
20041102  8:00,3.302,-9999,6.59,-9999
20041102  8:15,3.304,-9999,6.7,-9999
20041102  8:30,3.308,-9999,6.85,-9999
20041102  8:45,3.304,-9999,6.7,-9999
20041102  9:00,3.308,-9999,6.85,-9999
20041102  9:15,3.308,-9999,6.85,-9999
20041102  9:30,3.304,-9999,6.7,-9999
20041102  9:45,3.308,-9999,6.85,-9999
20041102 10:00,3.308,-9999,6.85,-9999
20041102 10:15,3.31,-9999,6.95,-9999
20041102 10:30,3.31,-9999,6.95,-9999
20041102 10:45,3.31,-9999,6.95,-9999
20041102 11:00,3.31,-9999,6.96,-9999
20041102 11:15,3.313,-9999,7.11,-9999
20041102 11:30,3.313,-9999,7.12,-9999
20041102 11:45,3.313,-9999,7.12,-9999
20041102 12:00,3.31,-9999,6.96,-9999
20041102 12:15,3.31,-9999,6.96,-9999
20041102 12:30,3.298,-9999,6.45,-9999
20041102 12:45,3.298,-9999,6.45,-9999
20041102 13:00,3.298,-9999,6.45,-9999
20041102 13:15,3.298,-9999,6.45,-9999
20041102 13:30,3.302,-9999,6.6,-9999
20041102 13:45,3.298,-9999,6.45,-9999
20041102 14:00,3.302,-9999,6.6,-9999
20041102 14:15,3.298,-9999,6.45,-9999
20041102 14:30,3.298,-9999,6.45,-9999
20041102 14:45,3.298,-9999,6.45,-9999
20041102 15:00,3.302,-9999,6.6,-9999
20041102 15:15,3.302,-9999,6.6,-9999
20041102 15:30,3.302,-9999,6.6,-9999
20041102 15:45,3.302,-9999,6.6,-9999
20041102 16:00,3.304,-9999,6.7,-9999
20041102 16:15,3.298,-9999,6.45,-9999
20041102 16:30,3.298,-9999,6.45,-9999
20041102 16:45,3.298,-9999,6.45,-9999
20041102 17:00,3.298,-9999,6.45,-9999
20041102 17:15,3.298,-9999,6.45,-9999
20041102 17:30,3.295,-9999,6.31,-9999
20041102 17:45,3.295,-9999,6.31,-9999
20041102 18:00,3.302,-9999,6.6,-9999
20041102 18:15,3.298,-9999,6.45,-9999
20041102 18:30,3.298,-9999,6.45,-9999
20041102 18:45,3.298,-9999,6.45,-9999
20041102 19:00,3.295,-9999,6.31,-9999
20041102 19:15,3.298,-9999,6.45,-9999
20041102 19:30,3.298,-9999,6.45,-9999
20041102 19:45,3.302,-9999,6.6,-9999
20041102 20:00,3.298,-9999,6.45,-9999
20041102 20:15,3.298,-9999,6.45,-9999
20041102 20:30,3.298,-9999,6.45,-9999
20041102 20:45,3.302,-9999,6.6,-9999
20041102 21:00,3.302,-9999,6.6,-9999
20041102 21:15,3.302,-9999,6.6,-9999
20041102 21:30,3.302,-9999,6.6,-9999
20041102 21:45,3.302,-9999,6.6,-9999
20041102 22:00,3.298,-9999,6.45,-9999
20041102 22:15,3.302,-9999,6.6,-9999
20041102 22:30,3.299,-9999,6.45,-9999
20041102 22:45,3.302,-9999,6.6,-9999
20041102 23:00,3.302,-9999,6.6,-9999
20041102 23:15,3.302,-9999,6.6,-9999
20041102 23:30,3.302,-9999,6.6,-9999
20041102 23:45,3.299,-9999,6.45,-9999
20041103  0:00,3.302,-9999,6.6,-9999
20041103  0:15,3.302,-9999,6.6,-9999
20041103  0:30,3.302,-9999,6.6,-9999
20041103  0:45,3.302,-9999,6.6,-9999
20041103  1:00,3.302,-9999,6.6,-9999
20041103  1:15,3.302,-9999,6.6,-9999
20041103  1:30,3.302,-9999,6.6,-9999
20041103  1:45,3.302,-9999,6.6,-9999
20041103  2:00,3.299,-9999,6.46,-9999
20041103  2:15,3.302,-9999,6.6,-9999
20041103  2:30,3.302,-9999,6.6,-9999
20041103  2:45,3.302,-9999,6.6,-9999
20041103  3:00,3.304,-9999,6.7,-9999
20041103  3:15,3.302,-9999,6.6,-9999
20041103  3:30,3.302,-9999,6.6,-9999
20041103  3:45,3.302,-9999,6.6,-9999
20041103  4:00,3.302,-9999,6.6,-9999
20041103  4:15,3.304,-9999,6.71,-9999
20041103  4:30,3.302,-9999,6.6,-9999
20041103  4:45,3.304,-9999,6.71,-9999
20041103  5:00,3.304,-9999,6.71,-9999
20041103  5:15,3.302,-9999,6.61,-9999
20041103  5:30,3.304,-9999,6.71,-9999
20041103  5:45,3.304,-9999,6.71,-9999
20041103  6:00,3.302,-9999,6.61,-9999
20041103  6:15,3.304,-9999,6.71,-9999
20041103  6:30,3.302,-9999,6.61,-9999
20041103  6:45,3.302,-9999,6.61,-9999
20041103  7:00,3.302,-9999,6.61,-9999
20041103  7:15,3.302,-9999,6.61,-9999
20041103  7:30,3.304,-9999,6.71,-9999
20041103  7:45,3.302,-9999,6.61,-9999
20041103  8:00,3.302,-9999,6.61,-9999
20041103  8:15,3.299,-9999,6.46,-9999
20041103  8:30,3.302,-9999,6.61,-9999
20041103  8:45,3.302,-9999,6.61,-9999
20041103  9:00,3.299,-9999,6.46,-9999
20041103  9:15,3.299,-9999,6.46,-9999
20041103  9:30,3.299,-9999,6.46,-9999
20041103  9:45,3.299,-9999,6.46,-9999
20041103 10:00,3.302,-9999,6.61,-9999
20041103 10:15,3.302,-9999,6.61,-9999
20041103 10:30,3.299,-9999,6.46,-9999
20041103 10:45,3.302,-9999,6.61,-9999
20041103 11:00,3.299,-9999,6.46,-9999
20041103 11:15,3.302,-9999,6.61,-9999
20041103 11:30,3.299,-9999,6.46,-9999
20041103 11:45,3.302,-9999,6.61,-9999
20041103 12:00,3.299,-9999,6.46,-9999
20041103 12:15,3.302,-9999,6.61,-9999
20041103 12:30,3.302,-9999,6.61,-9999
20041103 12:45,3.302,-9999,6.61,-9999
20041103 13:00,3.302,-9999,6.61,-9999
20041103 13:15,3.295,-9999,6.32,-9999
20041103 13:30,3.302,-9999,6.61,-9999
20041103 13:45,3.299,-9999,6.46,-9999
20041103 14:00,3.299,-9999,6.46,-9999
20041103 14:15,3.299,-9999,6.46,-9999
20041103 14:30,3.299,-9999,6.46,-9999
20041103 14:45,3.299,-9999,6.46,-9999
20041103 15:00,3.299,-9999,6.46,-9999
20041103 15:15,3.299,-9999,6.46,-9999
20041103 15:30,3.299,-9999,6.46,-9999
20041103 15:45,3.299,-9999,6.46,-9999
20041103 16:00,3.299,-9999,6.46,-9999
20041103 16:15,3.299,-9999,6.46,-9999
20041103 16:30,3.302,-9999,6.61,-9999
20041103 16:45,3.299,-9999,6.46,-9999
20041103 17:00,3.299,-9999,6.46,-9999
20041103 17:15,3.299,-9999,6.46,-9999
20041103 17:30,3.295,-9999,6.32,-9999
20041103 17:45,3.299,-9999,6.46,-9999
20041103 18:00,3.295,-9999,6.32,-9999
20041103 18:15,3.299,-9999,6.46,-9999
20041103 18:30,3.299,-9999,6.46,-9999
20041103 18:45,3.299,-9999,6.46,-9999
20041103 19:00,3.295,-9999,6.32,-9999
20041103 19:15,3.295,-9999,6.32,-9999
20041103 19:30,3.295,-9999,6.32,-9999
20041103 19:45,3.299,-9999,6.46,-9999
20041103 20:00,3.295,-9999,6.32,-9999
20041103 20:15,3.293,-9999,6.22,-9999
20041103 20:30,3.295,-9999,6.32,-9999
20041103 20:45,3.295,-9999,6.32,-9999
20041103 21:00,3.299,-9999,6.46,-9999
20041103 21:15,3.295,-9999,6.32,-9999
20041103 21:30,3.299,-9999,6.46,-9999
20041103 21:45,3.295,-9999,6.32,-9999
20041103 22:00,3.295,-9999,6.32,-9999
20041103 22:15,3.295,-9999,6.32,-9999
20041103 22:30,3.295,-9999,6.32,-9999
20041103 22:45,3.295,-9999,6.32,-9999
20041103 23:00,3.293,-9999,6.23,-9999
20041103 23:15,3.299,-9999,6.47,-9999
20041103 23:30,3.299,-9999,6.47,-9999
20041103 23:45,3.299,-9999,6.47,-9999
20041104  0:00,3.295,-9999,6.32,-9999
20041104  0:15,3.299,-9999,6.47,-9999
20041104  0:30,3.295,-9999,6.32,-9999
20041104  0:45,3.299,-9999,6.47,-9999
20041104  1:00,3.302,-9999,6.61,-9999
20041104  1:15,3.302,-9999,6.62,-9999
20041104  1:30,3.299,-9999,6.47,-9999
20041104  1:45,3.299,-9999,6.47,-9999
20041104  2:00,3.305,-9999,6.72,-9999
20041104  2:15,3.302,-9999,6.62,-9999
20041104  2:30,3.299,-9999,6.47,-9999
20041104  2:45,3.302,-9999,6.62,-9999
20041104  3:00,3.302,-9999,6.62,-9999
20041104  3:15,3.302,-9999,6.62,-9999
20041104  3:30,3.302,-9999,6.62,-9999
20041104  3:45,3.302,-9999,6.62,-9999
20041104  4:00,3.302,-9999,6.62,-9999
20041104  4:15,3.302,-9999,6.62,-9999
20041104  4:30,3.302,-9999,6.62,-9999
20041104  4:45,3.302,-9999,6.62,-9999
20041104  5:00,3.302,-9999,6.62,-9999
20041104  5:15,3.302,-9999,6.62,-9999
20041104  5:30,3.302,-9999,6.62,-9999
20041104  5:45,3.302,-9999,6.62,-9999
20041104  6:00,3.302,-9999,6.62,-9999
20041104  6:15,3.302,-9999,6.62,-9999
20041104  6:30,3.302,-9999,6.62,-9999
20041104  6:45,3.305,-9999,6.72,-9999
20041104  7:00,3.302,-9999,6.62,-9999
20041104  7:15,3.302,-9999,6.62,-9999
20041104  7:30,3.305,-9999,6.72,-9999
20041104  7:45,3.302,-9999,6.62,-9999
20041104  8:00,3.302,-9999,6.62,-9999
20041104  8:15,3.302,-9999,6.62,-9999
20041104  8:30,3.302,-9999,6.62,-9999
20041104  8:45,3.302,-9999,6.62,-9999
20041104  9:00,3.305,-9999,6.72,-9999
20041104  9:15,3.305,-9999,6.72,-9999
20041104  9:30,3.302,-9999,6.62,-9999
20041104  9:45,3.302,-9999,6.62,-9999
20041104 10:00,3.302,-9999,6.62,-9999
20041104 10:15,3.305,-9999,6.72,-9999
20041104 10:30,3.302,-9999,6.62,-9999
20041104 10:45,3.308,-9999,6.88,-9999
20041104 11:00,3.31,-9999,6.98,-9999
20041104 11:15,3.314,-9999,7.14,-9999
20041104 11:30,3.314,-9999,7.14,-9999
20041104 11:45,3.316,-9999,7.25,-9999
20041104 12:00,3.316,-9999,7.25,-9999
20041104 12:15,3.32,-9999,7.42,-9999
20041104 12:30,3.324,-9999,7.65,-9999
20041104 12:45,3.334,-9999,8.12,-9999
20041104 13:00,3.343,-9999,8.63,-9999
20041104 13:15,3.351,-9999,9.1,-9999
20041104 13:30,3.36,-9999,9.67,-9999
20041104 13:45,3.377,-9999,10.83,-9999
20041104 14:00,3.389,-9999,11.69,-9999
20041104 14:15,3.401,-9999,12.61,-9999
20041104 14:30,3.414,-9999,13.81,-9999
20041104 14:45,3.432,-9999,15.47,-9999
20041104 15:00,3.443,-9999,16.68,-9999
20041104 15:15,3.452,-9999,17.73,-9999
20041104 15:30,3.461,-9999,18.69,-9999
20041104 15:45,3.466,-9999,19.41,-9999
20041104 16:00,3.469,-9999,19.71,-9999
20041104 16:15,3.481,-9999,21.42,-9999
20041104 16:30,3.484,-9999,21.75,-9999
20041104 16:45,3.493,-9999,23.11,-9999
20041104 17:00,3.507,-9999,25.31,-9999
20041104 17:15,3.53,-9999,29.45,-9999
20041104 17:30,3.579,-9999,40.79,-9999
20041104 17:45,3.645,-9999,51.25,-9999
20041104 18:00,3.732,-9999,60.77,-9999
20041104 18:15,3.749,-9999,62.8,-9999
20041104 18:30,3.77,-9999,65.29,-9999
20041104 18:45,3.801,-9999,69.15,-9999
20041104 19:00,3.772,-9999,65.57,-9999
20041104 19:15,3.761,-9999,64.18,-9999
20041104 19:30,3.753,-9999,63.21,-9999
20041104 19:45,3.718,-9999,59.17,-9999
20041104 20:00,3.68,-9999,54.93,-9999
20041104 20:15,3.654,-9999,52.22,-9999
20041104 20:30,3.599,-9999,46.4,-9999
20041104 20:45,3.584,-9999,42.05,-9999
20041104 21:00,3.553,-9999,34.28,-9999
20041104 21:15,3.518,-9999,27.31,-9999
20041104 21:30,3.504,-9999,24.94,-9999
20041104 21:45,3.504,-9999,24.94,-9999
20041104 22:00,3.487,-9999,22.26,-9999
20041104 22:15,3.472,-9999,20.17,-9999
20041104 22:30,3.458,-9999,18.42,-9999
20041104 22:45,3.449,-9999,17.34,-9999
20041104 23:00,3.44,-9999,16.32,-9999
20041104 23:15,3.426,-9999,14.9,-9999
20041104 23:30,3.414,-9999,13.81,-9999
20041104 23:45,3.414,-9999,13.82,-9999
20041105  0:00,3.409,-9999,13.3,-9999
20041105  0:15,3.401,-9999,12.62,-9999
20041105  0:30,3.397,-9999,12.33,-9999
20041105  0:45,3.389,-9999,11.7,-9999
20041105  1:00,3.382,-9999,11.18,-9999
20041105  1:15,3.378,-9999,10.84,-9999
20041105  1:30,3.374,-9999,10.6,-9999
20041105  1:45,3.372,-9999,10.44,-9999
20041105  2:00,3.366,-9999,10.05,-9999
20041105  2:15,3.366,-9999,10.05,-9999
20041105  2:30,3.363,-9999,9.83,-9999
20041105  2:45,3.363,-9999,9.83,-9999
20041105  3:00,3.353,-9999,9.25,-9999
20041105  3:15,3.353,-9999,9.25,-9999
20041105  3:30,3.349,-9999,8.97,-9999
20041105  3:45,3.345,-9999,8.77,-9999
20041105  4:00,3.345,-9999,8.77,-9999
20041105  4:15,3.345,-9999,8.77,-9999
20041105  4:30,3.343,-9999,8.64,-9999
20041105  4:45,3.34,-9999,8.45,-9999
20041105  5:00,3.337,-9999,8.32,-9999
20041105  5:15,3.334,-9999,8.13,-9999
20041105  5:30,3.331,-9999,8.01,-9999
20041105  5:45,3.328,-9999,7.83,-9999
20041105  6:00,3.331,-9999,8.01,-9999
20041105  6:15,3.328,-9999,7.83,-9999
20041105  6:30,3.325,-9999,7.66,-9999
20041105  6:45,3.328,-9999,7.83,-9999
20041105  7:00,3.325,-9999,7.66,-9999
20041105  7:15,3.325,-9999,7.66,-9999
20041105  7:30,3.322,-9999,7.54,-9999
20041105  7:45,3.322,-9999,7.54,-9999
20041105  8:00,3.322,-9999,7.54,-9999
20041105  8:15,3.32,-9999,7.43,-9999
20041105  8:30,3.316,-9999,7.26,-9999
20041105  8:45,3.32,-9999,7.43,-9999
20041105  9:00,3.314,-9999,7.15,-9999
20041105  9:15,3.314,-9999,7.15,-9999
20041105  9:30,3.314,-9999,7.15,-9999
20041105  9:45,3.311,-9999,6.99,-9999
20041105 10:00,3.314,-9999,7.15,-9999
20041105 10:15,3.314,-9999,7.15,-9999
20041105 10:30,3.311,-9999,6.99,-9999
20041105 10:45,3.308,-9999,6.89,-9999
20041105 11:00,3.308,-9999,6.89,-9999
20041105 11:15,3.308,-9999,6.89,-9999
20041105 11:30,3.308,-9999,6.89,-9999
20041105 11:45,3.305,-9999,6.73,-9999
20041105 12:00,3.308,-9999,6.89,-9999
20041105 12:15,3.308,-9999,6.89,-9999
20041105 12:30,3.293,-9999,6.24,-9999
20041105 12:45,3.288,-9999,6.01,-9999
20041105 13:00,3.288,-9999,6.01,-9999
20041105 13:15,3.288,-9999,6.01,-9999
20041105 13:30,3.285,-9999,5.92,-9999
20041105 13:45,3.285,-9999,5.92,-9999
20041105 14:00,3.288,-9999,6.01,-9999
20041105 14:15,3.285,-9999,5.92,-9999
20041105 14:30,3.285,-9999,5.92,-9999
20041105 14:45,3.285,-9999,5.92,-9999
20041105 15:00,3.285,-9999,5.92,-9999
20041105 15:15,3.285,-9999,5.92,-9999
20041105 15:30,3.285,-9999,5.92,-9999
20041105 15:45,3.282,-9999,5.79,-9999
20041105 16:00,3.282,-9999,5.79,-9999
20041105 16:15,3.282,-9999,5.79,-9999
20041105 16:30,3.28,-9999,5.7,-9999
20041105 16:45,3.282,-9999,5.79,-9999
20041105 17:00,3.28,-9999,5.7,-9999
20041105 17:15,3.282,-9999,5.79,-9999
20041105 17:30,3.282,-9999,5.79,-9999
20041105 17:45,3.28,-9999,5.7,-9999
20041105 18:00,3.28,-9999,5.7,-9999
20041105 18:15,3.28,-9999,5.7,-9999
20041105 18:30,3.282,-9999,5.79,-9999
20041105 18:45,3.28,-9999,5.7,-9999
20041105 19:00,3.28,-9999,5.7,-9999
20041105 19:15,3.28,-9999,5.7,-9999
20041105 19:30,3.28,-9999,5.7,-9999
20041105 19:45,3.28,-9999,5.7,-9999
20041105 20:00,3.276,-9999,5.58,-9999
20041105 20:15,3.28,-9999,5.7,-9999
20041105 20:30,3.28,-9999,5.7,-9999
20041105 20:45,3.276,-9999,5.58,-9999
20041105 21:00,3.276,-9999,5.58,-9999
20041105 21:15,3.276,-9999,5.58,-9999
20041105 21:30,3.276,-9999,5.58,-9999
20041105 21:45,3.276,-9999,5.58,-9999
20041105 22:00,3.276,-9999,5.58,-9999
20041105 22:15,3.276,-9999,5.58,-9999
20041105 22:30,3.276,-9999,5.58,-9999
20041105 22:45,3.28,-9999,5.7,-9999
20041105 23:00,3.274,-9999,5.49,-9999
20041105 23:15,3.27,-9999,5.37,-9999
20041105 23:30,3.274,-9999,5.49,-9999
20041105 23:45,3.274,-9999,5.49,-9999
20041106  0:00,3.271,-9999,5.37,-9999
20041106  0:15,3.276,-9999,5.58,-9999
20041106  0:30,3.274,-9999,5.49,-9999
20041106  0:45,3.274,-9999,5.49,-9999
20041106  1:00,3.276,-9999,5.58,-9999
20041106  1:15,3.274,-9999,5.49,-9999
20041106  1:30,3.274,-9999,5.49,-9999
20041106  1:45,3.271,-9999,5.37,-9999
20041106  2:00,3.271,-9999,5.37,-9999
20041106  2:15,3.274,-9999,5.49,-9999
20041106  2:30,3.274,-9999,5.49,-9999
20041106  2:45,3.274,-9999,5.49,-9999
20041106  3:00,3.274,-9999,5.49,-9999
20041106  3:15,3.274,-9999,5.49,-9999
20041106  3:30,3.274,-9999,5.49,-9999
20041106  3:45,3.274,-9999,5.5,-9999
20041106  4:00,3.271,-9999,5.37,-9999
20041106  4:15,3.274,-9999,5.5,-9999
20041106  4:30,3.271,-9999,5.37,-9999
20041106  4:45,3.274,-9999,5.5,-9999
20041106  5:00,3.271,-9999,5.37,-9999
20041106  5:15,3.271,-9999,5.37,-9999
20041106  5:30,3.271,-9999,5.37,-9999
20041106  5:45,3.271,-9999,5.37,-9999
20041106  6:00,3.267,-9999,5.25,-9999
20041106  6:15,3.274,-9999,5.5,-9999
20041106  6:30,3.271,-9999,5.37,-9999
20041106  6:45,3.271,-9999,5.37,-9999
20041106  7:00,3.271,-9999,5.37,-9999
20041106  7:15,3.271,-9999,5.37,-9999
20041106  7:30,3.271,-9999,5.37,-9999
20041106  7:45,3.267,-9999,5.25,-9999
20041106  8:00,3.271,-9999,5.37,-9999
20041106  8:15,3.267,-9999,5.25,-9999
20041106  8:30,3.267,-9999,5.25,-9999
20041106  8:45,3.274,-9999,5.5,-9999
20041106  9:00,3.271,-9999,5.37,-9999
20041106  9:15,3.271,-9999,5.37,-9999
20041106  9:30,3.267,-9999,5.25,-9999
20041106  9:45,3.274,-9999,5.5,-9999
20041106 10:00,3.274,-9999,5.5,-9999
20041106 10:15,3.274,-9999,5.5,-9999
20041106 10:30,3.274,-9999,5.5,-9999
20041106 10:45,3.271,-9999,5.37,-9999
20041106 11:00,3.274,-9999,5.5,-9999
20041106 11:15,3.274,-9999,5.5,-9999
20041106 11:30,3.267,-9999,5.25,-9999
20041106 11:45,3.276,-9999,5.58,-9999
20041106 12:00,3.271,-9999,5.37,-9999
20041106 12:15,3.274,-9999,5.5,-9999
20041106 12:30,3.274,-9999,5.5,-9999
20041106 12:45,3.276,-9999,5.58,-9999
20041106 13:00,3.274,-9999,5.5,-9999
20041106 13:15,3.274,-9999,5.5,-9999
20041106 13:30,3.271,-9999,5.38,-9999
20041106 13:45,3.276,-9999,5.58,-9999
20041106 14:00,3.271,-9999,5.38,-9999
20041106 14:15,3.274,-9999,5.5,-9999
20041106 14:30,3.271,-9999,5.38,-9999
20041106 14:45,3.276,-9999,5.58,-9999
20041106 15:00,3.274,-9999,5.5,-9999
20041106 15:15,3.274,-9999,5.5,-9999
20041106 15:30,3.274,-9999,5.5,-9999
20041106 15:45,3.274,-9999,5.5,-9999
20041106 16:00,3.276,-9999,5.58,-9999
20041106 16:15,3.271,-9999,5.38,-9999
20041106 16:30,3.271,-9999,5.38,-9999
20041106 16:45,3.271,-9999,5.38,-9999
20041106 17:00,3.271,-9999,5.38,-9999
20041106 17:15,3.267,-9999,5.26,-9999
20041106 17:30,3.265,-9999,5.18,-9999
20041106 17:45,3.267,-9999,5.26,-9999
20041106 18:00,3.267,-9999,5.26,-9999
20041106 18:15,3.267,-9999,5.26,-9999
20041106 18:30,3.265,-9999,5.18,-9999
20041106 18:45,3.271,-9999,5.38,-9999
20041106 19:00,3.267,-9999,5.26,-9999
20041106 19:15,3.267,-9999,5.26,-9999
20041106 19:30,3.267,-9999,5.26,-9999
20041106 19:45,3.267,-9999,5.26,-9999
20041106 20:00,3.265,-9999,5.18,-9999
20041106 20:15,3.265,-9999,5.18,-9999
20041106 20:30,3.265,-9999,5.18,-9999
20041106 20:45,3.265,-9999,5.18,-9999
20041106 21:00,3.267,-9999,5.26,-9999
20041106 21:15,3.267,-9999,5.26,-9999
20041106 21:30,3.267,-9999,5.26,-9999
20041106 21:45,3.267,-9999,5.26,-9999
20041106 22:00,3.265,-9999,5.18,-9999
20041106 22:15,3.263,-9999,5.1,-9999
20041106 22:30,3.265,-9999,5.18,-9999
20041106 22:45,3.265,-9999,5.18,-9999
20041106 23:00,3.265,-9999,5.18,-9999
20041106 23:15,3.265,-9999,5.18,-9999
20041106 23:30,3.267,-9999,5.26,-9999
20041106 23:45,3.265,-9999,5.18,-9999
20041107  0:00,3.265,-9999,5.18,-9999
20041107  0:15,3.263,-9999,5.1,-9999
20041107  0:30,3.265,-9999,5.18,-9999
20041107  0:45,3.265,-9999,5.18,-9999
20041107  1:00,3.265,-9999,5.18,-9999
20041107  1:15,3.265,-9999,5.18,-9999
20041107  1:30,3.265,-9999,5.18,-9999
20041107  1:45,3.265,-9999,5.18,-9999
20041107  2:00,3.263,-9999,5.1,-9999
20041107  2:15,3.265,-9999,5.18,-9999
20041107  2:30,3.263,-9999,5.1,-9999
20041107  2:45,3.265,-9999,5.18,-9999
20041107  3:00,3.263,-9999,5.1,-9999
20041107  3:15,3.265,-9999,5.18,-9999
20041107  3:30,3.265,-9999,5.18,-9999
20041107  3:45,3.265,-9999,5.18,-9999
20041107  4:00,3.263,-9999,5.1,-9999
20041107  4:15,3.263,-9999,5.1,-9999
20041107  4:30,3.265,-9999,5.18,-9999
20041107  4:45,3.267,-9999,5.26,-9999
20041107  5:00,3.265,-9999,5.18,-9999
20041107  5:15,3.267,-9999,5.26,-9999
20041107  5:30,3.263,-9999,5.1,-9999
20041107  5:45,3.263,-9999,5.1,-9999
20041107  6:00,3.259,-9999,4.99,-9999
20041107  6:15,3.263,-9999,5.1,-9999
20041107  6:30,3.265,-9999,5.18,-9999
20041107  6:45,3.265,-9999,5.18,-9999
20041107  7:00,3.263,-9999,5.1,-9999
20041107  7:15,3.265,-9999,5.18,-9999
20041107  7:30,3.263,-9999,5.1,-9999
20041107  7:45,3.263,-9999,5.11,-9999
20041107  8:00,3.263,-9999,5.11,-9999
20041107  8:15,3.265,-9999,5.18,-9999
20041107  8:30,3.265,-9999,5.18,-9999
20041107  8:45,3.265,-9999,5.18,-9999
20041107  9:00,3.265,-9999,5.18,-9999
20041107  9:15,3.263,-9999,5.11,-9999
20041107  9:30,3.263,-9999,5.11,-9999
20041107  9:45,3.265,-9999,5.18,-9999
20041107 10:00,3.265,-9999,5.18,-9999
20041107 10:15,3.265,-9999,5.18,-9999
20041107 10:30,3.265,-9999,5.18,-9999
20041107 10:45,3.267,-9999,5.26,-9999
20041107 11:00,3.271,-9999,5.38,-9999
20041107 11:15,3.271,-9999,5.38,-9999
20041107 11:30,3.271,-9999,5.38,-9999
20041107 11:45,3.271,-9999,5.38,-9999
20041107 12:00,3.271,-9999,5.38,-9999
20041107 12:15,3.271,-9999,5.38,-9999
20041107 12:30,3.267,-9999,5.26,-9999
20041107 12:45,3.271,-9999,5.39,-9999
20041107 13:00,3.274,-9999,5.51,-9999
20041107 13:15,3.267,-9999,5.26,-9999
20041107 13:30,3.271,-9999,5.39,-9999
20041107 13:45,3.274,-9999,5.51,-9999
20041107 14:00,3.274,-9999,5.51,-9999
20041107 14:15,3.271,-9999,5.39,-9999
20041107 14:30,3.271,-9999,5.39,-9999
20041107 14:45,3.277,-9999,5.59,-9999
20041107 15:00,3.267,-9999,5.27,-9999
20041107 15:15,3.271,-9999,5.39,-9999
20041107 15:30,3.268,-9999,5.27,-9999
20041107 15:45,3.271,-9999,5.39,-9999
20041107 16:00,3.268,-9999,5.27,-9999
20041107 16:15,3.265,-9999,5.19,-9999
20041107 16:30,3.268,-9999,5.27,-9999
20041107 16:45,3.265,-9999,5.19,-9999
20041107 17:00,3.265,-9999,5.19,-9999
20041107 17:15,3.265,-9999,5.19,-9999
20041107 17:30,3.265,-9999,5.19,-9999
20041107 17:45,3.263,-9999,5.11,-9999
20041107 18:00,3.265,-9999,5.19,-9999
20041107 18:15,3.265,-9999,5.19,-9999
20041107 18:30,3.263,-9999,5.11,-9999
20041107 18:45,3.263,-9999,5.11,-9999
20041107 19:00,3.265,-9999,5.19,-9999
20041107 19:15,3.263,-9999,5.11,-9999
20041107 19:30,3.263,-9999,5.11,-9999
20041107 19:45,3.263,-9999,5.11,-9999
20041107 20:00,3.263,-9999,5.11,-9999
20041107 20:15,3.265,-9999,5.19,-9999
20041107 20:30,3.263,-9999,5.11,-9999
20041107 20:45,3.263,-9999,5.11,-9999
20041107 21:00,3.263,-9999,5.11,-9999
20041107 21:15,3.263,-9999,5.11,-9999
20041107 21:30,3.263,-9999,5.11,-9999
20041107 21:45,3.259,-9999,5,-9999
20041107 22:00,3.263,-9999,5.11,-9999
20041107 22:15,3.26,-9999,5,-9999
20041107 22:30,3.26,-9999,5,-9999
20041107 22:45,3.263,-9999,5.11,-9999
20041107 23:00,3.26,-9999,5,-9999
20041107 23:15,3.263,-9999,5.11,-9999
20041107 23:30,3.26,-9999,5,-9999
20041107 23:45,3.26,-9999,5,-9999
20041108  0:00,3.263,-9999,5.11,-9999
20041108  0:15,3.263,-9999,5.11,-9999
20041108  0:30,3.26,-9999,5,-9999
20041108  0:45,3.26,-9999,5,-9999
20041108  1:00,3.26,-9999,5,-9999
20041108  1:15,3.26,-9999,5,-9999
20041108  1:30,3.26,-9999,5,-9999
20041108  1:45,3.26,-9999,5,-9999
