Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20070712 22:15,3.064,-9999,2.52,-9999
20070712 22:30,3.066,-9999,2.55,-9999
20070712 22:45,3.071,-9999,2.62,-9999
20070712 23:00,3.071,-9999,2.62,-9999
20070712 23:15,3.071,-9999,2.62,-9999
20070712 23:30,3.068,-9999,2.59,-9999
20070712 23:45,3.071,-9999,2.62,-9999
20070713  0:00,3.073,-9999,2.65,-9999
20070713  0:15,3.073,-9999,2.65,-9999
20070713  0:30,3.073,-9999,2.65,-9999
20070713  0:45,3.071,-9999,2.62,-9999
20070713  1:00,3.075,-9999,2.68,-9999
20070713  1:15,3.073,-9999,2.65,-9999
20070713  1:30,3.071,-9999,2.62,-9999
20070713  1:45,3.075,-9999,2.68,-9999
20070713  2:00,3.073,-9999,2.65,-9999
20070713  2:15,3.073,-9999,2.65,-9999
20070713  2:30,3.075,-9999,2.68,-9999
20070713  2:45,3.075,-9999,2.68,-9999
20070713  3:00,3.071,-9999,2.62,-9999
20070713  3:15,3.071,-9999,2.62,-9999
20070713  3:30,3.075,-9999,2.68,-9999
20070713  3:45,3.078,-9999,2.72,-9999
20070713  4:00,3.075,-9999,2.68,-9999
20070713  4:15,3.078,-9999,2.72,-9999
20070713  4:30,3.078,-9999,2.72,-9999
20070713  4:45,3.078,-9999,2.72,-9999
20070713  5:00,3.078,-9999,2.72,-9999
20070713  5:15,3.078,-9999,2.72,-9999
20070713  5:30,3.078,-9999,2.72,-9999
20070713  5:45,3.078,-9999,2.72,-9999
20070713  6:00,3.078,-9999,2.72,-9999
20070713  6:15,3.078,-9999,2.72,-9999
20070713  6:30,3.078,-9999,2.72,-9999
20070713  6:45,3.078,-9999,2.72,-9999
20070713  7:00,3.075,-9999,2.68,-9999
20070713  7:15,3.071,-9999,2.62,-9999
20070713  7:30,3.071,-9999,2.62,-9999
20070713  7:45,3.073,-9999,2.65,-9999
20070713  8:00,3.075,-9999,2.68,-9999
20070713  8:15,3.08,-9999,2.75,-9999
20070713  8:30,3.078,-9999,2.72,-9999
20070713  8:45,3.078,-9999,2.72,-9999
20070713  9:00,3.078,-9999,2.72,-9999
20070713  9:15,3.078,-9999,2.72,-9999
20070713  9:30,3.075,-9999,2.68,-9999
20070713  9:45,3.078,-9999,2.72,-9999
20070713 10:00,3.075,-9999,2.68,-9999
20070713 10:15,3.075,-9999,2.68,-9999
20070713 10:30,3.075,-9999,2.68,-9999
20070713 10:45,3.073,-9999,2.65,-9999
20070713 11:00,3.073,-9999,2.65,-9999
20070713 11:15,3.071,-9999,2.62,-9999
20070713 11:30,3.073,-9999,2.65,-9999
20070713 11:45,3.071,-9999,2.62,-9999
20070713 12:00,3.073,-9999,2.65,-9999
20070713 12:15,3.071,-9999,2.62,-9999
20070713 12:30,3.071,-9999,2.62,-9999
20070713 12:45,3.071,-9999,2.62,-9999
20070713 13:00,3.071,-9999,2.62,-9999
20070713 13:15,3.068,-9999,2.58,-9999
20070713 13:30,3.066,-9999,2.55,-9999
20070713 13:45,3.068,-9999,2.58,-9999
20070713 14:00,3.066,-9999,2.55,-9999
20070713 14:15,3.066,-9999,2.55,-9999
20070713 14:30,3.066,-9999,2.55,-9999
20070713 14:45,3.066,-9999,2.55,-9999
20070713 15:00,3.066,-9999,2.55,-9999
20070713 15:15,3.064,-9999,2.52,-9999
20070713 15:30,3.064,-9999,2.52,-9999
20070713 15:45,3.066,-9999,2.55,-9999
20070713 16:00,3.064,-9999,2.52,-9999
20070713 16:15,3.064,-9999,2.52,-9999
20070713 16:30,3.064,-9999,2.52,-9999
20070713 16:45,3.064,-9999,2.52,-9999
20070713 17:00,3.061,-9999,2.49,-9999
20070713 17:15,3.061,-9999,2.49,-9999
20070713 17:30,3.061,-9999,2.49,-9999
20070713 17:45,3.064,-9999,2.52,-9999
20070713 18:00,3.064,-9999,2.52,-9999
20070713 18:15,3.064,-9999,2.52,-9999
20070713 18:30,3.064,-9999,2.52,-9999
20070713 18:45,3.061,-9999,2.49,-9999
20070713 19:00,3.061,-9999,2.49,-9999
20070713 19:15,3.061,-9999,2.49,-9999
20070713 19:30,3.064,-9999,2.52,-9999
20070713 19:45,3.064,-9999,2.52,-9999
20070713 20:00,3.064,-9999,2.52,-9999
20070713 20:15,3.061,-9999,2.49,-9999
20070713 20:30,3.064,-9999,2.52,-9999
20070713 20:45,3.064,-9999,2.52,-9999
20070713 21:00,3.064,-9999,2.52,-9999
20070713 21:15,3.064,-9999,2.52,-9999
20070713 21:30,3.064,-9999,2.52,-9999
20070713 21:45,3.064,-9999,2.52,-9999
20070713 22:00,3.066,-9999,2.55,-9999
20070713 22:15,3.064,-9999,2.52,-9999
20070713 22:30,3.066,-9999,2.55,-9999
20070713 22:45,3.061,-9999,2.49,-9999
20070713 23:00,3.061,-9999,2.49,-9999
20070713 23:15,3.061,-9999,2.49,-9999
20070713 23:30,3.066,-9999,2.55,-9999
20070713 23:45,3.068,-9999,2.58,-9999
20070714  0:00,3.066,-9999,2.55,-9999
20070714  0:15,3.066,-9999,2.55,-9999
20070714  0:30,3.068,-9999,2.58,-9999
20070714  0:45,3.068,-9999,2.58,-9999
20070714  1:00,3.068,-9999,2.58,-9999
20070714  1:15,3.071,-9999,2.62,-9999
20070714  1:30,3.068,-9999,2.58,-9999
20070714  1:45,3.071,-9999,2.62,-9999
20070714  2:00,3.068,-9999,2.58,-9999
20070714  2:15,3.071,-9999,2.62,-9999
20070714  2:30,3.068,-9999,2.58,-9999
20070714  2:45,3.066,-9999,2.55,-9999
20070714  3:00,3.064,-9999,2.52,-9999
20070714  3:15,3.068,-9999,2.58,-9999
20070714  3:30,3.071,-9999,2.62,-9999
20070714  3:45,3.071,-9999,2.62,-9999
20070714  4:00,3.071,-9999,2.62,-9999
20070714  4:15,3.073,-9999,2.65,-9999
20070714  4:30,3.071,-9999,2.62,-9999
20070714  4:45,3.066,-9999,2.55,-9999
20070714  5:00,3.064,-9999,2.52,-9999
20070714  5:15,3.068,-9999,2.58,-9999
20070714  5:30,3.071,-9999,2.62,-9999
20070714  5:45,3.071,-9999,2.62,-9999
20070714  6:00,3.073,-9999,2.65,-9999
20070714  6:15,3.073,-9999,2.65,-9999
20070714  6:30,3.073,-9999,2.65,-9999
20070714  6:45,3.073,-9999,2.65,-9999
20070714  7:00,3.073,-9999,2.65,-9999
20070714  7:15,3.073,-9999,2.65,-9999
20070714  7:30,3.073,-9999,2.65,-9999
20070714  7:45,3.073,-9999,2.65,-9999
20070714  8:00,3.075,-9999,2.68,-9999
20070714  8:15,3.073,-9999,2.65,-9999
20070714  8:30,3.075,-9999,2.68,-9999
20070714  8:45,3.075,-9999,2.68,-9999
20070714  9:00,3.073,-9999,2.65,-9999
20070714  9:15,3.073,-9999,2.65,-9999
20070714  9:30,3.073,-9999,2.65,-9999
20070714  9:45,3.071,-9999,2.62,-9999
20070714 10:00,3.071,-9999,2.62,-9999
20070714 10:15,3.071,-9999,2.62,-9999
20070714 10:30,3.071,-9999,2.62,-9999
20070714 10:45,3.068,-9999,2.58,-9999
20070714 11:00,3.068,-9999,2.58,-9999
20070714 11:15,3.068,-9999,2.58,-9999
20070714 11:30,3.068,-9999,2.58,-9999
20070714 11:45,3.068,-9999,2.58,-9999
20070714 12:00,3.066,-9999,2.55,-9999
20070714 12:15,3.066,-9999,2.55,-9999
20070714 12:30,3.066,-9999,2.55,-9999
20070714 12:45,3.066,-9999,2.55,-9999
20070714 13:00,3.064,-9999,2.52,-9999
20070714 13:15,3.066,-9999,2.55,-9999
20070714 13:30,3.064,-9999,2.52,-9999
20070714 13:45,3.064,-9999,2.52,-9999
20070714 14:00,3.064,-9999,2.52,-9999
20070714 14:15,3.061,-9999,2.49,-9999
20070714 14:30,3.061,-9999,2.49,-9999
20070714 14:45,3.061,-9999,2.49,-9999
20070714 15:00,3.061,-9999,2.49,-9999
20070714 15:15,3.061,-9999,2.49,-9999
20070714 15:30,3.061,-9999,2.49,-9999
20070714 15:45,3.061,-9999,2.49,-9999
20070714 16:00,3.059,-9999,2.46,-9999
20070714 16:15,3.059,-9999,2.46,-9999
20070714 16:30,3.059,-9999,2.46,-9999
20070714 16:45,3.059,-9999,2.46,-9999
20070714 17:00,3.059,-9999,2.46,-9999
20070714 17:15,3.059,-9999,2.46,-9999
20070714 17:30,3.057,-9999,2.43,-9999
20070714 17:45,3.057,-9999,2.43,-9999
20070714 18:00,3.059,-9999,2.46,-9999
20070714 18:15,3.057,-9999,2.43,-9999
20070714 18:30,3.057,-9999,2.43,-9999
20070714 18:45,3.057,-9999,2.43,-9999
20070714 19:00,3.057,-9999,2.43,-9999
20070714 19:15,3.057,-9999,2.43,-9999
20070714 19:30,3.057,-9999,2.43,-9999
20070714 19:45,3.057,-9999,2.43,-9999
20070714 20:00,3.059,-9999,2.46,-9999
20070714 20:15,3.057,-9999,2.43,-9999
20070714 20:30,3.057,-9999,2.43,-9999
20070714 20:45,3.059,-9999,2.46,-9999
20070714 21:00,3.059,-9999,2.46,-9999
20070714 21:15,3.059,-9999,2.46,-9999
20070714 21:30,3.059,-9999,2.46,-9999
20070714 21:45,3.061,-9999,2.49,-9999
20070714 22:00,3.059,-9999,2.46,-9999
20070714 22:15,3.061,-9999,2.49,-9999
20070714 22:30,3.061,-9999,2.49,-9999
20070714 22:45,3.061,-9999,2.49,-9999
20070714 23:00,3.061,-9999,2.49,-9999
20070714 23:15,3.061,-9999,2.49,-9999
20070714 23:30,3.061,-9999,2.49,-9999
20070714 23:45,3.064,-9999,2.52,-9999
20070715  0:00,3.061,-9999,2.49,-9999
20070715  0:15,3.061,-9999,2.49,-9999
20070715  0:30,3.064,-9999,2.52,-9999
20070715  0:45,3.064,-9999,2.52,-9999
20070715  1:00,3.061,-9999,2.49,-9999
20070715  1:15,3.066,-9999,2.55,-9999
20070715  1:30,3.064,-9999,2.52,-9999
20070715  1:45,3.064,-9999,2.52,-9999
20070715  2:00,3.059,-9999,2.46,-9999
20070715  2:15,3.064,-9999,2.52,-9999
20070715  2:30,3.064,-9999,2.52,-9999
20070715  2:45,3.066,-9999,2.55,-9999
20070715  3:00,3.066,-9999,2.55,-9999
20070715  3:15,3.068,-9999,2.58,-9999
20070715  3:30,3.068,-9999,2.58,-9999
20070715  3:45,3.068,-9999,2.58,-9999
20070715  4:00,3.066,-9999,2.55,-9999
20070715  4:15,3.066,-9999,2.55,-9999
20070715  4:30,3.068,-9999,2.58,-9999
20070715  4:45,3.068,-9999,2.58,-9999
20070715  5:00,3.068,-9999,2.58,-9999
20070715  5:15,3.068,-9999,2.58,-9999
20070715  5:30,3.068,-9999,2.58,-9999
20070715  5:45,3.068,-9999,2.58,-9999
20070715  6:00,3.066,-9999,2.55,-9999
20070715  6:15,3.066,-9999,2.55,-9999
20070715  6:30,3.068,-9999,2.58,-9999
20070715  6:45,3.068,-9999,2.58,-9999
20070715  7:00,3.073,-9999,2.65,-9999
20070715  7:15,3.071,-9999,2.61,-9999
20070715  7:30,3.068,-9999,2.58,-9999
20070715  7:45,3.071,-9999,2.61,-9999
20070715  8:00,3.068,-9999,2.58,-9999
20070715  8:15,3.071,-9999,2.61,-9999
20070715  8:30,3.068,-9999,2.58,-9999
20070715  8:45,3.068,-9999,2.58,-9999
20070715  9:00,3.071,-9999,2.61,-9999
20070715  9:15,3.068,-9999,2.58,-9999
20070715  9:30,3.071,-9999,2.61,-9999
20070715  9:45,3.066,-9999,2.55,-9999
20070715 10:00,3.066,-9999,2.55,-9999
20070715 10:15,3.066,-9999,2.55,-9999
20070715 10:30,3.066,-9999,2.55,-9999
20070715 10:45,3.066,-9999,2.55,-9999
20070715 11:00,3.066,-9999,2.55,-9999
20070715 11:15,3.064,-9999,2.52,-9999
20070715 11:30,3.064,-9999,2.52,-9999
20070715 11:45,3.064,-9999,2.52,-9999
20070715 12:00,3.064,-9999,2.52,-9999
20070715 12:15,3.061,-9999,2.49,-9999
20070715 12:30,3.061,-9999,2.49,-9999
20070715 12:45,3.061,-9999,2.49,-9999
20070715 13:00,3.059,-9999,2.46,-9999
20070715 13:15,3.061,-9999,2.49,-9999
20070715 13:30,3.059,-9999,2.46,-9999
20070715 13:45,3.059,-9999,2.46,-9999
20070715 14:00,3.059,-9999,2.46,-9999
20070715 14:15,3.059,-9999,2.46,-9999
20070715 14:30,3.057,-9999,2.42,-9999
20070715 14:45,3.057,-9999,2.42,-9999
20070715 15:00,3.057,-9999,2.42,-9999
20070715 15:15,3.057,-9999,2.42,-9999
20070715 15:30,3.057,-9999,2.42,-9999
20070715 15:45,3.057,-9999,2.42,-9999
20070715 16:00,3.057,-9999,2.42,-9999
20070715 16:15,3.057,-9999,2.42,-9999
20070715 16:30,3.057,-9999,2.42,-9999
20070715 16:45,3.057,-9999,2.42,-9999
20070715 17:00,3.057,-9999,2.42,-9999
20070715 17:15,3.057,-9999,2.42,-9999
20070715 17:30,3.054,-9999,2.39,-9999
20070715 17:45,3.054,-9999,2.39,-9999
20070715 18:00,3.052,-9999,2.36,-9999
20070715 18:15,3.052,-9999,2.36,-9999
20070715 18:30,3.054,-9999,2.39,-9999
20070715 18:45,3.054,-9999,2.39,-9999
20070715 19:00,3.054,-9999,2.39,-9999
20070715 19:15,3.054,-9999,2.39,-9999
20070715 19:30,3.057,-9999,2.42,-9999
20070715 19:45,3.054,-9999,2.39,-9999
20070715 20:00,3.054,-9999,2.39,-9999
20070715 20:15,3.057,-9999,2.42,-9999
20070715 20:30,3.054,-9999,2.39,-9999
20070715 20:45,3.054,-9999,2.39,-9999
20070715 21:00,3.057,-9999,2.42,-9999
20070715 21:15,3.057,-9999,2.42,-9999
20070715 21:30,3.057,-9999,2.42,-9999
20070715 21:45,3.057,-9999,2.42,-9999
20070715 22:00,3.057,-9999,2.42,-9999
20070715 22:15,3.057,-9999,2.42,-9999
20070715 22:30,3.057,-9999,2.42,-9999
20070715 22:45,3.057,-9999,2.42,-9999
20070715 23:00,3.057,-9999,2.42,-9999
20070715 23:15,3.061,-9999,2.49,-9999
20070715 23:30,3.059,-9999,2.46,-9999
20070715 23:45,3.059,-9999,2.45,-9999
20070716  0:00,3.061,-9999,2.49,-9999
20070716  0:15,3.061,-9999,2.49,-9999
20070716  0:30,3.059,-9999,2.45,-9999
20070716  0:45,3.061,-9999,2.49,-9999
20070716  1:00,3.061,-9999,2.49,-9999
20070716  1:15,3.061,-9999,2.49,-9999
20070716  1:30,3.064,-9999,2.52,-9999
20070716  1:45,3.064,-9999,2.52,-9999
20070716  2:00,3.064,-9999,2.52,-9999
20070716  2:15,3.064,-9999,2.52,-9999
20070716  2:30,3.066,-9999,2.55,-9999
20070716  2:45,3.066,-9999,2.55,-9999
20070716  3:00,3.066,-9999,2.55,-9999
20070716  3:15,3.066,-9999,2.55,-9999
20070716  3:30,3.068,-9999,2.58,-9999
20070716  3:45,3.068,-9999,2.58,-9999
20070716  4:00,3.068,-9999,2.58,-9999
20070716  4:15,3.068,-9999,2.58,-9999
20070716  4:30,3.068,-9999,2.58,-9999
20070716  4:45,3.066,-9999,2.55,-9999
20070716  5:00,3.066,-9999,2.55,-9999
20070716  5:15,3.068,-9999,2.58,-9999
20070716  5:30,3.068,-9999,2.58,-9999
20070716  5:45,3.07,-9999,2.61,-9999
20070716  6:00,3.068,-9999,2.58,-9999
20070716  6:15,3.07,-9999,2.61,-9999
20070716  6:30,3.07,-9999,2.61,-9999
20070716  6:45,3.07,-9999,2.61,-9999
20070716  7:00,3.07,-9999,2.61,-9999
20070716  7:15,3.07,-9999,2.61,-9999
20070716  7:30,3.07,-9999,2.61,-9999
20070716  7:45,3.07,-9999,2.61,-9999
20070716  8:00,3.07,-9999,2.61,-9999
20070716  8:15,3.073,-9999,2.65,-9999
20070716  8:30,3.068,-9999,2.58,-9999
20070716  8:45,3.07,-9999,2.61,-9999
20070716  9:00,3.07,-9999,2.61,-9999
20070716  9:15,3.07,-9999,2.61,-9999
20070716  9:30,3.068,-9999,2.58,-9999
20070716  9:45,3.068,-9999,2.58,-9999
20070716 10:00,3.068,-9999,2.58,-9999
20070716 10:15,3.068,-9999,2.58,-9999
20070716 10:30,3.068,-9999,2.58,-9999
20070716 10:45,3.068,-9999,2.58,-9999
20070716 11:00,3.068,-9999,2.58,-9999
20070716 11:15,3.068,-9999,2.58,-9999
20070716 11:30,3.068,-9999,2.58,-9999
20070716 11:45,3.068,-9999,2.58,-9999
20070716 12:00,3.068,-9999,2.58,-9999
20070716 12:15,3.068,-9999,2.58,-9999
20070716 12:30,3.068,-9999,2.58,-9999
20070716 12:45,3.064,-9999,2.52,-9999
20070716 13:00,3.066,-9999,2.55,-9999
20070716 13:15,3.064,-9999,2.52,-9999
20070716 13:30,3.061,-9999,2.49,-9999
20070716 13:45,3.059,-9999,2.45,-9999
20070716 14:00,3.061,-9999,2.49,-9999
20070716 14:15,3.059,-9999,2.45,-9999
20070716 14:30,3.061,-9999,2.49,-9999
20070716 14:45,3.059,-9999,2.45,-9999
20070716 15:00,3.061,-9999,2.49,-9999
20070716 15:15,3.059,-9999,2.45,-9999
20070716 15:30,3.059,-9999,2.45,-9999
20070716 15:45,3.059,-9999,2.45,-9999
20070716 16:00,3.059,-9999,2.45,-9999
20070716 16:15,3.059,-9999,2.45,-9999
20070716 16:30,3.059,-9999,2.45,-9999
20070716 16:45,3.057,-9999,2.42,-9999
20070716 17:00,3.059,-9999,2.45,-9999
20070716 17:15,3.057,-9999,2.42,-9999
20070716 17:30,3.059,-9999,2.45,-9999
20070716 17:45,3.057,-9999,2.42,-9999
20070716 18:00,3.057,-9999,2.42,-9999
20070716 18:15,3.054,-9999,2.39,-9999
20070716 18:30,3.054,-9999,2.39,-9999
20070716 18:45,3.057,-9999,2.42,-9999
20070716 19:00,3.057,-9999,2.42,-9999
20070716 19:15,3.054,-9999,2.39,-9999
20070716 19:30,3.059,-9999,2.45,-9999
20070716 19:45,3.057,-9999,2.42,-9999
20070716 20:00,3.059,-9999,2.45,-9999
20070716 20:15,3.057,-9999,2.42,-9999
20070716 20:30,3.057,-9999,2.42,-9999
20070716 20:45,3.057,-9999,2.42,-9999
20070716 21:00,3.059,-9999,2.45,-9999
20070716 21:15,3.057,-9999,2.42,-9999
20070716 21:30,3.057,-9999,2.42,-9999
20070716 21:45,3.059,-9999,2.45,-9999
20070716 22:00,3.059,-9999,2.45,-9999
20070716 22:15,3.059,-9999,2.45,-9999
20070716 22:30,3.061,-9999,2.48,-9999
20070716 22:45,3.059,-9999,2.45,-9999
20070716 23:00,3.061,-9999,2.48,-9999
20070716 23:15,3.061,-9999,2.48,-9999
20070716 23:30,3.059,-9999,2.45,-9999
20070716 23:45,3.059,-9999,2.45,-9999
20070717  0:00,3.061,-9999,2.48,-9999
20070717  0:15,3.061,-9999,2.48,-9999
20070717  0:30,3.063,-9999,2.52,-9999
20070717  0:45,3.063,-9999,2.52,-9999
20070717  1:00,3.066,-9999,2.55,-9999
20070717  1:15,3.063,-9999,2.52,-9999
20070717  1:30,3.066,-9999,2.55,-9999
20070717  1:45,3.066,-9999,2.55,-9999
20070717  2:00,3.066,-9999,2.55,-9999
20070717  2:15,3.066,-9999,2.55,-9999
20070717  2:30,3.066,-9999,2.55,-9999
20070717  2:45,3.066,-9999,2.55,-9999
20070717  3:00,3.066,-9999,2.55,-9999
20070717  3:15,3.068,-9999,2.58,-9999
20070717  3:30,3.066,-9999,2.55,-9999
20070717  3:45,3.066,-9999,2.55,-9999
20070717  4:00,3.066,-9999,2.55,-9999
20070717  4:15,3.066,-9999,2.55,-9999
20070717  4:30,3.068,-9999,2.58,-9999
20070717  4:45,3.066,-9999,2.55,-9999
20070717  5:00,3.063,-9999,2.52,-9999
20070717  5:15,3.068,-9999,2.58,-9999
20070717  5:30,3.07,-9999,2.61,-9999
20070717  5:45,3.07,-9999,2.61,-9999
20070717  6:00,3.07,-9999,2.61,-9999
20070717  6:15,3.07,-9999,2.61,-9999
20070717  6:30,3.07,-9999,2.61,-9999
20070717  6:45,3.068,-9999,2.58,-9999
20070717  7:00,3.07,-9999,2.61,-9999
20070717  7:15,3.068,-9999,2.58,-9999
20070717  7:30,3.068,-9999,2.58,-9999
20070717  7:45,3.068,-9999,2.58,-9999
20070717  8:00,3.07,-9999,2.61,-9999
20070717  8:15,3.07,-9999,2.61,-9999
20070717  8:30,3.07,-9999,2.61,-9999
20070717  8:45,3.07,-9999,2.61,-9999
20070717  9:00,3.07,-9999,2.61,-9999
20070717  9:15,3.07,-9999,2.61,-9999
20070717  9:30,3.07,-9999,2.61,-9999
20070717  9:45,3.07,-9999,2.61,-9999
20070717 10:00,3.07,-9999,2.61,-9999
20070717 10:15,3.068,-9999,2.58,-9999
20070717 10:30,3.066,-9999,2.55,-9999
20070717 10:45,3.068,-9999,2.58,-9999
20070717 11:00,3.066,-9999,2.55,-9999
20070717 11:15,3.063,-9999,2.52,-9999
20070717 11:30,3.063,-9999,2.52,-9999
20070717 11:45,3.061,-9999,2.48,-9999
20070717 12:00,3.061,-9999,2.48,-9999
20070717 12:15,3.063,-9999,2.52,-9999
20070717 12:30,3.061,-9999,2.48,-9999
20070717 12:45,3.059,-9999,2.45,-9999
20070717 13:00,3.059,-9999,2.45,-9999
20070717 13:15,3.059,-9999,2.45,-9999
20070717 13:30,3.061,-9999,2.48,-9999
20070717 13:45,3.059,-9999,2.45,-9999
20070717 14:00,3.059,-9999,2.45,-9999
20070717 14:15,3.054,-9999,2.39,-9999
20070717 14:30,3.056,-9999,2.42,-9999
20070717 14:45,3.054,-9999,2.39,-9999
20070717 15:00,3.054,-9999,2.39,-9999
20070717 15:15,3.054,-9999,2.39,-9999
20070717 15:30,3.054,-9999,2.39,-9999
20070717 15:45,3.052,-9999,2.36,-9999
20070717 16:00,3.052,-9999,2.36,-9999
20070717 16:15,3.052,-9999,2.36,-9999
20070717 16:30,3.052,-9999,2.36,-9999
20070717 16:45,3.052,-9999,2.36,-9999
20070717 17:00,3.052,-9999,2.36,-9999
20070717 17:15,3.052,-9999,2.36,-9999
20070717 17:30,3.05,-9999,2.33,-9999
20070717 17:45,3.047,-9999,2.3,-9999
20070717 18:00,3.047,-9999,2.3,-9999
20070717 18:15,3.05,-9999,2.33,-9999
20070717 18:30,3.05,-9999,2.33,-9999
20070717 18:45,3.05,-9999,2.33,-9999
20070717 19:00,3.05,-9999,2.33,-9999
20070717 19:15,3.05,-9999,2.33,-9999
20070717 19:30,3.052,-9999,2.36,-9999
20070717 19:45,3.05,-9999,2.33,-9999
20070717 20:00,3.052,-9999,2.36,-9999
20070717 20:15,3.05,-9999,2.33,-9999
20070717 20:30,3.052,-9999,2.36,-9999
20070717 20:45,3.052,-9999,2.36,-9999
20070717 21:00,3.052,-9999,2.36,-9999
20070717 21:15,3.052,-9999,2.36,-9999
20070717 21:30,3.052,-9999,2.36,-9999
20070717 21:45,3.054,-9999,2.39,-9999
20070717 22:00,3.052,-9999,2.36,-9999
20070717 22:15,3.054,-9999,2.39,-9999
20070717 22:30,3.054,-9999,2.39,-9999
20070717 22:45,3.054,-9999,2.39,-9999
20070717 23:00,3.052,-9999,2.36,-9999
20070717 23:15,3.056,-9999,2.42,-9999
20070717 23:30,3.054,-9999,2.39,-9999
20070717 23:45,3.056,-9999,2.42,-9999
20070718  0:00,3.056,-9999,2.42,-9999
20070718  0:15,3.056,-9999,2.42,-9999
20070718  0:30,3.061,-9999,2.48,-9999
20070718  0:45,3.059,-9999,2.45,-9999
20070718  1:00,3.059,-9999,2.45,-9999
20070718  1:15,3.059,-9999,2.45,-9999
20070718  1:30,3.056,-9999,2.42,-9999
20070718  1:45,3.056,-9999,2.42,-9999
20070718  2:00,3.061,-9999,2.48,-9999
20070718  2:15,3.061,-9999,2.48,-9999
20070718  2:30,3.063,-9999,2.51,-9999
20070718  2:45,3.063,-9999,2.51,-9999
20070718  3:00,3.063,-9999,2.51,-9999
20070718  3:15,3.063,-9999,2.51,-9999
20070718  3:30,3.061,-9999,2.48,-9999
20070718  3:45,3.063,-9999,2.51,-9999
20070718  4:00,3.063,-9999,2.51,-9999
20070718  4:15,3.066,-9999,2.55,-9999
20070718  4:30,3.066,-9999,2.55,-9999
20070718  4:45,3.066,-9999,2.55,-9999
20070718  5:00,3.063,-9999,2.51,-9999
20070718  5:15,3.066,-9999,2.55,-9999
20070718  5:30,3.063,-9999,2.51,-9999
20070718  5:45,3.068,-9999,2.58,-9999
20070718  6:00,3.068,-9999,2.58,-9999
20070718  6:15,3.066,-9999,2.55,-9999
20070718  6:30,3.066,-9999,2.55,-9999
20070718  6:45,3.066,-9999,2.55,-9999
20070718  7:00,3.066,-9999,2.55,-9999
20070718  7:15,3.068,-9999,2.58,-9999
20070718  7:30,3.068,-9999,2.58,-9999
20070718  7:45,3.066,-9999,2.55,-9999
20070718  8:00,3.066,-9999,2.55,-9999
20070718  8:15,3.068,-9999,2.58,-9999
20070718  8:30,3.068,-9999,2.58,-9999
20070718  8:45,3.068,-9999,2.58,-9999
20070718  9:00,3.068,-9999,2.58,-9999
20070718  9:15,3.068,-9999,2.58,-9999
20070718  9:30,3.068,-9999,2.58,-9999
20070718  9:45,3.07,-9999,2.61,-9999
20070718 10:00,3.068,-9999,2.58,-9999
20070718 10:15,3.07,-9999,2.61,-9999
20070718 10:30,3.068,-9999,2.58,-9999
20070718 10:45,3.066,-9999,2.55,-9999
20070718 11:00,3.066,-9999,2.55,-9999
20070718 11:15,3.066,-9999,2.55,-9999
20070718 11:30,3.063,-9999,2.51,-9999
20070718 11:45,3.063,-9999,2.51,-9999
20070718 12:00,3.066,-9999,2.55,-9999
20070718 12:15,3.066,-9999,2.55,-9999
20070718 12:30,3.061,-9999,2.48,-9999
20070718 12:45,3.063,-9999,2.51,-9999
20070718 13:00,3.063,-9999,2.51,-9999
20070718 13:15,3.063,-9999,2.51,-9999
20070718 13:30,3.061,-9999,2.48,-9999
20070718 13:45,3.066,-9999,2.55,-9999
20070718 14:00,3.066,-9999,2.55,-9999
20070718 14:15,3.07,-9999,2.61,-9999
20070718 14:30,3.07,-9999,2.61,-9999
20070718 14:45,3.068,-9999,2.58,-9999
20070718 15:00,3.066,-9999,2.55,-9999
20070718 15:15,3.063,-9999,2.51,-9999
20070718 15:30,3.063,-9999,2.51,-9999
20070718 15:45,3.063,-9999,2.51,-9999
20070718 16:00,3.066,-9999,2.55,-9999
20070718 16:15,3.091,-9999,2.92,-9999
20070718 16:30,3.079,-9999,2.75,-9999
20070718 16:45,3.077,-9999,2.71,-9999
20070718 17:00,3.079,-9999,2.75,-9999
20070718 17:15,3.082,-9999,2.78,-9999
20070718 17:30,3.077,-9999,2.71,-9999
20070718 17:45,3.079,-9999,2.75,-9999
20070718 18:00,3.082,-9999,2.78,-9999
20070718 18:15,3.084,-9999,2.82,-9999
20070718 18:30,3.082,-9999,2.78,-9999
20070718 18:45,3.084,-9999,2.82,-9999
20070718 19:00,3.084,-9999,2.82,-9999
20070718 19:15,3.089,-9999,2.89,-9999
20070718 19:30,3.089,-9999,2.89,-9999
20070718 19:45,3.089,-9999,2.89,-9999
20070718 20:00,3.091,-9999,2.92,-9999
20070718 20:15,3.089,-9999,2.89,-9999
20070718 20:30,3.086,-9999,2.85,-9999
20070718 20:45,3.084,-9999,2.82,-9999
20070718 21:00,3.084,-9999,2.82,-9999
20070718 21:15,3.082,-9999,2.78,-9999
20070718 21:30,3.079,-9999,2.75,-9999
20070718 21:45,3.082,-9999,2.78,-9999
20070718 22:00,3.075,-9999,2.68,-9999
20070718 22:15,3.075,-9999,2.68,-9999
20070718 22:30,3.077,-9999,2.71,-9999
